cpg;Coefficient;SE;Pvalue
cg04269497;0.00695488588146956;0.00372364426029335;0.061795078920531
cg03286391;0.0066113009206198;0.00354157407280531;0.0619338442326469
cg16290399;-0.00667643168162992;0.00357679390494223;0.0619579294847764
cg26561207;0.0054060232537299;0.00290108530812105;0.0623991827185131
cg03332903;0.00640138338545253;0.00343691767114987;0.062527555716005
cg12424965;0.00700217832856028;0.00375968963231689;0.0625417707813667
cg19365884;0.00708243977772185;0.0038070177213676;0.0628340049627162
cg24942747;-0.00709431724420356;0.00381490822672597;0.0629379119631841
cg14139125;-0.00579319488227175;0.0031154830874843;0.0629583865012855
cg19287823;-0.00640180295439253;0.00344339521267928;0.0630052729488233
cg14500486;-0.00658889121779363;0.00354456301264684;0.063045192538143
cg17784811;0.00481779800364319;0.00259185874136317;0.0630527037491613
cg21161187;0.00711673058786327;0.00383020981213143;0.0631615714626117
cg02565068;-0.00657524382356059;0.00353986292323832;0.0632421214156624
cg17057127;-0.0075261115041707;0.00405314856396928;0.0633317045556208
cg16512661;-0.00507803609082678;0.00273699690453643;0.0635489277379637
cg14906251;-0.00657866985863338;0.00354892886539173;0.0637812680573216
cg11307823;0.00685867487496129;0.00370087178187108;0.0638452084434886
cg18782604;-0.00511348134894836;0.00276111469487192;0.0640311832401866
cg23528982;-0.00626062573426742;0.00338094132687328;0.0640631059019973
cg10893095;-0.0058370827225545;0.00315236748956307;0.0640760316360195
cg07360021;0.00546691379658217;0.00295527991321553;0.0643308182648741
cg07843056;-0.0073780797621261;0.00399286214628014;0.06462877693479
cg00783730;0.00645220896159229;0.0034940820381428;0.0648035954556865
cg16325394;0.00663238775046752;0.00359180122931125;0.0648145191507901
cg25153741;0.00379479334170458;0.00205526830830091;0.0648379638882298
cg14518907;0.00640953523680178;0.00347631397451164;0.0652161708065067
cg21081817;0.0071422197444845;0.00387394616701511;0.065233452973549
cg26479667;0.00684494272122357;0.0037145389827315;0.0653664634582573
cg16180821;-0.00703463869426838;0.00381774584409625;0.0653851299203817
cg08170869;0.00623249748830563;0.00338272405925039;0.0654094598825729
cg23848568;-0.00596133072166504;0.003237325929402;0.0655575912753316
cg02310922;0.00640970223271856;0.00348260051297482;0.0656958755738226
cg13709054;0.00675481147993977;0.00367013855353887;0.0656980027252205
cg05673638;0.00608602976634693;0.00330678232724874;0.0656994379012884
cg24698761;0.00706203499128485;0.00383762085868423;0.0657371557766593
cg23507211;0.00627840924522556;0.00341215949637693;0.0657666981902486
cg06430632;0.00573032965466019;0.00311434998745364;0.065771741021902
cg18428006;-0.00525318020980947;0.00285513923711352;0.0657824300338631
cg00613752;-0.00590890696632361;0.0032123464398012;0.065851024595675
cg24993015;0.00669933877091598;0.00364883133625951;0.066354234243828
cg14075607;0.00667699154470719;0.00363848047303412;0.0664902213402467
cg06437222;-0.00665767134753332;0.00363029901923427;0.0666661414120139
cg01076129;-0.00685666901097978;0.00374014601943463;0.0667635603958996
cg02257681;-0.00681655097805971;0.00371865508141387;0.0667923254547232
cg19494004;0.006264089029571;0.00341785550578199;0.0668391331766442
cg17225129;-0.00634624915577047;0.00346378109664509;0.0669255231694547
cg15117891;0.00696765263113587;0.00380521756814122;0.0670888053455031
cg20212304;-0.00650067167551276;0.00355301391067641;0.0673065129261882
cg13050058;-0.00652382032493864;0.00356577147880777;0.0673146072516146
cg16728299;-0.00693381305414632;0.00379026905677353;0.0673438609585807
cg05764010;0.00613427763648304;0.00335329094837403;0.0673501019746974
cg00372486;0.00708715558544269;0.00387488280946745;0.067399804374524
cg03111938;0.00669265222585505;0.00366078721961401;0.0675194987790058
cg17662369;-0.00679723189750328;0.00371824617394957;0.0675383358061784
cg19574395;0.00690855974026479;0.00377998423504189;0.0675992539201028
cg01244421;0.00649629917776894;0.00355506386770128;0.0676491392258413
cg13804918;-0.00610773829461996;0.00334385704601748;0.0677667276348101
cg14801593;-0.00608909207248583;0.00333677165973224;0.0680243780200926
cg01998682;-0.00618805988242973;0.0033920925095368;0.0681127210712454
cg19776945;-0.00723466198707364;0.00396620978435366;0.0681408154609501
cg11583041;0.0054093976755842;0.00296610406216247;0.0681916407999414
cg14783184;0.00672669850099661;0.00369268612723046;0.06851152934767
cg23345930;0.00619690367836831;0.00340290071482012;0.0685969639600685
cg15397231;-0.00657115737324603;0.0036085599414998;0.0686081324220803
cg09080523;0.00674370585393296;0.00370433767225328;0.0686845752687305
cg26676468;0.00648676592509044;0.00356361742860421;0.0687170421658773
cg01401534;-0.00626887392328821;0.00344474108207045;0.0687835373537444
cg05472265;-0.0067318429294475;0.00369919548420443;0.0687875327148261
cg15804767;-0.00707734303361344;0.00389104070903939;0.0689294687987958
cg15027466;-0.00618074707584462;0.00340026607563829;0.0691062456190281
cg18920488;-0.00531120242477232;0.00292192442943721;0.0691089306434142
cg05785394;-0.00681463192271863;0.00375102281607925;0.0692569856429121
cg02525939;-0.00652742453280013;0.00359456156658726;0.0693831445420267
cg09637172;0.00420811320223399;0.00231794284477799;0.0694545271665457
cg15362695;0.00659973200876653;0.00363557733013414;0.0694749259093332
cg16331823;-0.0066168165675797;0.00364567324241879;0.0695272972968632
cg19482086;-0.0068646044756119;0.00378294412497009;0.0695823915314169
cg06659073;0.00526179196896261;0.00290038236848799;0.0696512767235083
cg03893395;0.00554749697404266;0.00305827058986175;0.0696880903637406
cg24581736;0.00673887265558634;0.0037156283548351;0.0697306618095981
cg18347921;-0.00648708363499605;0.00358019629865097;0.0699962123231368
cg10093328;0.00583820303060942;0.00322289951060552;0.0700673008435659
cg18703581;0.0056566737540296;0.00312428295546442;0.0702103768248088
cg11002033;-0.00694626431448513;0.00383679955725586;0.0702288360258444
cg04074004;0.0057665017834409;0.00318718421455879;0.0704078493230107
cg11611950;-0.00645577306759168;0.00356881564366658;0.0704603384447736
cg11733430;0.00700426568230397;0.00387214801763416;0.0704690632321896
cg23224752;0.00655693210244255;0.00362606553742482;0.0705633486085403
cg27630202;-0.00699079525396515;0.00386606796434813;0.070568490911651
cg03301063;0.0063836043713014;0.00353048959423791;0.0705853788172617
cg25951128;-0.00714318395591798;0.00395074443239777;0.0705971243125939
cg14851271;0.00652229497214918;0.00360765662841958;0.0706215241023411
cg07541085;0.00664445892884784;0.00367589909952585;0.0706728579368278
cg12234374;0.00682688501595704;0.00377739527877763;0.0707155767487578
cg03668078;0.00650304061683233;0.00359825666196977;0.0707193553557377
cg16583552;-0.00656344866641563;0.00363238826753483;0.0707741673061785
cg04113920;-0.00667862383647581;0.0036986805793729;0.0709687488423185
cg02297541;-0.00461348945702211;0.00255575629489964;0.0710532950216889
cg01849401;-0.00687453050769433;0.00380995556277134;0.0711749269029771
cg26365545;-0.00640569861446482;0.00355061278780376;0.0712139505791881
cg14061529;0.00619481142901878;0.00343435982129488;0.0712666302508757
cg08984686;-0.00631473001852491;0.00350439560410817;0.0715539747952764
cg08544002;0.0065586015636802;0.00364110085355563;0.071660514371213
cg19471291;0.0064867674261717;0.00360297944719834;0.0717991111552554
cg17153122;0.00613869979138642;0.00341122354698948;0.0719302185431773
cg11265468;-0.00650179436215277;0.00361501100168821;0.0720891777279427
cg23156742;-0.0062351240551154;0.00346725293859406;0.0721311655584734
cg27090784;0.00711409512083601;0.00395607865571118;0.072134329227811
cg00106093;0.00636717319118195;0.00354127023526304;0.0721783812209182
cg06060218;0.00698865476148018;0.00388696401843093;0.0721813516074318
cg10283825;-0.00693533891206049;0.00385808976930121;0.0722389080891079
cg15899913;0.00610203050974198;0.00339462809200845;0.0722475637860568
cg04770813;-0.00561050860364737;0.00312188460017531;0.0723111135822596
cg03556869;0.00633532116003598;0.00352561466575526;0.0723450040269203
cg15739543;-0.00643705100969515;0.00358281211593488;0.0723915728173063
cg19782173;-0.00718845998074338;0.00400347733264878;0.0725654676682417
cg07718321;0.00628142432154847;0.00349881891830673;0.0726061554713933
cg00438284;0.00640970567191176;0.00357135288014358;0.0726926436663518
cg13796250;-0.00592232019110903;0.0033007267116641;0.0727736958384094
cg15421984;-0.0062847233983235;0.00350353795646754;0.0728415873062955
cg18925491;0.00703823596585515;0.0039268915979632;0.0730821446767315
cg23007946;0.00633528073823285;0.00353565566468449;0.0731607976954111
cg18196463;0.00634668042206026;0.00354255244940636;0.0732041471299493
cg27577149;-0.00696210433064718;0.00388607297407248;0.073204653850435
cg09545764;-0.00541624433450543;0.00302335082874143;0.0732177971904489
cg08742041;0.00619744104814479;0.00346029347163775;0.0732907239626636
cg11063729;-0.00531752715533256;0.00297050826676838;0.0734367380287118
cg18481355;-0.00642085602881645;0.00359139608114026;0.0738011756213582
cg08047889;-0.00651332074485408;0.00364349818612758;0.0738315533731655
cg17040800;-0.00687808898679127;0.00384936844693846;0.0739682465646696
cg22010052;-0.00546542916670686;0.00305895523051628;0.0739863138824519
cg14825735;-0.00691652128805645;0.00387729855218611;0.0744479474153588
cg06303288;-0.00665075301902001;0.00372920900360855;0.0745176503716585
cg11044575;0.00720828983203103;0.00404449868524984;0.0747091958142049
cg09561029;0.00649621092836406;0.0036464988198932;0.0748320008647644
cg25090742;0.0061852014809204;0.00347283992305347;0.0749089896542443
cg22859061;-0.00471398745541277;0.00264681423080207;0.0749117526539123
cg15753394;-0.00660391969324108;0.00371081386437386;0.0751345907370959
cg05129568;0.00680552232092889;0.00382939429455043;0.0755386560967636
cg14009588;-0.00547951794971202;0.00308385516098036;0.0755945287605866
cg13256491;0.00645552858015557;0.00363335622923592;0.0756110625217192
cg03895344;0.0060794198572686;0.00342167674127613;0.0756115125225093
cg15149600;-0.00517829084012105;0.00291452918370775;0.0756149667577373
cg07766779;0.00593711262477177;0.0033430541503299;0.0757403891758528
cg20151795;0.00581511324646751;0.00327821125902876;0.0760850274936014
cg11724750;0.00582219776275646;0.00328478852188927;0.0763161341103837
cg22743003;0.00679240038506753;0.00383226491108755;0.076324110647303
cg05853632;-0.00483018976952477;0.00272546122667616;0.0763536082571055
cg27041304;0.00629157288478793;0.0035506273944889;0.0764010492880283
cg05956076;0.00578865646648436;0.00326922479654543;0.0766187396196041
cg07940485;-0.00686983370973412;0.00388005053438358;0.0766351237605385
cg09677823;0.00680261540906897;0.00384260813375094;0.0766751749887531
cg24074495;0.00584508625203389;0.00330495480965271;0.0769635221490244
cg22631918;0.00708662639920911;0.00400816021090665;0.0770525978081211
cg17785250;-0.00569625280839456;0.00322231108556439;0.0771020641702329
cg20148850;-0.00671585784150248;0.00380246706352145;0.0773649247584798
cg17066943;0.00466835778647161;0.00264450586007051;0.0775126232403672
cg06251929;-0.00658953016373913;0.00373285730214688;0.0775170869759636
cg24749559;-0.0067574830326824;0.00382800106123986;0.0775171878074253
cg17937620;-0.00623713728377925;0.00353496339507937;0.0776623799072247
cg06953601;0.00551766530672955;0.00312819740127917;0.0777575425795133
cg26084796;0.00651809492088092;0.00369892524809915;0.0780424141002858
cg15029475;0.00628049363985734;0.00356573762725126;0.0781800517135263
cg19806642;-0.00463793671191326;0.00263398386625707;0.0782711079435155
cg05685892;-0.00722632715919537;0.00410428020306416;0.078292452147017
cg13850325;0.00531181183448314;0.00301712575181996;0.0783139749666873
cg17931227;0.00685064235375043;0.00389167333604682;0.0783513030575665
cg09238312;0.00597642341174194;0.00339516338807918;0.0783610821037617
cg18005901;0.00613426291036606;0.00348547605555257;0.078416317354796
cg26974500;0.00575414239156489;0.00327079695145256;0.0785354259598258
cg10426017;-0.00563581365686174;0.00320430483023924;0.0786071197339672
cg03013892;0.00606435669848873;0.00344876111655411;0.078676754121965
cg19699291;0.00637174915860069;0.00362362168985511;0.0786807504300385
cg03806038;0.00577597382403482;0.00328502202999997;0.0787006405607756
cg19773466;-0.00390835249482045;0.00222330790449809;0.078764561855199
cg04796146;-0.00662016133207736;0.00376675075611537;0.0788282419528159
cg18531175;0.0048084193571479;0.00273686454847317;0.0789334832932204
cg26466258;0.00596752305957422;0.00339717714379635;0.0789839198519344
cg18497098;-0.00610779739912404;0.00347714000694662;0.0789932113692748
cg14139669;-0.00634734565183224;0.00361363434196434;0.0790032163505038
cg10052072;-0.00624961758943749;0.00355800943814407;0.079004317535817
cg04838064;-0.00674931253598124;0.00384352600936639;0.079084816253447
cg07364526;-0.00600105666745995;0.00341912534160657;0.0792347128458712
cg06061086;0.00633068955944209;0.00360809986641493;0.079331663768586
cg00592460;0.00618907421865176;0.0035274828270152;0.0793397450195482
cg11460110;-0.00398018472767839;0.00226871651420745;0.0793658802157227
cg19738904;0.0056356319490677;0.00321427277982739;0.0795479911113606
cg23924448;0.00653725496123152;0.00372964364028774;0.0796393086743521
cg03363904;0.00516799067818812;0.00295047443356513;0.0798461316634724
cg05678571;0.00637575218693418;0.00364260677694471;0.0800619426221548
cg08173692;-0.00642011765766864;0.0036681244002687;0.0800759873403724
cg19771648;-0.00540399826728663;0.00309027034207727;0.0803405104363601
cg27138600;0.00593826893359837;0.003395869834997;0.0803474048313969
cg11227237;-0.00641340549508507;0.00366868206817805;0.0804381070615212
cg09804108;0.00497121886740047;0.00284391954908984;0.0804611355707734
cg21920221;-0.00611368579138124;0.00349939167581838;0.0806250192487364
cg16533147;0.0058098223514901;0.00332656845692114;0.0807256445258491
cg13997649;-0.00655520815925103;0.00376155021199816;0.0813881408325804
cg10709727;0.00679473326048897;0.00389971130716556;0.0814440236336346
cg22637772;0.0065155830053246;0.00374189519591527;0.0816393919830954
cg14864022;0.00607543368125882;0.00349293591653889;0.0819734391106777
cg22761551;-0.00645690220635045;0.0037123620536501;0.0819824389231204
cg16401290;-0.00658248129472471;0.0037854763426516;0.0820562357539133
cg18432252;-0.00632118734447326;0.00363727008709574;0.082229615031553
cg09472953;-0.00598027330509017;0.00344304766684767;0.0824025769893106
cg02481934;0.00626535332177073;0.00360758424392774;0.0824371142105217
cg24940370;0.00665122225431143;0.00383059547027346;0.0825034523673561
cg03025115;0.00584988411189291;0.00336992514289064;0.0825798880386395
cg19494464;-0.00680295160628264;0.00391905919975887;0.0825879825668046
cg14522990;-0.005200253211467;0.00299593309139539;0.0826043671790661
cg23289079;-0.00646095613212693;0.0037232137960719;0.0826846752513353
cg23983269;-0.00572550085620728;0.00329971801010806;0.0827145002526601
cg05786609;-0.00680532569645415;0.00392475860794978;0.0829273842859143
cg19437285;-0.00457368817960846;0.00263788983590508;0.0829458527209134
cg12037305;-0.00598467022734062;0.00345239704209881;0.08300992616944
cg16871519;-0.0049222920290257;0.00284176486283096;0.0832513047432396
cg10923018;-0.00567296332410348;0.00327628438584088;0.0833584417175991
cg11493661;-0.00662012140015483;0.00382416234807458;0.0834286164444094
cg08718230;0.00585882359820743;0.00338510475318946;0.0834935407211038
cg19453893;0.0066970454288431;0.00387227522057394;0.0837221663174773
cg04227237;-0.00605706837438385;0.0035025384921142;0.0837488510393336
cg15649828;0.00651743699775143;0.00376908184445363;0.0837761225979953
cg05973866;-0.00661843973676717;0.00383026315001309;0.0840001602826442
cg26802951;0.00599293150528338;0.00346935798590198;0.0840977894775705
cg16294559;-0.00503760813070013;0.00291720244433905;0.084192322137471
cg07294785;0.00662142866794822;0.00383518138681301;0.0842580615717773
cg10140190;0.00625320940940316;0.00362191846627636;0.084259128257573
cg08073294;0.00571580011610407;0.00331110043945667;0.084301741247422
cg09001226;-0.00317319258651072;0.00183843614899207;0.084342344504144
cg18788749;0.00612746215915625;0.0035536773201834;0.0846609928793989
cg15118780;0.00572107475872633;0.00332082729457048;0.0849272321160659
cg21638645;-0.00615252835103929;0.00357220079062637;0.0850087545452773
cg07724309;-0.00556022845114649;0.0032283974851842;0.0850174611834502
cg19384531;-0.00531382236351994;0.00308638680768717;0.0851244530262043
cg09906558;0.00660385313546535;0.00383571650346878;0.0851286011035031
cg14849431;0.00606861644761514;0.00352495648529142;0.0851393618671121
cg23514016;0.00615065153094183;0.00357329005104336;0.0851990710462228
cg04810065;-0.00556738626442042;0.00323649417285648;0.0853978341967151
cg04938317;0.00613139585162122;0.00356522352922521;0.0854726571829751
cg22979356;-0.00588200876366758;0.00342115010577471;0.0855584094947049
cg06871863;0.00516559094513036;0.00300574351921125;0.0856920734343419
cg19273746;-0.00530025937344426;0.0030855306936687;0.0858369602890292
cg20114732;-0.00552703463158689;0.00321774623908585;0.0858563451185789
cg11295801;0.00566507285393806;0.00329923937807141;0.0859637307128784
cg23517208;0.00611424179965416;0.0035616023443862;0.08603199558855
cg16400492;-0.0049948198682201;0.00291177226364338;0.0862740719674916
cg18313790;-0.00613185702194085;0.00357545931673914;0.0863480834615222
cg23125608;-0.00548741787669364;0.00319972992807698;0.0863520428724474
cg23178714;-0.00620000214490086;0.00361633049510056;0.0864469077287614
cg18943033;0.00648292478695121;0.00378294061467056;0.0865790061172517
cg04756051;0.0062775036384301;0.00366342730302604;0.0866095074552695
cg26143326;-0.0053527579164707;0.00312429911655993;0.0866634692357091
cg15219228;-0.00597970475401347;0.00349108299659072;0.086739967866067
cg18488430;-0.00586882515979489;0.00342668378506287;0.0867707617876734
cg22059431;-0.00620698474411239;0.00362456219711738;0.0868085280453691
cg25087499;-0.00646306917901747;0.00377448481134078;0.0868404774834906
cg08494713;-0.00619727998351143;0.00361984550115551;0.0868913492270164
cg01453469;-0.00664738659310675;0.00388368392797967;0.086966933411615
cg08961047;0.00512196935092523;0.0029939383133029;0.0871217598998952
cg27127099;0.00605493606650835;0.00353985591001649;0.0871727993146935
cg21944740;0.00607321568096536;0.00355277135780221;0.0873712372485598
cg18735615;-0.00628673700436541;0.00367801544513041;0.0874001651633348
cg13099644;0.00657097260321826;0.00384445385079028;0.087412363660289
cg17209231;0.00616772171877755;0.00360883131882936;0.0874391962308408
cg18005896;0.00639548651920691;0.00374246064992131;0.0874696965747349
cg09179646;0.00661945563621543;0.00387510887348513;0.0875994942127356
cg04439696;0.00540519210307739;0.00316542736572733;0.0877159655243609
cg08730051;-0.00601082669609016;0.00352045811053717;0.0877479140788455
cg18440893;-0.006138886518275;0.00359557593530124;0.087758053946734
cg01468420;-0.00386185527648147;0.00226230305869198;0.0878135118701566
cg15100227;-0.00570257675823616;0.00334319075631471;0.0880585848325927
cg18274480;-0.0055933117645164;0.0032795353627956;0.0880975642801343
cg25648267;-0.00512923331749057;0.00300790994031732;0.0881481250155849
cg08598483;0.00557118471023101;0.00326709474855843;0.0881494409350011
cg17166258;-0.00663753071144725;0.00389326943450039;0.0882180760300133
cg20755170;-0.0050682373620398;0.00297290473388525;0.0882298883018173
cg08029996;0.00542785867458607;0.00318502825052289;0.0883476268421175
cg01205391;-0.00599444406086849;0.0035175369245282;0.0883512881827748
cg17402373;-0.00528221313696662;0.00309996322191363;0.0883885721037659
cg24571794;0.0046694153705108;0.00274038170111446;0.0883943852015919
cg26201826;-0.00633886837609939;0.00372137614575227;0.0884994568175399
cg18371052;-0.00642408875905306;0.00377342058836235;0.0886696103281649
cg25225155;-0.00611010294569859;0.00358903539163379;0.088673672075634
cg19777105;-0.00619896473235617;0.0036424044340358;0.0887763484732531
cg16083044;-0.0064146031838765;0.0037702982234234;0.0888769705951225
cg18697636;-0.00483459803045392;0.00284201652943499;0.0889213232883082
cg04181831;0.00605620452928339;0.00356080875487178;0.0889815516480312
cg03031988;0.00650140484326539;0.00382304793799988;0.0890215883860435
cg20763327;0.00653993761488478;0.00384613272594103;0.0890570056091211
cg15632936;-0.00647405165838495;0.00380749713938827;0.0890663995070945
cg25612428;-0.00409863531525463;0.00241082405751796;0.0891126372268306
cg25633114;-0.00630538333736906;0.00370973264642318;0.0891898674086564
cg12905273;-0.00576246017640198;0.00339077694475782;0.0892341892494561
cg01739381;0.0065349378925883;0.00384573441032106;0.0892684800266701
cg13517866;0.00640888522647005;0.00377172142371492;0.0892826957734124
cg15088822;0.00626013059249353;0.00368604215838832;0.0894447477621385
cg15832847;-0.005675027090486;0.00334180910872073;0.0894718915055834
cg13992493;0.00560809994085898;0.00330282034440355;0.089512848046519
cg18675097;-0.00577166023062083;0.00340107713655505;0.0896948633928258
cg00936007;-0.00657568286484129;0.00387516366093213;0.0897195865041005
cg17723597;0.00588456905030404;0.00346876264456503;0.0898014191979926
cg14644001;-0.00499407500202325;0.00294421488623046;0.0898417276745769
cg15720765;0.00560992763070524;0.00330740965081739;0.0898537700446896
cg09621572;0.0033506045329118;0.00197570476592893;0.0899041658032979
cg18116600;-0.00593704165221802;0.00350135919653775;0.0899542430840348
cg18101138;-0.00598558133669626;0.00353001901172955;0.0899573040088298
cg12706964;0.00603927060995166;0.00356246720121711;0.0900281072908157
cg26986558;-0.00634657299065195;0.00374460931270056;0.0901027700375636
cg02808397;0.00622794216086984;0.00367498023472266;0.0901347649565726
cg15553598;-0.00576167146033964;0.00340016716299445;0.0901653866510873
cg14417687;-0.00623387000356264;0.00367963111474235;0.0902355982922489
cg26554323;0.00535834375733373;0.00316459298895824;0.0904141031184188
cg18167218;-0.00524982508643162;0.00310103654345333;0.0904695723566584
cg19326232;-0.00583800598881006;0.00344996234693653;0.0906089677877346
cg27087956;-0.00618782135511172;0.00365807967856304;0.09073198019003
cg08681110;0.00636528992754021;0.00376320532066063;0.0907500636307699
cg25583180;0.00609644269700871;0.00360444100763672;0.0907661948317081
cg15602182;-0.00575271275849353;0.00340154526321516;0.0907975215955741
cg00336320;-0.00520324598477878;0.00307668229917236;0.0908010386419493
cg25774276;-0.005825394617795;0.0034447515704435;0.0908190779537511
cg19788015;-0.00616915886127473;0.00365060708380033;0.0910471950505332
cg00210991;0.00563869709910703;0.00333678639407512;0.0910550145083339
cg00110695;0.00502322304293181;0.00297275172131719;0.0910747744944436
cg04006554;-0.00597899359568018;0.00353928587367219;0.0911577339076324
cg00680003;0.00422999810086966;0.00250462653040634;0.0912436190552542
cg16150752;0.00453245274327276;0.00268375257896909;0.0912483791282901
cg03659126;0.00661943183606501;0.00391978104699449;0.0912721625718975
cg00859574;0.00642311639709495;0.00380736640036718;0.0915988431150178
cg07973435;-0.00448737893786418;0.00266012205012782;0.0916212047454551
cg11301756;-0.00612818021005849;0.00363324215719188;0.0916615464751076
cg22609722;0.0063283093720892;0.00375327622546321;0.0917811410771902
cg10652085;0.0061591889802677;0.00365705642314;0.0921443676173258
cg17792876;-0.00603935860761735;0.00358674841379971;0.0922207784524405
cg09682330;-0.00563002208475978;0.00334519044455969;0.0923712392936975
cg20461403;-0.00585032004711759;0.00347727918990431;0.0924831911722471
cg07036412;-0.00577010297480335;0.00343082048256972;0.0925991997367186
cg05960309;0.004646696256069;0.00276492649044577;0.0928433918029934
cg14709794;0.00581911225059039;0.00346293386144077;0.0928796176938367
cg23419880;-0.0065027025889234;0.00386993068395929;0.0928960435244369
cg06680214;-0.00633482115901282;0.00377086662409673;0.0929694297073279
cg10472759;-0.006214113371786;0.00370172809336813;0.0932093449100201
cg09932747;-0.0066508427004002;0.00396388801944004;0.0933747507095718
cg08912051;-0.00584633205216523;0.00348496982884685;0.093428202422411
cg03669949;0.00603085531930758;0.00359596959445182;0.0935199541178691
cg09474938;0.00485293591016172;0.00289615538557633;0.0938072332651559
cg05941624;-0.00520998621555457;0.00311166690100492;0.0940639327464562
cg07936037;-0.00650993919397127;0.00388831265310733;0.0940849256403693
cg15208573;-0.00614700840421427;0.00367271846320186;0.094190670675165
cg23079262;-0.0062125341032088;0.00371369634654958;0.0943527372440726
cg17305266;-0.00563029711146728;0.00336571427198556;0.0943590526381773
cg12044060;-0.00505910543514584;0.0030246217636265;0.0943980514412591
cg11674346;0.00602098845235043;0.00360028240994534;0.0944522511563145
cg23984305;0.00612189789045431;0.00366095398651432;0.0944821641225915
cg16115513;-0.00637963042040182;0.00381664790122965;0.0946176093330313
cg11698382;-0.00631895953937166;0.00378066800638999;0.0946452524983599
cg12021843;0.0061084829993232;0.00366024632550833;0.0951427284427745
cg08074534;-0.00560531641934488;0.00335877632056456;0.0951457794951946
cg09538002;-0.00581023421205716;0.00348174041789739;0.0951623863800033
cg19618622;-0.00644103069823337;0.00386161899088462;0.0953234266295793
cg14237933;0.00613604130100795;0.00367888072296748;0.0953336290901575
cg08453194;0.00552088213587341;0.0033106377887597;0.0953914046373391
cg13098318;-0.00346633527098839;0.00207887679831303;0.0954333551983109
cg18350186;0.0059566712380014;0.0035724546640007;0.0954371004015291
cg11526462;0.00594850828705565;0.00356901421183627;0.0955722724640107
cg14714797;-0.00592259908234178;0.00355613641683528;0.095821234748152
cg02652768;-0.0062560603028163;0.00375637477090564;0.0958226958333477
cg19823256;0.0054346966091974;0.0032638722456298;0.095891405181681
cg05418218;0.00575654811481579;0.00345732388169347;0.0959067631289879
cg15792134;0.00624037282364558;0.00374848556325809;0.0959583045666997
cg11351687;-0.00468999126363134;0.00281725086990677;0.0959645645591463
cg17806999;0.00583206654005993;0.00350463123042972;0.0960918935186617
cg17441280;-0.00626656629432124;0.00376595422052676;0.0961114492157659
cg06599543;0.00490159606204467;0.00294714522334108;0.096278917464105
cg07068382;-0.00579154008221557;0.00348248995100198;0.0963032796874418
cg18650716;-0.00606908871456332;0.00364969975582881;0.0963322903565336
cg08567382;-0.00588100655312167;0.00353702244255613;0.0963725397112217
cg17979595;-0.00626990759580686;0.00377192675992677;0.0964614715189541
cg05542986;-0.00623513365943334;0.00375586713230488;0.0968933390685572
cg25663874;0.00603614580711624;0.0036365901974907;0.0969473121208337
cg24728912;0.00548029137640647;0.00330190896514678;0.0969679274096531
cg14378964;-0.00615098585198493;0.00370618210696406;0.0969837582114329
cg01632300;-0.00576557183175732;0.00347464054166685;0.0970495136856996
cg12670403;0.00538186238018822;0.00324362045753408;0.0970725590998817
cg19134644;0.00631932966648656;0.00380909485557915;0.0971136074327494
cg25942031;-0.00544107879736882;0.00328058261447679;0.0972022934916437
cg22658082;-0.00592988888223388;0.00357561943514522;0.0972321528611014
cg18779601;-0.00565970629501583;0.00341337627889078;0.097298047365064
cg12182937;-0.00571665780150553;0.00344792310584696;0.0973173907372074
cg17179660;-0.00545463311562382;0.00329011734094534;0.0973408688449815
cg26665016;0.00558500483238181;0.00336919669749902;0.0973847789880051
cg22147084;-0.00447551089786858;0.00270039282359873;0.0974476226689488
cg17713376;0.00601137078493716;0.00362754793472978;0.0974902821650395
cg18849840;-0.00493683372960045;0.00298031292280048;0.0976243139322962
cg23312151;0.0049461497058002;0.00298595301546034;0.0976261256297459
cg13524302;-0.00607233696679686;0.00366606205718647;0.0976479196877361
cg26078244;-0.00572818651616698;0.00345913261410276;0.0977298450402699
cg11200367;-0.00551819670550132;0.0033336269597956;0.0978609830271693
cg04136781;0.00601128499313161;0.00363202949497566;0.0979090744334116
cg23176889;-0.00588152581843906;0.00355487707914538;0.098027008930806
cg06498145;0.00561990742143756;0.00339736973236012;0.0980881736515941
cg23083229;0.00583137386685303;0.00352530195932001;0.0980972908272768
cg17200161;-0.00655928655818783;0.00396586432378281;0.0981404770248425
cg16274061;-0.00531274379338261;0.00321262450958045;0.0981867968681253
cg10920065;0.00649380650100599;0.00392778182200775;0.0982695736519466
cg25950112;-0.00439695255020039;0.00265955809924183;0.0982770782858547
cg17949403;0.00584583243454434;0.00353692119237084;0.0983710510044297
cg26541920;-0.0050403265889538;0.00305031504281694;0.0984539697477982
cg17639265;-0.00597988029108231;0.00361898343775045;0.0984602378734798
cg26555052;0.00605420321241277;0.00366499540007885;0.0985550876841945
cg04904346;0.00585394149950168;0.00354418559418709;0.0985951383804191
cg19075506;0.00666055117453103;0.00403421108431203;0.0987350989778202
cg02522311;-0.00570211601054915;0.00345417603784728;0.0987816550131768
cg01631162;-0.00461715995914554;0.00279694912100317;0.0987826079172087
cg25536510;0.00631527476680502;0.00382573665340714;0.0987928380746473
cg25340688;-0.00609258727107971;0.00369195139835594;0.0988948888883765
cg23998435;0.00537639111506266;0.00325864999076156;0.0989668751272462
cg05360265;0.00417884949815871;0.00253457880867454;0.0992018793693222
