cpg;Coefficient;SE;Pvalue
cg17921193;0.00313967765798078;0.00282728927156453;0.266787752902543
cg11684572;-0.00389945643546759;0.00351157655855728;0.266801943460747
cg19349713;0.00385809228564413;0.00347633762475084;0.267078674267707
cg12340271;0.00303539180401557;0.00273510545133065;0.267089667320151
cg19616083;-0.00289225798198541;0.00260617990083568;0.267098528058211
cg25022136;-0.00375669356439268;0.00338533502162007;0.26712994117944
cg00229508;0.0037876562651792;0.00341510079237796;0.267391089698887
cg06721031;0.00294421915893566;0.00265463361971086;0.267392730200128
cg04638878;0.00391944844465754;0.0035341988231596;0.267427502739616
cg00975912;0.00292429564646017;0.00263784815444548;0.267606511400265
cg02054724;-0.00379233606836551;0.00342098028022936;0.267623300931809
cg14080982;-0.00391953945957445;0.00353589764916692;0.267646315668052
cg01779645;-0.00375446489634122;0.00338705717337403;0.26765715118137
cg00083193;0.00343185280202572;0.00309606747165914;0.267665177334497
cg10963511;-0.00242758463982902;0.00219054056812886;0.267770014143242
cg08350173;0.00302985891972288;0.00273438962678298;0.267837302082526
cg00017062;0.00280026712808839;0.00252766364165961;0.267927463070788
cg10849092;0.00337910806614353;0.00305015918412871;0.267928129706043
cg10682618;-0.00418038108976477;0.00377385094763757;0.267981509312987
cg13345130;-0.00350051527137452;0.00316186954773122;0.268249397346738
cg18654183;-0.00370938047909175;0.00335142509701543;0.268377417031376
cg07707586;0.00246003564526157;0.00222269076746358;0.268387898145702
cg26286365;0.00311878897261819;0.00281817657259652;0.268437013367407
cg06704897;-0.00450828929102973;0.00407400001263006;0.26846681419078
cg20555018;0.00422332313044516;0.00381816673097982;0.268677694984458
cg07944051;-0.00297956254639443;0.00269384107600979;0.268698512264548
cg13160251;-0.00195636136781988;0.00176877486920849;0.268702939578443
cg08174355;0.0042923959319422;0.00388087575019971;0.268710085666309
cg01456243;0.00297721313279902;0.002691826506438;0.268717994687059
cg01153166;-0.00292539943605574;0.00264578773967376;0.268864256223641
cg03073851;-0.00328725210672406;0.00297546770214098;0.269252758541592
cg10108252;0.00366264619094328;0.00331549269319291;0.269286804017172
cg04192393;0.00412327001377732;0.00373278535240756;0.269328850038319
cg20330315;0.00385871179355327;0.00349329865997282;0.269331202132249
cg18090991;-0.00360463728497495;0.00326337966345026;0.269345157929282
cg02700491;-0.00200863397555702;0.00181934096095333;0.269573692978747
cg19786988;0.00314963368111732;0.00285347459199301;0.269684705794277
cg18614734;0.00331391197967461;0.00300350684073137;0.269876255130865
cg11818615;0.00387122589386946;0.00350885795928319;0.269908919307315
cg00786657;0.0036326319090806;0.00329317422041332;0.269992782659163
cg27088639;0.00296979337338464;0.00269481290919043;0.270443999048741
cg10971510;-0.00306916261135743;0.00278502705688319;0.270451869411484
cg09916599;0.00286521651428584;0.00260044647734563;0.270541174949822
cg13427473;0.00378774085484417;0.00343807899946956;0.270590950569816
cg06778266;0.00351961869860323;0.0031947439629761;0.270596299535956
cg06625816;0.00418297535303702;0.00379795563611418;0.270733256424124
cg21273125;-0.00317972245377777;0.00288800450263028;0.270892212051987
cg08302468;-0.00272275666560453;0.002473185344832;0.270935444351811
cg12877169;-0.00307467149682301;0.00279354719676172;0.271056219889072
cg00517270;0.00378295607243669;0.00343722577975081;0.271077704790398
cg03954999;-0.00330541483711521;0.00300683600746754;0.271637230322538
cg14580228;-0.00340729953909443;0.00310031302670315;0.271760254469575
cg15369601;0.00303188240533158;0.00275930508860087;0.271861957100547
cg19153976;-0.00276097286215323;0.00251368397154231;0.272039866190188
cg19686637;-0.00367793765862035;0.00335161082712198;0.272482226403303
cg12060334;0.00360005536657852;0.0032820891159428;0.272694191400167
cg05040235;0.00400676319470898;0.00365348351897755;0.272774014352703
cg05624577;-0.00409392401142251;0.00373298807159225;0.27277771148338
cg02987250;-0.00353192923840944;0.00322124366990282;0.272882352489573
cg05308161;0.00290823200049977;0.00265298382156707;0.272986124876279
cg19510604;-0.00327557366843317;0.00298882327107965;0.273104638374568
cg03625665;-0.00356878590577439;0.00325668392706806;0.273151301204256
cg26786795;-0.00411368257206756;0.003754916261947;0.27327761153813
cg21209643;-0.00377606887580086;0.00344717557842522;0.273337274117707
cg16460994;0.00329835052654869;0.00301121848434126;0.273361532693322
cg14807363;0.00419071364294412;0.00382759241682184;0.273573876125133
cg14372792;-0.00235410514594447;0.00215020405656924;0.273591683448022
cg20308684;-0.00400830486856351;0.00366275063315318;0.273804650451548
cg11039072;0.00304671862249415;0.0027844324030747;0.27386842311048
cg09845145;-0.00287020895667612;0.00262368419032887;0.273971953511936
cg27118986;0.00292201956940613;0.00267121536975;0.27400260297622
cg13127699;0.00230591804565531;0.00210802856855136;0.274010159392655
cg17013340;0.00326001045007739;0.0029812269577692;0.274168622032158
cg20857280;0.00317370253490277;0.00290263293041588;0.274223703736537
cg19162768;-0.00392704705094382;0.00359233922633669;0.274317995704676
cg21279826;0.00389472789756814;0.00356455670519935;0.274557972927046
cg10656255;0.00332118715366468;0.00304025589100312;0.274655644044712
cg01956614;0.00275823861196273;0.00252592069917464;0.274844723899828
cg10381488;-0.00338763960717204;0.00310305672384669;0.274960368580019
cg19551767;0.00371202319106222;0.00340053199364974;0.275008637152896
cg10724947;-0.00286925268689728;0.00262869253482281;0.275047112355481
cg00062736;-0.00372816123180912;0.00341631312740869;0.275148788659519
cg06051250;-0.00399738433046544;0.00366308300503518;0.275157488052678
cg13775991;0.00422488136984824;0.00387218478988899;0.275235638355534
cg14532218;-0.0041112432777661;0.00376858491818022;0.275305911715603
cg00878374;-0.00333426645224064;0.00305643687308959;0.275316963819586
cg05293365;-0.00314094990774159;0.00288040615454044;0.275513283056742
cg08559424;-0.00369998792548691;0.00339371214098092;0.275603907804252
cg08194505;-0.00303895548577293;0.00278797133469757;0.275702600661734
cg24173769;0.00383317291578783;0.00351685240392516;0.275737720303541
cg05110071;0.00361053110219911;0.00331278639951194;0.275767143273766
cg03938525;-0.0033816884986281;0.00310358410354406;0.27588608038279
cg24149364;0.00406514448955934;0.00373101261050336;0.275909091383331
cg16889659;0.00322614122803547;0.00296208264693396;0.276089394127033
cg26993848;0.00355228849878384;0.00326219975654104;0.276187281215154
cg02594426;0.00391873832876444;0.00359890564428796;0.276211469834472
cg00398764;-0.00375878130512191;0.00345215324648421;0.276232272669035
cg11819497;0.00369452517585685;0.00339394598071839;0.276346490117405
cg21039188;-0.00410911483564829;0.00377531153675211;0.276410875117301
ch.14.561430R;-0.00372215004836628;0.00342060047889234;0.276525843528286
cg16659880;0.00409466616169282;0.0037632764839972;0.276569142605066
cg01301233;-0.00291591177222267;0.00268101924389918;0.276765925162087
cg19495614;-0.00433121904247967;0.00398231854538377;0.276766252976727
cg11533825;-0.00307821191752469;0.00283108231053636;0.276907974966319
cg10983484;-0.00260216977646672;0.00239336288538733;0.276928927388292
cg06738548;0.00372883295812668;0.00343324122308062;0.277436083946951
cg04286377;-0.00391240433702364;0.00360255573291851;0.277475454029538
cg00289094;0.00261943081178363;0.0024122598763434;0.277530975357027
cg12743418;-0.00319954495785401;0.00294661899379172;0.277551559629194
cg27135692;-0.00295468401642117;0.00272139119620211;0.277600423000109
cg14223585;-0.0042976352346494;0.00396138454035749;0.277973870687951
cg19996221;0.00371981396475127;0.00342995464371814;0.278139529600333
cg12094029;-0.00309108776947165;0.00285114435070059;0.278295245792821
cg26053876;0.0037649984627463;0.00347361808402931;0.278416311280963
cg04781638;-0.00264403885873051;0.00243945034471647;0.278423930941404
cg19337324;0.00333686179713597;0.00307874166655304;0.278435972661021
cg25682097;0.00272819598614494;0.00251744983754587;0.278491564111755
cg12932248;0.00316167016118176;0.00291818723810785;0.27861478375085
cg11763094;-0.00263959017280069;0.00243772753429236;0.27889378195013
cg07915896;-0.00316724147413499;0.0029254979104212;0.278971217872493
cg21081543;0.00347391814244886;0.00320917544278082;0.2790323907768
cg20385284;0.00401468722813785;0.00370877939359378;0.27903837432858
cg09233678;0.00336718275527612;0.00311151244025964;0.279177376305839
cg02329205;-0.00366274591989797;0.00338538292960391;0.279283821412263
cg07505695;-0.00350691924638585;0.00324188010563946;0.279361512166231
cg08688512;0.00338601136918537;0.00313019838964302;0.279375093777669
cg20608699;0.00273619621936911;0.00252973389124334;0.279423970984332
cg18739374;0.00330779575107885;0.00306345904508579;0.280249763795668
cg23526087;0.00151527209661374;0.00140344281424005;0.280283763858744
cg18555073;-0.00370905529459659;0.00343613344173693;0.280397409410146
cg18324542;-0.00273381829876313;0.00253275432449445;0.280415911104973
cg16179969;-0.00378744249133459;0.00350981094023961;0.280542452045051
cg10287321;0.00350984405543984;0.00325461235538001;0.280845680413467
cg19295451;0.00395635993366583;0.0036691297818587;0.280907521990507
cg00364026;-0.00371252474804325;0.0034443970562432;0.281103114645493
cg01556457;0.00300324562505603;0.00278697863489234;0.281212711027676
cg24727433;0.00343651469525674;0.00318938009210709;0.28126288032621
cg00256166;0.00270146690292901;0.00250760646854556;0.281342263194795
cg23550082;0.00375166088896701;0.00348387416995317;0.281540744103374
cg24987170;0.00318487715412046;0.00295781432051108;0.281584325956233
cg18737971;0.00294305039470421;0.00273401840525827;0.281723388860946
cg04809597;0.00317999774054387;0.00295564885992311;0.281969691989898
cg01505676;-0.00346457808840193;0.00322199578669715;0.282245156559082
cg08051964;0.00321759325232667;0.00299280705547804;0.282326012531163
cg02702011;-0.00318856591539111;0.00296588293447702;0.282338235110482
cg14726624;0.00351900095399465;0.00327373062058875;0.28241021379586
cg19282889;0.00310681817978588;0.00289029481529407;0.28241326147702
cg18708744;0.0036043132465026;0.00335428938631121;0.28258137746316
cg05735384;-0.00338602825954682;0.00315152333255235;0.282638951735695
cg00235754;-0.0031102880581606;0.00289514055444016;0.282682277493355
cg01654770;-0.00404923030261593;0.0037694403641162;0.282721466449761
cg14373660;-0.00370224033627747;0.00344735227076044;0.282850765209719
cg23716101;0.00291039654951087;0.00271079492188387;0.282987587314932
cg19594433;0.00355644808115217;0.0033133571648747;0.283106506223285
cg13026773;-0.00324453382221906;0.00302389635577884;0.283286987904447
cg03933990;0.00349650158703446;0.00325896318061955;0.283321494964621
cg15563993;-0.00298563168023788;0.00278365133465167;0.28346880485554
cg08369319;-0.00325076857932763;0.00303148843352717;0.283569972297472
cg09440268;0.0037093752348182;0.00345935300295788;0.283596857575746
cg06035414;-0.00381301705840617;0.00355657686317856;0.283673729415794
cg15337035;0.00293585738955674;0.00273908676384294;0.283792783683001
cg01629716;-0.00328003544507049;0.00306047259600045;0.283836161951261
cg13597554;-0.00277217527978423;0.00258660918907566;0.283836351943424
cg09664357;-0.00350665618864891;0.00327271949614152;0.283953287584276
cg12250049;-0.00382902936025685;0.00357432846774479;0.284053263614695
cg11412036;0.00318319478965706;0.00297147768243988;0.28405713763868
cg04321240;0.00359166116036173;0.00335356489729562;0.284170347359389
cg10405604;-0.00384288150951416;0.00358859876489549;0.284233055895925
cg07607462;-0.00311426490605234;0.00290887520092237;0.284345748826341
cg17158894;0.00385854855075896;0.00360410574270888;0.284350204318268
cg02250501;-0.00369322294663297;0.0034516579022975;0.284625960665244
cg09476611;0.00274501045550937;0.00256641810768127;0.284804720972668
cg13427748;-0.00275075395993163;0.00257275749846763;0.284986275403392
cg03835332;-0.00295071940782724;0.00275989370232118;0.285005503542803
cg24768094;-0.00302056474597602;0.00282531189860089;0.285020817054818
cg12868052;-0.00332783774834222;0.0031130431325946;0.285070445306494
cg19845809;-0.00291633430309856;0.00273040391794733;0.285477077878269
cg12281446;-0.0032782487981014;0.00306928150419456;0.285482867624768
cg02274263;0.00279659266272657;0.00261843391286762;0.28550238161145
cg16265640;0.00317664561825849;0.0029744719784816;0.285534229622309
cg10861426;0.00295463145872496;0.00276720803665029;0.285642253065599
cg13883984;0.0030124619087238;0.00282137229924819;0.285642631510337
cg19563248;-0.00322980607183947;0.00302504130022275;0.285660411624842
cg25027885;-0.00302432926811947;0.00283284855495722;0.285704145643901
cg08120462;-0.00365763269898422;0.00342623423636418;0.28572929893568
cg05310882;0.00281516980780786;0.00263763481475735;0.285832593817876
cg06119536;-0.00336586692959359;0.00315495778159123;0.286039544581755
cg15175581;0.00390141930776041;0.00365975928964497;0.286409325770743
cg09832316;0.0030882761526528;0.00289724684805184;0.286453129944164
cg19265300;-0.00332463657387373;0.00311920249005462;0.286486439245832
cg07398661;0.00342592036032769;0.00321476548108077;0.286567044015921
cg12298755;0.00303653893500448;0.00284967869452579;0.286616986094121
cg04636748;-0.00215709315940335;0.00202448030373739;0.286647626492862
cg26120073;-0.00246800207689786;0.00231764700147216;0.286932943645615
cg05964373;0.00296492870302761;0.0027843451336365;0.286940760564488
cg01359165;-0.00356346336150526;0.00334690393395269;0.287009716073779
cg08513881;-0.00283938254569823;0.00266709759176125;0.287058600966648
cg25105633;0.00287149391647293;0.00269748652511567;0.287098979603286
cg14582100;0.00402437794859421;0.00378056534088255;0.287106309191782
cg24112713;-0.00267764429744617;0.00251544325201506;0.287110362278461
cg19438750;-0.00256734850994676;0.00241254263556845;0.28725300632632
cg26437697;-0.00164131645332735;0.00154304169675322;0.287469616857576
cg27109672;0.00363181937004905;0.00341639878712025;0.287757068707942
cg00891645;0.00390108146399502;0.00367079439184403;0.287902170307725
cg01717517;-0.00318610014830581;0.00299905432554076;0.288068533630005
cg01070781;-0.00363645411389477;0.00342387476697583;0.288196027564481
cg19960114;-0.00379899485100908;0.00357710329481411;0.288221578989765
cg02374934;-0.0027087296989568;0.00255080441410982;0.288275657862096
cg00083959;-0.00399768050073908;0.00376479799443216;0.288300198876867
cg19296520;0.00358489466452635;0.00337665646260405;0.288385550349372
cg04433909;0.00305524195337217;0.00287805289773265;0.288432937042463
cg26112050;-0.00346874206129323;0.00326959562925527;0.288731448943477
cg05055230;0.00308471596174181;0.00290800783607224;0.288796238331086
cg26044428;-0.00374701522873573;0.00353266490777948;0.28883686879098
cg12216518;-0.00333292980157514;0.00314283768748738;0.288924361123347
cg06062102;-0.00321026933947863;0.00302821152646896;0.289089749309989
cg11160654;0.00377670273953762;0.00356379313959111;0.289261801976951
cg08642285;0.00167402439712285;0.00157973083010953;0.289285816792883
cg13777513;-0.00369685550199037;0.00348931799191487;0.289382162300217
cg26402555;-0.00235992145233377;0.00222764475279317;0.289426927222883
cg19185637;-0.0029816673072064;0.0028147152624464;0.289456797304964
cg20116869;0.00298728693477345;0.00282027694390342;0.289500698046017
cg08437576;-0.00312185952140115;0.00294771064418912;0.289563636068135
cg06624525;-0.0034039194158787;0.0032142431672438;0.289594692879746
cg25953341;0.00286362931307458;0.00270461732105405;0.289694159007305
cg03237845;0.00379750095528321;0.00358671934572106;0.289705795053639
cg21234506;0.00274590476767884;0.00259359724296726;0.28972529767026
cg19337732;0.00345263294056256;0.00326159357802534;0.28979456221866
cg04318546;0.00368812406004687;0.00348483715607587;0.28990288181278
cg16572315;0.00298770537306596;0.0028233541871108;0.289959109651528
cg26066597;-0.00273144167516424;0.00258209697459063;0.290129062205972
cg11517728;0.00268114925210653;0.00253525747004293;0.290262858246955
cg07350262;-0.00243079890465309;0.00229871668146743;0.290302105102808
cg18817654;0.00332351058686485;0.00314324214920809;0.290351373746462
cg18011253;0.00367801091861324;0.00347875257046616;0.290384421388755
cg04697454;-0.00374040264101586;0.00353817143684321;0.290439948562488
cg08857201;0.00296551721889341;0.0028055828581693;0.290508962291684
cg07579107;0.00353026029672924;0.00334106701440313;0.290682033364767
cg07199500;0.00372985085745126;0.00353036464250803;0.290737174754753
cg04258811;0.00325718309315128;0.00308423745970675;0.290934392776413
cg05617927;0.00326097747545924;0.00308795228797952;0.290953440726109
cg06762398;0.00336107888820119;0.00318275245634164;0.290954966666555
cg00364615;-0.00294598862375757;0.00279074381168225;0.291137987968309
cg08940252;0.00225913126070121;0.0021411968165566;0.291389309843683
cg20902817;-0.00302760643507102;0.0028695689436306;0.291391665126331
cg13933859;0.00374975578630717;0.00355420685410575;0.291416631906293
cg00030774;-0.00280997165091328;0.00266443610869225;0.291598458929385
cg03197032;0.00342224615796595;0.00324629478924228;0.291791051095231
cg23521507;-0.0030282452731204;0.00287452703751492;0.292122883799339
cg15723784;-0.00315374858262445;0.00299517521949473;0.292367147266818
cg01871408;-0.00394808791411638;0.00375316934830868;0.292829651835467
cg23484159;-0.00342557534869421;0.00325684216471624;0.292887266758716
cg09964084;0.00367469833458173;0.00349436386378378;0.292979785198279
cg23547892;-0.0022555129106104;0.00214496805422015;0.293012102757332
cg03846881;-0.00366968555544164;0.00348991257236246;0.29302342115791
cg09277546;-0.0031325404596312;0.00297935091399362;0.293067071383937
cg02748105;0.00389023191533615;0.00370001112759509;0.293069925984623
cg04482760;0.00335217552797703;0.00319089273995146;0.293467740429675
cg19620752;-0.00339804485912106;0.00323456025393613;0.293468499771307
cg26346562;0.00260326692733668;0.00247848973188694;0.293559962303346
cg24013351;0.00314599293670226;0.00299581343931142;0.293658444196081
cg10545250;0.00354192349024309;0.00337338601463821;0.293736079781944
cg13586160;0.00364742259228153;0.00347449704659539;0.293823894113614
cg11669539;0.0028048600137487;0.00267256861981251;0.293948184800813
cg20058691;0.00313149093943956;0.00298462733324508;0.294083004236841
cg05281061;0.00260797544751219;0.00248606119485437;0.294160114033586
cg19134665;0.0027072701548874;0.00258098771989746;0.294211281027231
cg14908024;0.00367659519584784;0.00350513748602414;0.294216727747701
cg14430499;-0.00328090739607691;0.00312814532161066;0.294254198535235
cg03873608;-0.00270061495929594;0.00257516537594979;0.294309236557237
cg14980255;-0.00373872996086993;0.00356534191670014;0.294347736903427
cg03767031;-0.00331262436251913;0.0031608262712842;0.29462717484791
cg05218035;0.00366471178695716;0.00349715849733879;0.294679491371136
cg20752233;-0.00337711280599457;0.0032235363185175;0.294803468998426
cg08041140;-0.00281477308495773;0.00268697560379674;0.294840530510979
cg00686404;0.00328612525916955;0.00313769367487659;0.294958492135278
cg19113599;0.00272320585279317;0.00260061259783259;0.295034946271046
cg16778903;0.00266809596684373;0.00254839974921219;0.295113798228037
cg10652646;-0.00287265934321214;0.00274595464091957;0.295495331352917
cg01341130;-0.00228983021932907;0.00218894311113733;0.295519751649146
cg12934016;0.00394189923775253;0.00376903058193019;0.295623112322582
cg16059991;-0.00393466439710666;0.00376389784366914;0.295852179597531
cg14374097;0.00372900730232204;0.00356794621661559;0.29595775202415
cg08285415;0.00257701735814697;0.00246580640795229;0.29597617661274
cg08409167;0.00376154598781155;0.00359955294466912;0.296021279715338
cg02724404;-0.00337333826743311;0.00322846953667889;0.296082011257025
cg20391220;0.00352810918177028;0.0033766263339934;0.296086667543061
cg11935618;0.00330985655195964;0.00316803740905136;0.296131310531131
cg14831085;0.00332660816902085;0.00318535216474829;0.296325573251366
cg04620101;-0.00243344442325176;0.00233096333030882;0.296501525496381
cg13818302;0.00317163380372667;0.00303808657857815;0.296504971805232
cg03332701;0.00389166129844854;0.00372831948078036;0.296572790055567
cg16558770;-0.00182443939146675;0.0017480137387338;0.296614294026567
cg09839235;-0.00376321033336419;0.00360619746612613;0.296698389640538
cg01778939;0.00292171178982621;0.0027998538257482;0.296706146402679
cg03712270;0.00341376482066054;0.00327180498529081;0.296768238364004
cg02783477;0.00249636813657396;0.00239333181580139;0.296924480905434
cg08921491;-0.00369295507412126;0.00354090534391399;0.296975656567233
cg04646282;-0.00299651800324481;0.00287488765328132;0.297268968502616
cg03146503;-0.00336900323447774;0.00323297786904682;0.297377220598436
cg09099177;-0.00283616181467463;0.00272200390930753;0.297439998030203
cg20820622;-0.00252410338199524;0.0024226763915453;0.297473958567339
cg20569955;-0.00269913391747734;0.00259096265406764;0.29752785646272
cg20769842;0.00411223847049974;0.00394805287103394;0.297603442211126
cg13946127;0.00323089217191948;0.00310469508702286;0.298039328162407
cg08890994;0.00323447680401229;0.00310850878365266;0.298096697432303
cg05506600;-0.00347852607624846;0.00334386534915265;0.29821402375917
cg09175993;0.00327579560612887;0.00314947582438873;0.298289638035063
cg01323263;0.00330941693724199;0.00318182258834614;0.298292967264505
cg02422997;-0.00342014464525718;0.00328830830597948;0.298296950595917
cg14815950;0.00262201631131687;0.0025221975014208;0.298536872692559
cg04241858;0.00322194708796981;0.00310255400772044;0.299045621561389
cg14229071;0.00302532628961623;0.0029137542121186;0.299134355471687
cg04978007;0.00270753651977404;0.00260784359447671;0.299163869826512
cg11146208;0.00358673688844694;0.00345519774996899;0.299237499356934
cg17491517;-0.00297620515096402;0.00286840007548316;0.299463911792317
cg07202353;-0.00309328749760472;0.00298144519036643;0.299496941282302
cg14508021;0.00345546921529369;0.00333126445039149;0.29960325434421
cg03603381;-0.0032080307004154;0.00309324404243186;0.299685141889381
cg04200765;0.00283081211890446;0.00273010007938909;0.29978735578085
cg05337681;-0.00283845525728041;0.00273869829510159;0.300003933166071
cg23610575;0.00298004303036221;0.00287576901756471;0.300081084308703
cg12220871;-0.00291548572000376;0.00281433694813539;0.300229886016319
cg08039084;0.00351383632847622;0.00339238017620916;0.300294227616374
cg12317811;-0.00345893801561525;0.00334012098108024;0.300401545803183
cg12096354;0.00340540070726839;0.00328968370072664;0.300586853642124
cg11805463;0.00291409206893047;0.00281603701232344;0.300752873433914
ch.14.92683308R;-0.00294098015704253;0.00284209017308349;0.300764747821213
cg23429457;-0.00343064222096176;0.00331574364034244;0.300831258304617
cg11577097;-0.00308775212740374;0.00298436518203607;0.300835730072818
cg17834717;-0.00329407088838982;0.0031842251428369;0.300903947402425
cg11582133;0.00282029371216006;0.00272635660984841;0.300923420445245
cg18560144;0.00404318810278432;0.00390864474842691;0.300938925736869
cg04865220;0.00354198065956575;0.00342576055897547;0.301171066451837
cg24411302;-0.00366106152750198;0.00354103952757437;0.301185455395891
cg00979939;0.00393404507370087;0.00380707494974171;0.30143962332979
cg05541779;-0.00292788656285657;0.00283353045975494;0.301463603421106
cg14189534;-0.00363713887435589;0.00352054766157018;0.301548984380633
cg04854107;-0.00267546446263368;0.0025899452923272;0.301594687961454
cg10767425;-0.003651627013516;0.00353519662195338;0.301634491509327
cg06650067;0.00335777714525795;0.00325078546139064;0.301644818652324
cg02171905;0.00309162318341864;0.00299314192403772;0.301649621415539
cg08213047;-0.00295820514162741;0.00286475390639653;0.301781280686522
cg02250028;0.00333625148477226;0.00323195470807313;0.301945419173078
cg12419239;0.00317488953732827;0.00307567078861052;0.301950698164487
cg11524974;0.00346477191240168;0.00335711455399458;0.302040066716038
cg07344019;-0.00377417697124888;0.00365724786799429;0.30208528910308
cg11473616;0.00343835741206455;0.00333197764374263;0.302106356050707
cg14540387;0.00367351043939601;0.00356045790491766;0.302188195423837
cg12004295;-0.00385674468403622;0.00373984620022795;0.302420052502961
cg07052857;0.00381974645927451;0.00370506620443628;0.302563197313457
cg17658822;0.00281730629275962;0.0027340568757932;0.302799260905279
cg17459635;-0.00373940558729305;0.00363019184627999;0.302970181066147
cg10666013;0.00241486652531747;0.00234439673063402;0.30298239561721
cg00088507;-0.00359217911149499;0.00348737009970064;0.302984712271216
cg03235353;-0.00315307637123183;0.00306167378714602;0.303078643014692
cg02035565;0.00345119129845775;0.00335122589303274;0.303090048225976
cg00526711;0.00370412662168825;0.00359775340369934;0.3032135162546
cg24256211;-0.00237786094873288;0.00230998469564858;0.303299333241102
cg26683425;0.00287794575986236;0.00279643132525692;0.303409452139681
cg04973925;0.00197159696654838;0.00191630056939603;0.303547438322972
cg07567679;0.00278606981654813;0.0027081530992972;0.303587220039451
cg18761422;-0.00308481211280548;0.00299908444120776;0.303674910976096
cg07572579;0.00301549609361079;0.00293208687385907;0.303739586448654
cg18654049;-0.00251152758644646;0.00244252377883331;0.303831760719873
cg01497527;-0.00303016512574404;0.00294740337575727;0.303912411001052
cg13505279;0.00374622825775244;0.00364407360433685;0.303934261294224
cg11427177;0.00373620664509433;0.00363471789122316;0.303986499114141
cg07222908;0.00182018658074872;0.00177077915864467;0.30399615662308
cg20696985;0.00305611966528985;0.00297343695007498;0.304040566850634
cg15973234;-0.00397116176220276;0.00386499494877427;0.304199764636918
cg12939464;-0.00294133612392745;0.00286352124388696;0.304338283144016
cg23950756;-0.00395555618641828;0.00385110047203099;0.304362266545007
cg26141247;0.00367405793656037;0.00357709876620134;0.304370773363008
cg18711535;0.00259770704697045;0.00252925474451303;0.304390226098578
cg10144474;-0.00363920246323217;0.00354376771133514;0.304453282237028
cg01145928;0.0024131890031765;0.00235062173888093;0.304600692495255
cg18210365;0.00326104575897068;0.00317765008502119;0.304776374841423
cg07811054;0.00252469891496423;0.0024603616231645;0.30482110832942
cg05674466;-0.00321011783695328;0.00312897584934214;0.30492342899524
cg14482712;-0.00285693384489686;0.00278541951333356;0.30504502469807
cg05024638;0.0029650797310691;0.00289146099271047;0.305145840648179
cg26232359;0.00298065035120687;0.0029074554814397;0.305280674367764
cg26270038;0.0019883194824164;0.00193951272118642;0.30528560157839
cg18724928;0.00376268442962006;0.00367122631537307;0.305404644546504
cg00754989;-0.00352957778655269;0.00344381113055439;0.305408215249703
cg18558073;-0.00380185652472541;0.00371125846266929;0.30564086643568
cg16408583;0.0028571712288785;0.00278993963146271;0.305789051247127
cg20908260;0.00334097921035188;0.00326325001463132;0.305920507494007
cg02883230;-0.00326318382584513;0.00318756272331158;0.305965750350056
cg17095652;-0.0037731054940123;0.00368588503551617;0.305994302816673
cg17742273;0.00342746243703368;0.003350220769938;0.306281513423008
cg02920604;-0.00208528811793383;0.00203839036490319;0.306304418791984
cg09947810;0.00306564246694114;0.00299763750819795;0.306456245416477
cg15754630;-0.00296593273062498;0.00290100957523167;0.306601317347839
cg09399269;0.00284732684567265;0.00278616618885913;0.306803833819171
cg07020025;-0.00268802735590345;0.00263052774039418;0.306847836228931
cg16787252;-0.00289835546572554;0.00283705466996535;0.306966850556477
cg18359129;0.00298468473451503;0.00292235111021547;0.307098137836736
cg15898112;0.00381817072147546;0.00374040170625627;0.307353174981635
cg08255105;0.00245143378795357;0.00240165275607484;0.307383408961838
cg21253392;0.00320602130259155;0.00314113580319239;0.307417116030857
cg11944076;0.00331540981048698;0.00324841375936766;0.307432502522025
cg10186733;0.00247800152895455;0.00242900101761775;0.307646366877302
cg02364703;-0.00220424950877864;0.00216075242523968;0.307666560950424
cg06611727;0.00283451948591765;0.0027793300646707;0.307796240348339
cg12115928;0.00263048398219366;0.00258031991924423;0.307993638190114
cg16520955;-0.00296695165060909;0.00291141349507737;0.308166881933335
cg04920649;-0.00279101414194531;0.00273992837083558;0.308371565947458
cg10461560;-0.00332773253618703;0.00326715442189669;0.308420664382297
cg23625388;0.00208114474042773;0.00204475924075323;0.308775619061671
cg15605746;0.00335710964884383;0.00330024469347233;0.309043777050867
cg19988449;-0.00274306116165827;0.00269684830078126;0.309088795100346
cg11712458;0.00314953597022351;0.00309738675244248;0.309231205223291
cg15034009;0.00357356307413355;0.00351511747729324;0.309330940246797
cg18506672;0.00299339404986495;0.00294457158435064;0.309353035110746
cg18581173;-0.00273042312326954;0.00268685405345679;0.309526708154485
cg20380368;-0.00295400290045738;0.00290792671211967;0.309703188540502
cg24775496;-0.00220130683742179;0.00216836348176242;0.310013966557671
cg05492904;-0.00183356618558165;0.00180643798698887;0.310097481374259
cg09778794;-0.0025402018656417;0.00250314852422158;0.310199889354927
cg07116160;0.00343307761314947;0.00338403875614797;0.310348415865345
cg15476396;0.00309490993376599;0.00305156865978698;0.310485921761609
cg16031270;-0.00350102055231366;0.00345233114776395;0.310533443836246
cg09655862;-0.00309135701077629;0.0030496748964302;0.310741330116383
cg18073240;-0.00247701353564123;0.00244397323828624;0.310812281863959
cg20428153;-0.00292490405219297;0.00288611986736446;0.310850912681055
cg11075029;-0.00313217339724717;0.00309113975835835;0.310929017091343
cg19382136;-0.00300418047269623;0.00296499729226419;0.310957357860053
cg03951374;-0.00320914744700055;0.00316744443053728;0.310980810795288
