cpg;Coefficient;SE;Pvalue
cg07624977;-0.00629417035681883;0.00356815470939038;0.0777345531733495
cg11119275;0.00550621822184915;0.0031217279497088;0.0777594822254327
cg13652314;0.00540865383169226;0.00306644831706784;0.0777627855865352
cg15595030;-0.00498014180296921;0.00282358937670489;0.0777719290885028
cg11351900;0.00662082991462454;0.00375927863791674;0.0782050811599241
cg16244648;0.00415624571850137;0.0023623002850762;0.0785085431478715
cg07877559;0.00604506920804216;0.00343852818656096;0.078740747341651
cg13378565;-0.00587740421405148;0.0033440168332934;0.0788176184883336
cg17209267;-0.00655004519332547;0.00372706059157567;0.0788446761943997
cg10482920;0.00660008808665676;0.00375576618610803;0.0788630515026789
cg18344938;-0.00433068009258439;0.00246641178739089;0.0791118807202236
cg11577329;0.00537725123383004;0.0030639903668508;0.0792622029185978
cg11438560;-0.00540080866269179;0.00307888289241082;0.0794055738444162
cg06637017;0.00528311284189188;0.00301183303757047;0.0794101592916016
cg05211662;-0.00480737421948736;0.00274323016253579;0.0796964276413057
cg12580847;-0.00487551484532014;0.00278237918756568;0.0797252136099619
cg16449636;0.00629509475524107;0.00359251841199288;0.0797258363594781
cg05941129;-0.00626963868512666;0.00357984913918323;0.0798822789372526
cg06062821;-0.00492586941712274;0.00281286167477588;0.0799123193095784
cg07748253;-0.00629166999895036;0.00359440798154877;0.080048439660622
cg06850417;-0.00606365797532256;0.00346446199552713;0.0800760125532359
cg10423910;-0.00479290629790171;0.00273948040868163;0.0801929461382771
cg09813400;-0.00345428488433429;0.00197483274016301;0.0802645520249992
cg13624833;-0.00553345274498335;0.00316620888218046;0.0805231308530744
cg18484008;0.00538355601116232;0.00308392170431424;0.0808656944846231
cg14960445;-0.00374264983649468;0.00214403748709203;0.0808790225069088
cg08333463;-0.00506171784154466;0.002900478266702;0.0809618703284795
cg10682566;0.00494226098995601;0.00283231490298892;0.0809927676218434
cg19752602;0.00523559023604244;0.00300099408387831;0.0810512728957575
cg06843231;0.00592444959149053;0.0033961178697244;0.0810759445442315
cg19595107;-0.0061387394872171;0.00351974176985195;0.081143741085034
cg16461538;-0.00562816942495246;0.00323018603363476;0.0814442531763433
cg19689427;-0.00627682492449749;0.00360400972636684;0.0815744975691118
cg08891382;0.00626812542869354;0.00359921826432659;0.0815917487176658
cg07355239;-0.0047706054644719;0.00273952402597319;0.0816135952750394
cg16684184;-0.00643855228402915;0.00369869929477386;0.0817254428070802
cg06953773;-0.00595396804748391;0.00342040843598427;0.0817329438230734
cg18134262;-0.00598272383875828;0.00343832721319525;0.0818572567135064
cg20784955;0.00613324068004814;0.00352495876552238;0.0818683620916109
cg17770461;-0.00388957988960437;0.00223680346578062;0.0820521699602408
cg18814052;0.0063700312704685;0.00366369006317098;0.0820888258499985
cg16281534;0.0052719034779222;0.00303297076955172;0.0821759457925564
cg05432322;-0.00598722550625958;0.00344616169945167;0.0823235438155158
cg11033617;-0.00520881207910711;0.00299843747321246;0.0823562002426264
cg13336665;-0.0061129169946113;0.00351927437414057;0.0823903103039701
cg12830271;-0.00589263479052959;0.00339320949658396;0.0824584669451149
cg09148417;-0.00558435619693109;0.00321602853544835;0.0824907012370593
cg17638160;0.00553006982412197;0.00318489225829399;0.0825029576823302
cg17222401;0.00568162815955091;0.00327234154012911;0.082518280957554
cg19843165;-0.0056342527881651;0.00324548267835602;0.0825586667067965
cg05974455;0.00610671919706734;0.00351992297505894;0.0827582762002992
cg17789542;-0.00523337977231894;0.00301657189082967;0.0827626772088178
cg07701307;0.00567143784206162;0.0032696258336892;0.0828146680992448
cg11650926;0.00555348267790791;0.00320228116243546;0.0828778016615201
cg12183978;0.00638181429914511;0.00368100283312649;0.0829684480276841
cg06964475;-0.006533489072878;0.00376919973300122;0.0830265647405183
cg15690760;0.00609885363007344;0.00351895458946662;0.083070148330664
cg11241750;-0.0054150160875829;0.00312520288749911;0.0831503107681737
cg09587503;0.00475644935369798;0.00274649336745704;0.0833045000119914
cg17602756;-0.00447112127290938;0.0025841091615157;0.0835879409611884
cg08898055;-0.00623592002757366;0.00360489826749123;0.0836577348844363
cg06539116;0.00403065292188265;0.00233021867790172;0.0836782370604011
cg11809476;0.00606781803066525;0.0035084219141511;0.0837195277301805
cg15936446;-0.00638968277276365;0.0036946675200952;0.0837314906724882
cg14058698;0.00656896575706615;0.00380050857918242;0.0839086760162616
cg18191743;-0.00620430352493842;0.00358990206453703;0.0839406534056364
cg07143817;-0.00456873872023963;0.0026444569043732;0.0840480928451905
cg09820378;-0.00589598034755457;0.00341270634602096;0.084050034590081
cg17727795;0.0061357771585394;0.00355240540792243;0.0841285903503569
cg17633683;0.00605479481594039;0.00350604521637721;0.0841751052157064
cg19743820;0.00635335157268435;0.00367895320106852;0.0841774568292302
cg18651011;0.00634782490124183;0.00367663300017273;0.0842517292077061
cg12657970;0.00645551254373316;0.00373901933666781;0.084252900718968
cg10898756;0.00555821776448782;0.0032206905751111;0.0843861954713795
cg09786257;-0.00514782880888632;0.00298444493132792;0.0845479267127749
cg17861277;-0.00607967147075495;0.00352563003929575;0.0846318184123733
cg07036745;-0.00594431748431098;0.0034474172859777;0.084657056454546
cg15404971;-0.00651201462805606;0.00377702942634479;0.0846879669115282
cg05499012;-0.00540692667049869;0.00313628917164325;0.0847099073821944
cg11792786;-0.00618193220853377;0.00358914324641389;0.0849974931997082
cg19903596;0.00672846326672799;0.00390669947720104;0.0850172845186278
cg13621272;0.00619917422632057;0.00360065677339624;0.085127730159883
cg06893379;-0.00476443093052339;0.00276878123982504;0.0852928806115348
cg09079275;-0.00550223822190206;0.00320170619879093;0.0856994142416402
cg16278604;0.00611408696333736;0.00355785993979338;0.0857103383048466
cg19721889;-0.00419158559787867;0.00243949048882801;0.0857561772016422
cg19863003;0.00475971271490046;0.00277094855119148;0.0858477674162073
cg15943396;-0.00482952583939498;0.00281160447612033;0.085849218431629
cg06665485;-0.0052365342294799;0.00304951230103862;0.08594792405959
cg07593523;-0.00650555119735824;0.00378951310391797;0.0860294631588707
cg09691127;-0.00463368833279181;0.00270035341201511;0.0861700489351972
cg14482364;0.00614118237337165;0.00357905788152788;0.0861866403546149
cg06552771;0.00658997865926116;0.00384191725939287;0.0862931965757143
cg18159184;0.00494964402093728;0.00288706353298664;0.0864513282059182
cg17563336;-0.00517766050239093;0.0030208219054369;0.0865304429968916
cg19940052;0.00606459748754647;0.00354029245248465;0.0867085634906453
cg18638330;-0.00612604011245586;0.00357628576461769;0.0867196080739259
cg05470963;-0.00595781979074827;0.00347866505595655;0.0867724994952551
cg20471798;0.00581434767257947;0.00339540554602364;0.0868199843269342
cg09498078;0.0057267884724978;0.00334432066340316;0.0868244235635665
cg08252387;-0.0044198760858438;0.00258188154627207;0.0869184492646603
cg12938814;0.00646170908086999;0.00377625245462677;0.0870546628616595
cg08228813;0.00613145214580703;0.00358330038008108;0.0870592100946279
cg18765405;0.00422534435923846;0.00247257574821722;0.0874724969511614
cg18318560;-0.00565041584193604;0.00330687664803193;0.0875090161341948
cg08632095;0.00650203752309283;0.00380643849059718;0.0876051207326543
cg14099514;-0.00538368425016319;0.00315291247082371;0.0877240802781803
cg17741014;-0.00516647992532831;0.00302588588454484;0.0877426745166847
cg08748308;-0.00563409208582198;0.00330140775792179;0.0879015179284037
cg12401953;0.00552860900337163;0.00324011459119422;0.0879521533022471
cg20480041;-0.00417231834968619;0.00244558356371856;0.087996448080868
cg10442113;-0.00608282064316982;0.00356607988490794;0.0880556869578001
cg07719674;0.00603312769270898;0.00353815160071687;0.0881638970637278
cg14971439;0.00615893491032279;0.00361352270281754;0.0883039652027278
cg20658167;-0.00522578050599826;0.00306627593396083;0.0883295351488691
cg09116580;0.00568152948260488;0.0033342900584225;0.0883867339684664
cg06800293;0.00625314825956366;0.00367038893441848;0.0884419030895001
cg15599437;-0.006212838199834;0.00364812140094303;0.0885635822996985
cg10542027;-0.00425260118937842;0.00249874129464392;0.0887746125220408
cg15712777;-0.00353433434152168;0.00207798221504688;0.0889713120342873
cg19100988;0.00570804204765494;0.0033565033592878;0.0890196673537178
cg14821923;0.00605301380842332;0.00355945927739088;0.0890288221272062
cg14845619;0.0060347389123023;0.00354947516794796;0.0890974851242798
cg18986749;-0.00524245603140358;0.00308576819734132;0.0893353130177015
cg05509534;0.00648223378999538;0.00381647939321996;0.08941622246849
cg13397166;0.00513928941098219;0.00302600928966859;0.0894375757104233
cg14819368;-0.00414001981444018;0.00243786639091082;0.0894673033678327
cg07863043;0.00644550231620307;0.00379706676400099;0.0896030922341982
cg08155325;-0.00625984916326289;0.00368836542636785;0.0896611424675086
cg19575753;-0.00578540576535418;0.00340935480553362;0.0897115972320652
cg11445155;0.0061794900121879;0.00364217215140943;0.0897629219335064
cg05936516;-0.004696627277664;0.00276854148506499;0.0898051293727603
cg17568547;0.00511315511952596;0.00301442728407987;0.0898427627395343
cg17514942;-0.00548819017601309;0.00323580367869732;0.0898702465832872
cg15941089;0.00627364883281825;0.00370347058027659;0.0902668392814641
cg17315014;0.00579743188767506;0.00342404403669277;0.090426267305844
cg17356056;-0.00415152904603172;0.00245258215879438;0.090509228862732
cg06733608;0.00593132318940649;0.00350454955133973;0.090557580001036
cg16020556;0.00639769360271621;0.00378111618672446;0.0906437037194691
cg10177080;-0.00659763573606308;0.00389932005533154;0.090646648295336
cg20951711;0.00523010774654586;0.0030918127459938;0.0907224327858447
cg08218914;0.00671004478452866;0.00396801754609233;0.090830684503471
cg18908071;0.00547889463773083;0.00324251254338235;0.0910841122121635
cg06952129;0.00617891139288794;0.00366214119616366;0.0915571981111185
cg11299477;-0.00637578712577481;0.00377893613580831;0.0915666269412263
cg19767205;-0.00619636313295596;0.00367338986194432;0.0916371492961966
cg17306747;-0.00438928658785881;0.00260431078118388;0.0919128156828731
cg16210842;-0.00397559119137309;0.0023588610803384;0.0919141433327691
cg10917547;-0.00615638213336927;0.00365406834309367;0.0920267535366071
cg05201300;-0.00507634837664521;0.00301335763203261;0.0920628171696889
cg13646941;-0.00501952885934646;0.00298025412887151;0.0921310406431741
cg15499368;0.00537464648421282;0.00319124407388019;0.0921458556199838
cg07131533;-0.00420759237194354;0.00250029038742042;0.0924057830092908
cg17446142;0.00642391547854344;0.00381761317852464;0.0924322795416067
cg09010852;-0.00543775431762488;0.00323182427564518;0.0924593376370636
cg07575519;0.00505132372928089;0.003003330253824;0.092586774869888
cg17462107;0.00457200163869405;0.00271852227038377;0.0926082791767394
cg13035218;-0.0052894917276604;0.00314622742504794;0.0927207297587179
cg15007356;0.00648613815052098;0.00385858407101384;0.0927700464751812
cg19660063;-0.00504110170392224;0.00299945605509893;0.0928266488248413
cg18957078;0.00364997823401559;0.00217233525271677;0.0929165701155306
cg17732038;0.00461899409245731;0.00274955232706576;0.0929752777858592
cg07536018;-0.00446311529969191;0.00265737736695124;0.0930509741352969
cg10430077;-0.00607491496388556;0.0036217905483368;0.0934792091407611
cg18394854;-0.00624563389898212;0.00372364547746592;0.0934857568422161
cg16490906;-0.00490090466495868;0.00292218513117841;0.0935157043463617
cg16551670;0.0053481925156964;0.00318938579026726;0.0935674662655246
cg19813025;-0.00614669453898295;0.00366568219767422;0.0935774018891317
cg18689486;-0.00604524609135192;0.00360683606359988;0.0937279373350939
cg09952204;0.00484492047719467;0.00289267634446903;0.0939554229080574
cg12194898;-0.00651444153789894;0.00389235671085004;0.0941994699748747
cg06058209;0.00456344409009524;0.00272743800292138;0.0942955195021421
cg19088984;-0.00438626513082809;0.00262162165248305;0.0943053634105716
cg07672051;-0.00400826279874526;0.00239687143570507;0.0944672603295831
cg08212230;-0.00584284360869087;0.00349472124365674;0.0945429614389436
cg13930261;-0.00565240482240797;0.0033857302413226;0.0950225306254031
cg15823954;0.00571871445165283;0.00342550316308614;0.0950277577856562
cg18714204;0.00599762005799432;0.0035928212548483;0.0950511294747066
cg11283983;-0.00553755796163285;0.00331848031315775;0.0951762598353085
cg06483441;0.00636283732700689;0.00381310922478835;0.0951819471355182
cg12421138;0.00558509222586374;0.00334735911073274;0.0952151165115939
cg08450941;-0.00647643048859195;0.00388290686242766;0.0953289257633263
cg17863578;-0.00626542081900624;0.00375751383622381;0.0954273714920012
cg16270526;-0.00512553708505757;0.00307468692314893;0.0955122070950926
cg07633435;0.00413940933624883;0.00248404374829088;0.0956338642327628
cg14779404;0.00505935990530236;0.0030376405399044;0.0958019152703362
cg13333800;-0.00618117876702399;0.00371462094876129;0.0961097659666996
cg10448759;-0.00575910311303526;0.00346188277270204;0.0961973058711697
cg11091196;-0.00652529383636345;0.00392264362324848;0.0962136059404693
cg06740866;-0.00529978297776902;0.00318687808061597;0.0963121384143257
cg05677025;-0.00422032856017236;0.00253800568033879;0.0963420063991257
cg18341512;-0.00383215905223793;0.00230494675302067;0.0963964782419038
cg05962755;0.00597043539941506;0.00359223445625798;0.0965048637112345
cg10803816;0.00631422140276634;0.00380080586243179;0.0966562403986829
cg07541200;0.00449699659235688;0.0027078640418525;0.0967702422641052
cg17862146;0.00470442411640528;0.00283306049834084;0.0968048863050943
cg18021257;0.0055060979877981;0.00331623369211593;0.0968447065721866
cg19460391;0.00633290575570504;0.00381507956379033;0.0969211136988761
cg18172829;0.00621187045773167;0.00374314302729736;0.0970083785223386
cg18322822;-0.00510529947314657;0.00307712641889813;0.0970930877419504
cg11590974;0.00472329764437622;0.00284803350676051;0.0972283376364221
cg07499317;0.00571989684179521;0.00344927558247995;0.0972590847151349
cg06478987;0.00527032760733545;0.00318008496572717;0.097460566133806
cg07705913;-0.00587515991368441;0.00354582896344759;0.0975353658400188
cg12483860;0.00493047253746504;0.00297632130847627;0.0976072611128475
cg07167962;0.00520798184056935;0.0031448025894814;0.097709664608008
cg13923018;-0.00400152341596299;0.00241716512256298;0.0978309519809419
cg15919431;0.00636149655907081;0.00384458046756857;0.0979922688077605
cg20436206;0.00603440118502531;0.00364859199876181;0.0981481179296479
cg16425489;0.00404744129997689;0.00244859582117073;0.0983381441695034
cg08553524;0.00498578953364508;0.00301701392452272;0.0984209168768246
cg17543425;0.00615778126917272;0.00372838772386836;0.0986174274343479
cg08911048;-0.0052624390783163;0.00318665826867665;0.0986574618779088
cg16360861;0.00486197154412069;0.00294443846979722;0.098689788764756
cg11891522;-0.00536813951629002;0.00325212301638024;0.098808639406523
cg19721554;0.00522785011853724;0.00316726690340067;0.0988229001928186
cg18237607;-0.0042045609204395;0.00254888434543337;0.0990310941156878
cg07866207;0.00633742111825398;0.0038419218302754;0.0990361294371089
cg19011063;-0.00451559018044313;0.00273900236176233;0.0992243032770127
cg20643991;0.00619955889469057;0.00376241958755213;0.0994022360615017
cg14580211;-0.00413892919476243;0.00251187174753839;0.0994045942293638
cg13716840;-0.00504504751616774;0.00306325556442811;0.0995670642694176
cg16786458;0.00480372608095906;0.00291756646103506;0.0996641808773155
cg11201566;0.00482564255088637;0.00293126987035152;0.0997095239047907
cg08316941;-0.00395850930657145;0.00240477964879172;0.099743041767937
cg16415724;0.0040748140493909;0.00247605153316832;0.0998275321935503
cg05700348;0.00507936343119199;0.00308666861506311;0.0998500398808672
cg18034294;0.00639504229093777;0.00388673643345443;0.0998976277643224
cg18150362;0.00494159083155804;0.0030035090512427;0.0999136292377182
cg17397548;0.00400009098118434;0.0024314592738631;0.0999409373227482
cg08451582;-0.00602909948934335;0.00366581219938269;0.100035173147009
cg17519280;0.0058416373786558;0.00355195779951903;0.100047238764961
cg17259761;0.00519779628902354;0.00316330399076978;0.100351029883309
cg16626420;-0.00612848949688089;0.00373354365558176;0.100700467766167
cg06282446;-0.00600612341905167;0.00366073124447671;0.1008618797386
cg14863186;-0.00573527398543354;0.00349934070447223;0.101221915211032
cg06541733;0.00546087065473165;0.00333438319804568;0.101474821274493
cg05240017;0.00440456750266499;0.00269120574096361;0.101703184770052
cg13907255;0.00589241787725754;0.00360031593345738;0.10170589792673
cg14864578;0.00550319977089496;0.00336358942668708;0.101816724825363
cg18410494;0.00617479263180379;0.00377497821814045;0.101899019263844
cg08418508;0.00602715790399801;0.00368661141797096;0.102074738844396
cg13894535;0.00506001465406606;0.00309696767452154;0.102288043589361
cg07537287;-0.00563134719689361;0.00344757140206451;0.102379771915138
cg15835713;-0.00393902791470319;0.00241306545366809;0.102600495355898
cg07625177;0.00573987095386087;0.00351642244770378;0.102615429477322
cg17371294;0.00489507772483044;0.00300065407171023;0.102819250390837
cg13626140;0.00565376253389375;0.00346640502596876;0.102886914612855
cg08986727;0.00545835128708931;0.00334682867080139;0.102910891593089
cg07850154;-0.0044391267361843;0.002723563615988;0.103123378873996
cg06699484;-0.00485579878130495;0.00297997752806313;0.103212510223526
cg20680166;0.00497535716058641;0.00305342298972196;0.103220765607531
cg13928102;0.00513509346758942;0.00315223671092298;0.103306312469595
cg17765437;-0.00539321101416466;0.00331160222035155;0.103401841360893
cg11863899;0.0061874179283608;0.00379953709599427;0.10342605982674
cg08560734;0.00551733635741252;0.00338851105796256;0.103472310353868
cg18304305;-0.005224446188295;0.00320899548814337;0.103511569805529
cg20717585;-0.00591032279616391;0.00363152695412519;0.103630207739668
cg15697257;0.00384348199469168;0.00236160471736826;0.103633615911907
cg15663823;0.00657715580277149;0.00404254279622593;0.103740319775719
cg16387532;-0.00419144717798053;0.00257651574042786;0.103781942318066
cg17831554;0.00622792048115833;0.00382836713345726;0.103783309363454
cg11791922;0.00602948407577274;0.00370653342316941;0.103797036204551
cg11699649;0.00452081244366771;0.00277963703282166;0.103863766869231
cg06746171;-0.00443284092638472;0.00272555993326397;0.103865351268762
cg13049992;-0.00326348229568336;0.00200808375245726;0.104125829124571
cg13971355;0.00446723357085671;0.00274915335722472;0.104173459344965
cg13154161;-0.00490061228680823;0.00301636196685357;0.104231515424792
cg13408430;-0.00384792137699225;0.00236885491833263;0.104294658585513
cg06884199;-0.00522113629544978;0.00321496544365232;0.104373656725661
cg07469926;-0.00549017424653883;0.00338171275789006;0.10448486348895
cg15548566;-0.00567683206663053;0.00349722728251633;0.104538546844295
cg17874670;0.00565648468101675;0.00348596886121628;0.104665637842653
cg07522661;0.00476303129583932;0.00293558724988785;0.104693346343647
cg05191919;0.0055816714158248;0.00344029855052129;0.104709578599035
cg08610563;0.00525767555697483;0.00324086397361001;0.104737680378269
cg15264904;-0.0054025198367828;0.00333289379551386;0.105024138353447
cg07870237;-0.00298131574144219;0.0018392990156195;0.105039557195684
cg07679348;-0.00452554555885786;0.00279333065051743;0.105205371313385
cg12346881;-0.00606318274733195;0.00374287169781491;0.105247739484835
cg17251874;0.00584948389810533;0.00361126757972282;0.105278062465392
cg07383092;-0.00580626171966276;0.00358488216240336;0.105307043284288
cg20194689;-0.00606736931685834;0.00374886632174337;0.105564699352635
cg14001314;0.00585167135262278;0.00361783988553229;0.105781405063297
cg17873312;0.00610185512795917;0.00377259030080177;0.105788101813435
cg16106903;-0.00393517291926361;0.00243357647279459;0.10587120615793
cg11795015;0.00588393933186369;0.00363986171095196;0.105980147659755
cg15225701;-0.00544036016147451;0.00336588808129813;0.106024635242035
cg19561007;-0.00358592742885787;0.00221876237064174;0.106054616368883
cg09026448;0.00425623451502433;0.00263375091409467;0.106086675854995
cg17057663;-0.00605412779847143;0.00374739077608275;0.10618987320061
cg17547864;0.00432470452122046;0.00267761313753364;0.106281638693883
cg11541433;-0.00465557501245886;0.00288342699077045;0.106397811909282
cg06472439;-0.00519689193259105;0.00321953536194366;0.106489578116298
cg10331779;-0.00436565888607477;0.00270466491708908;0.106500987096444
cg17362593;0.00593201645038914;0.00367769919800349;0.106751145278104
cg10483112;0.00618152817150961;0.00383431159657285;0.106926878087454
cg14919554;-0.00444420026445619;0.00275709967683863;0.106981231808884
cg07832772;0.0060164727386007;0.00373278798342683;0.107007505333434
cg14696254;0.0044782683111851;0.00277868966393028;0.107038663302049
cg19889580;-0.00570654949829558;0.00354157717233356;0.107113969365346
cg18205372;0.00457413594775122;0.00283895346309173;0.107135053509674
cg16400798;0.00606264542009981;0.00376285297212832;0.10713980259815
cg06686422;0.00537205026254211;0.00333422774244743;0.1071398938719
cg11935114;0.00609774276764073;0.00378499416407681;0.107172975439521
cg05673882;0.00520858452927131;0.00323307837896583;0.107173300586826
cg14483162;0.00545568447229912;0.00338921082147989;0.107458737123612
cg12415237;0.00527889787136043;0.00328067666489252;0.107597072946779
cg16380885;0.00605921504940898;0.00376662480644502;0.107690916549352
cg12807746;0.00569165550244278;0.00353898514138319;0.107775323846482
cg07761524;0.00576294323741641;0.00358371873961065;0.107815409782676
cg11005899;0.00488065121237267;0.00303522203314216;0.107834155372069
cg14646264;0.00609651363151068;0.0037922616905274;0.107918551002885
cg08279357;-0.00548852394771468;0.00341642766409388;0.108161980442758
cg07354506;-0.00518924916311664;0.00323058347784125;0.108210530876247
cg16419724;-0.00562702392499462;0.0035044098573294;0.108340279328137
cg12364570;-0.00433778063894583;0.00270283422362796;0.108515651227395
cg17646610;0.00572698768196455;0.00356927336054468;0.108598418907175
cg09481121;-0.00574110339325682;0.00357862705493012;0.108653358395993
cg18899797;0.00561761303627513;0.00350233797163263;0.108722679583426
cg09162993;0.00525390332959458;0.0032773216875373;0.108910629311297
cg20692922;0.00614733442737899;0.00383826990181545;0.109246318841589
cg17511731;0.0058090658672845;0.0036277616878184;0.109314695078892
cg13581941;0.00430744430736156;0.00269041954781024;0.109370118394012
cg15108430;0.00603196746748111;0.00376843077356772;0.109452770596269
cg11847956;-0.00580743043163695;0.00362879659109773;0.109515717887433
cg08052882;0.00483995945358599;0.00302443092299033;0.10953478538139
cg17549167;0.00488885446763208;0.00305517270478828;0.109556609954836
cg13370819;0.00456838659725105;0.00285633115804947;0.109734042340723
cg18009710;0.00345183744258692;0.00215824085773637;0.10973720390119
cg07894651;0.00516205097318861;0.00322819631673925;0.109809241794858
cg20703731;-0.00376697765646538;0.00235579319609127;0.109814534612814
cg09872185;0.00499357690092635;0.00312290661883418;0.109817100793597
cg15827318;0.00611982578978969;0.00382752416510641;0.109842974887451
cg12317515;-0.00442838645634638;0.00276983253417771;0.109866798379994
cg13326338;-0.00423438940200986;0.0026503164457113;0.110111538441811
cg10811232;0.00526444077933019;0.00329671658562816;0.110293811454689
cg16376447;0.00581797566737842;0.00364408085611959;0.1103649270077
cg11638892;0.00428864427250127;0.00268639893991822;0.110393120582725
cg09499703;0.00433794993160895;0.00271775957917112;0.110455473674602
cg18519902;0.00406227344233365;0.00254549741070256;0.110518655034864
cg16586394;0.00549575721581713;0.00344402483812795;0.110547566134869
cg05321361;-0.00552290029630089;0.00346226281749927;0.11067406284564
cg18104870;-0.00336079198015811;0.0021070915745799;0.110714260853303
cg09167779;0.00492151562855437;0.0030871397786516;0.110891435582159
cg12950181;-0.00587206375183047;0.00368365328204862;0.110916553708912
cg19612004;0.00581207509891958;0.00364688310625188;0.111000940517726
cg10435928;0.00573522432647238;0.00359878553997636;0.111013219022045
cg05674354;0.00572251207600559;0.00359254872181763;0.111186297613489
cg07850415;-0.00500337336877589;0.00314268585517728;0.111369155737932
cg13647486;-0.00518888176959341;0.00325947831219295;0.111399023323977
cg17790372;0.00611015881286039;0.00384008382358904;0.111575269343197
cg19939793;0.00503948517371063;0.00316823854956921;0.111693587446924
cg16184242;0.00407317074691472;0.00256172339722837;0.111832117353292
cg15628972;-0.0051197909669368;0.00322006355364077;0.111842511218548
cg12866938;0.00470970040609779;0.0029627061289491;0.111911085437026
cg19691163;0.00513069509718057;0.00322759243148869;0.111917018967971
cg13676583;0.00402857774032141;0.0025343802660004;0.11193150561264
cg12927715;0.00523379028569794;0.00329309021312911;0.111987059124352
cg19447217;0.00589933087181405;0.00371249479177227;0.112049650685161
cg17604985;0.00403026879386146;0.0025365932707458;0.112094032496457
cg10594543;0.00483289686317661;0.00304379382102908;0.112334467239092
cg15966106;0.00581630728779547;0.00366352016966914;0.11237047738063
cg06592027;0.00479519720566623;0.00302084624375021;0.112429131692225
cg09739850;0.00570918874644943;0.00359832759287128;0.112598091222569
cg18915913;0.00618441195905252;0.00389824311320448;0.112634697251152
cg14640670;-0.00437982041188995;0.0027609687168401;0.112663410452306
cg07751463;0.00595590881614598;0.00375562965325584;0.112770710420903
cg05462905;0.00607445066001827;0.00383271880794393;0.112990561243086
cg15695624;-0.00573164023953836;0.00361699929766852;0.113048247310324
cg16244018;0.00559654999118832;0.0035324903477699;0.113123821742653
cg08321111;0.00323170853856376;0.00204037516737224;0.113221127830353
cg11016195;0.00591496232317181;0.00373688674181722;0.113453757282622
cg11591267;0.00528323106537794;0.00333928287941133;0.113616380172337
cg10988561;0.00522737968684583;0.00330476406512231;0.113701876472417
cg08927631;-0.00527842016126714;0.00333775286512738;0.113779913564858
cg09494876;-0.00456942124978221;0.0028896067552448;0.113802651088079
cg14457074;0.00599166705251851;0.00378925353084815;0.113826321324594
cg06604568;0.00540043926137092;0.00341702907655193;0.114004139625127
cg06937549;-0.00470676022720669;0.00297861117191399;0.114064234374205
cg11398794;0.00560612669452102;0.00354915868905202;0.114206529585753
cg19075614;-0.00454704639080032;0.00287935109529532;0.114292169641353
cg18111129;-0.00555340041533125;0.00351742125004777;0.11437569318224
cg05692123;-0.0049976057620524;0.00316563187799285;0.11440323811365
cg18895088;-0.00509337774613516;0.00322773710965329;0.114564998618579
cg14697657;-0.00505800601340537;0.00320629901158157;0.114675551244964
cg07429743;0.00574712114791025;0.00364354270740256;0.114716335251839
cg11083715;-0.00542523344696951;0.00343964842042974;0.114734804190654
cg06419328;0.0052663573713964;0.00333933667803406;0.114780130458631
cg12182284;-0.00494886256624276;0.00313857588752426;0.114844770632362
cg06547209;0.00586487786980825;0.00371985367316027;0.114877902207843
cg12921342;0.00538988703251123;0.00341895669777465;0.114917233115308
cg07400592;-0.00584717703835482;0.00370905618983541;0.11491993465668
cg20011459;0.00467198088961751;0.00296369257582564;0.114932411760516
cg14595930;0.00576744345054289;0.0036620213939595;0.115271588357077
cg11902909;0.00413419402599632;0.0026253539393985;0.115321382117689
cg16324633;0.00456943900623499;0.00290252272927218;0.115418310918252
cg20666307;0.00420005940232274;0.00266898531077603;0.115567462532613
cg08505883;-0.00472685046133531;0.00300402514328635;0.115601786818389
cg08976810;0.0044085575240923;0.00280204133070197;0.115640622661902
cg19649083;-0.00601946534542333;0.00382653189674546;0.115698809981182
cg11787780;0.00596340576478623;0.00379163485058189;0.115769871789677
cg19091791;-0.00586486904729881;0.00373085712939402;0.115952935753082
cg19493250;0.00610385170026831;0.00388383682114845;0.116042524783379
cg12856447;0.00507248954277122;0.00322827431418712;0.116120021215619
cg06672160;0.0043360775329238;0.00275989896527114;0.116159400016694
cg10665263;0.00459604779488422;0.00292618270735053;0.116260877560505
cg11192787;0.00615999443731039;0.00392242688769101;0.116309324064256
cg14060518;-0.00554862335306675;0.00353361401565167;0.116359202667356
cg11170727;0.00402342727215504;0.00256304438185508;0.116465261241809
cg15912573;0.00509616140654517;0.00324775736150891;0.116617084225828
cg08985570;-0.00477806059937158;0.00304524133110532;0.116642051140165
cg12854656;-0.00493768811821965;0.00314756336249301;0.116710047210993
cg06427779;-0.0040952150589962;0.00261131627690124;0.116821164188998
cg08293548;0.00572605262355955;0.00365200122050366;0.116899364552198
cg11499025;-0.00568905347386184;0.00363122095941798;0.117183568769074
cg12488586;0.005733241764902;0.0036605523430935;0.117296388526845
cg09729598;-0.00585262284826603;0.0037383346803109;0.117449429202743
cg15027262;-0.00468924351025508;0.00299542330216492;0.117472887625785
cg15024055;-0.00384861991724833;0.00245854560502437;0.117487944919693
cg15221739;-0.00560574983718966;0.00358107446119297;0.117493344490881
cg10179300;0.00524458408090029;0.00335048344716743;0.117507522995634
cg20640983;0.00586288919857889;0.00374593664130911;0.117551718207366
cg10888644;-0.00489147594621742;0.00312841854908511;0.117920496099727
