cpg;Coefficient;SE;Pvalue
cg22109530;0.00533283714701581;0.0028478629148801;0.0611270841480863
cg26305881;-0.00692348293693521;0.00369825080347668;0.0611932335078487
cg19267259;-0.00563386615804965;0.0030102270601702;0.0612654041848082
cg05928219;-0.00641967096678053;0.00343019877414493;0.0612736314919399
cg06862374;-0.00707277431246972;0.00377937424328913;0.0612877036826385
cg06007282;-0.00505631289778507;0.00270191557891568;0.0612923202695004
cg24393673;-0.0069178077405863;0.00370380050853336;0.0617956327825991
cg10900049;0.00665372233560786;0.00356479312446197;0.0619700337173895
cg06167664;-0.00580880912857609;0.00311256089053455;0.0620067395808688
cg22358241;0.00680195251563704;0.00364548660471147;0.0620615356515555
cg05760424;0.00702421536524967;0.0037654044605795;0.062116806659133
cg15692032;0.00717777711803484;0.00384884316054222;0.0621928906428727
cg16510040;0.00714925609571511;0.00383417830712991;0.0622357651851153
cg07258474;-0.00680011346611527;0.00364926461721332;0.0624031677763512
cg17500915;0.00706643879108154;0.00379258745146359;0.0624308010041901
cg04682087;0.00668684884256631;0.00359043921844177;0.0625461469118844
cg19644445;-0.00697951753457753;0.00374771137407822;0.0625550026966892
cg19587534;-0.00696437623180323;0.00373995811556068;0.0625814515407948
cg25320221;-0.00682868928019269;0.00366861982016082;0.0626907744922655
cg27311654;0.00634508495082176;0.00341003105675214;0.0627848896823476
cg15721051;0.00705889671458759;0.0037937941000192;0.0627945978103421
cg26072058;-0.00627848537103444;0.00337705826074257;0.0630047255789959
cg22484084;-0.00702192947299852;0.00377864184627737;0.0631234442030422
cg22796507;-0.0055456511511094;0.00298788784204173;0.0634472939127261
cg20781819;-0.00586850767109459;0.00316258373829223;0.0635098140385182
cg21220708;-0.00704796811837297;0.00379845135312841;0.0635270515154214
cg08887153;-0.00657103489246719;0.00354203471054329;0.0635736325599968
cg08020436;0.007418262242928;0.00399996995667999;0.0636562991896699
cg09863028;-0.00474322819429707;0.00255911188157879;0.0638155205383
cg03000844;0.00670892496851296;0.00362046923675532;0.0638746204340647
cg19682048;-0.0065250448192174;0.00352135645964369;0.0638835268731873
cg19928648;-0.00700410657261338;0.00378005387992226;0.0638949964401911
cg22596895;0.0065015167770709;0.0035088571921624;0.0638985199921323
cg17854320;0.00471776115023167;0.00254637871588241;0.0639205659259393
cg02902079;-0.00667109471137804;0.00360580723479717;0.0642995077676097
cg03813437;-0.00589550102946678;0.00318703485017514;0.0643367728988505
cg24554458;-0.00680487071326806;0.00368254868986011;0.0646211723707734
cg26566407;0.00617718580006745;0.00334426848995533;0.0647331913216466
cg23087876;0.00705236229414885;0.00381828140775859;0.064747271848002
cg21820610;0.00673043987219923;0.00364454010756716;0.0647879398272911
cg22391883;-0.00689476612244548;0.00373446688869371;0.0648556564020413
cg21105875;0.00717648581711176;0.00388770825544502;0.0649005577821098
cg01820463;0.0072206451349044;0.0039126333364425;0.0649692843640577
cg20628743;0.00584184524659667;0.00316575228166132;0.0649901189684673
cg05971891;0.00725212150674455;0.00393121846573935;0.0650736827466
cg24842967;-0.00665589634227034;0.00361071912424453;0.0652748038626887
cg06969469;0.00708106689665944;0.00384225342138213;0.0653368448662073
cg24846680;-0.00662513857760875;0.00359512406545556;0.0653564313021621
cg10864319;-0.00560506636669389;0.00304176983052586;0.0653729633090021
cg21396127;-0.00639393780131457;0.00347265084591788;0.0655883296748544
cg18761118;0.0069293769045663;0.00376423314681067;0.0656439982694472
cg04837091;-0.00696888685653327;0.00378631347383545;0.0656880112954303
cg01696784;0.00646520058703812;0.00351281014361837;0.0657001457523321
cg06769620;-0.00653021600796069;0.00354838842744097;0.065719376252533
cg24035898;-0.00603886835086119;0.00328776027346281;0.0662434560590629
cg17185401;0.00548924216055061;0.00298954832889999;0.0663363161223592
cg26345105;-0.00636163054917488;0.00346515091761235;0.0663741561633823
cg22609277;0.00585285998623089;0.0031894459619949;0.0664951610931073
cg20463526;-0.00538821371213432;0.00293740392364123;0.0666027219382551
cg17127816;0.00596152844585723;0.00324998192059639;0.0666055206419384
cg23281527;-0.00712496125697659;0.00388477769045031;0.066643335061996
cg08786481;-0.00593852910610008;0.00323792701666481;0.0666461570879517
cg24513014;-0.00715271158395576;0.00390048786405487;0.0666838042879683
cg24411961;-0.00638402976071608;0.00348327104597252;0.0668369922189296
cg24744425;-0.00696543636126465;0.00380104381590535;0.0668760388060887
cg25140783;0.00367901213107055;0.00200788570935514;0.0669094702484015
cg18395078;0.00623076708266947;0.00340137738836475;0.0669757908036382
cg24716879;0.00540063461825595;0.002949340450037;0.0670806944476269
cg22706424;-0.00685627035747405;0.00374565336119812;0.0671811147773931
cg18194353;0.00656680021672256;0.00358752068002567;0.06718171953026
cg01841641;-0.00555373088623953;0.00303976278829788;0.0676956011742677
cg22519672;0.00708220592486763;0.00387746795491238;0.067774565768845
cg18947553;-0.00673558069604805;0.00368891189050483;0.0678654701649589
cg26681210;0.00656488901762323;0.00359568447845186;0.0678850746204409
cg00091827;-0.00591633201906187;0.00324051729465053;0.0678899012035747
cg21106418;0.00676389005040957;0.00370596072891057;0.067980194938815
cg19628481;0.00673591759803611;0.00369279325803775;0.0681413183473104
cg20163085;0.00647518594202579;0.00355046924380743;0.0681891237839376
cg05237932;-0.00685784534835978;0.00376042903720556;0.0681994134071418
cg04504408;-0.00537691105023301;0.00294958012002753;0.0683123007827398
cg23847109;-0.00570169133941544;0.00312810476161921;0.0683442483645051
cg00493804;-0.00592426128141946;0.00325067040217298;0.068383142354872
cg04865265;-0.00650716012897775;0.00357055004374151;0.0683862581838426
cg26309458;0.00662392889177807;0.0036360592733365;0.0684955197382046
cg18150687;0.00688102964365434;0.00377795368457589;0.0685515111958491
cg10817497;0.00679261116709036;0.0037313175973644;0.0686931935881415
cg17517854;-0.00572116834063913;0.00314402801702383;0.0688056455540649
cg26539823;0.00593876778932814;0.00326431961336698;0.0688660883498862
cg17880604;0.0063488238737412;0.00349093552060027;0.0689633580803616
cg08474164;-0.00668782294118853;0.00367874842471524;0.0690700200087845
cg18388270;-0.00716656298416561;0.00394380606274023;0.0691912065319248
cg00793280;-0.00681412585409592;0.00375263922560286;0.0693976409009787
cg17820306;-0.00642280837513248;0.00353922900753635;0.0695626617347351
cg20800956;-0.00673262163169302;0.00371043811923782;0.0695994701030593
cg18322569;-0.00552212669856018;0.00304343605855975;0.0696102863540761
cg02766770;0.00545583927674427;0.00300761718668993;0.0696766149744115
cg16558908;0.00490547289141155;0.00270438328032708;0.0696935748853234
cg21859597;0.00610291300457657;0.0033652128006563;0.0697501784083271
cg17881660;0.00510218425517016;0.0028134399103295;0.0697541373465868
cg17428043;0.00644126241253094;0.00355333341615372;0.069872244808572
cg01376245;0.00561887381233867;0.00310036212406412;0.0699354945058545
cg24408603;0.00636730144162276;0.00351479108490209;0.0700521642816277
cg24547359;0.0066446541480601;0.00366796149754346;0.0700575064346343
cg23216101;0.00636950277582561;0.00351996382269257;0.0703677055331806
cg27528695;0.00596535183039621;0.00329670419981111;0.0703749806993836
cg27557428;-0.00388132559550719;0.00214500823527226;0.0703781944926104
cg03174931;0.00664680236719811;0.00367365231687086;0.0704017365255036
cg05662782;0.00752118722663971;0.00415756400478371;0.0704452511616295
cg21301505;0.0050286866535871;0.00278049584442235;0.0705197739296242
cg16094412;-0.00592100235026865;0.00327446866303377;0.0705702419210966
cg11066750;0.0057031534903718;0.00315496239399199;0.0706567598899442
cg26940100;0.00702533515682047;0.00388672898235631;0.0706814481214502
cg11227077;0.00557871217437868;0.00308648195531132;0.070689601837963
cg03851591;0.00634193218235771;0.00350980290229096;0.0707747926604849
cg03442056;-0.00595261857265772;0.00329625839623904;0.0709384385007087
cg17243193;0.00617710015859604;0.00342186851500129;0.0710459914179975
cg25388404;-0.00572677906322564;0.00317286454446719;0.0710865904931987
cg02537221;-0.00674637608447231;0.00373816417437847;0.0711169825286716
cg18375860;0.00600906783889135;0.00332989211630715;0.0711399069408477
cg20003692;-0.00641885496488671;0.00355775265814903;0.0712018261449878
cg05680085;0.00544453137555458;0.00301853617864366;0.0712784706248266
cg11274233;0.00639474017712949;0.00354622445414716;0.0713484773750979
cg16908156;-0.00668769870224995;0.00370974333535426;0.0714292263903207
cg11009335;-0.00676818355650592;0.0037551098941149;0.0714836054143286
cg19808205;-0.00427967005427454;0.00237555367885518;0.0716168090049814
cg04739156;-0.00669636382242254;0.00371731581726866;0.0716402328614493
cg20059492;0.00691780504386042;0.0038429361281492;0.0718392742880541
cg07365623;0.00565758197530902;0.00314499127602453;0.0720316246933681
cg19927780;-0.00595641813946854;0.00331150548780079;0.0720655171676513
cg00141688;-0.00527479827594661;0.00293500044662756;0.0723030379047981
cg15891716;-0.00594314432291845;0.00330848546478907;0.072441442703142
cg26903053;-0.0043320279716424;0.00241279146152811;0.0725832501322349
cg26189037;0.00653874195134568;0.00364222427337226;0.0726121798441643
cg25207052;0.00698337073905452;0.00388992698839605;0.0726147243403601
cg20740769;0.00553585757376803;0.00308443170310385;0.0726897278898027
cg16249798;-0.00642995836035773;0.00358279568268645;0.0727052948861613
cg24707098;0.00511256734347325;0.00284959016150806;0.0727906215020897
cg05693814;0.00632429039621323;0.00352611350864873;0.0728836862488267
cg06848802;0.00699888385720964;0.00390366611465917;0.0729888792969678
cg09809242;-0.006589818915259;0.00367896728568162;0.0732589077831565
cg04255268;0.00643696348289594;0.00359407799697352;0.0732946438484297
cg11176990;-0.0053092816534438;0.00296647444473897;0.0734922662338656
cg10829120;-0.00670661389904021;0.00374747015650502;0.0735121725398687
cg01779076;0.00590853917283851;0.00330221658055708;0.0735722150414716
cg10323457;0.00669171153228166;0.00374063790201313;0.0736272879632142
cg03215730;0.00617280674240493;0.00345079936618335;0.0736462449300984
cg19675142;-0.00680368755737566;0.00380476580680697;0.0737435198823762
cg18436810;0.00642134313007768;0.00359118687535288;0.0737624863538079
cg06720768;-0.00656058929957688;0.00366920646844814;0.0737738913820583
cg21932983;0.00637965288623996;0.00356924817496957;0.073873825547827
cg00563892;0.00649076489843211;0.00363219969799256;0.0739364189316103
cg19714913;-0.00700954693021836;0.00392286402037679;0.0739626688137776
cg20803076;-0.00631903407479123;0.0035367002593391;0.0739854531492764
cg03466123;-0.00683630518805169;0.00382654214735274;0.0740104048964333
cg00723907;0.00658122226890658;0.00368506211309957;0.0741123818196898
cg23038277;-0.0056885547134924;0.00318595002125283;0.0741781683445863
cg09279679;-0.0049713694821085;0.00278641430128074;0.0743999703580183
cg17488939;0.00628328143684378;0.00352290969945341;0.0744970083622414
cg02491759;0.00657676561819151;0.00369043750792406;0.0747312940233353
cg23844904;0.00643368792402108;0.00361122904262611;0.0748179974737082
cg09470732;0.0064631879134185;0.00362870037270643;0.0748911789788311
cg21693788;-0.00676510801460572;0.00379837054981379;0.0749034164652497
cg10529075;0.00558405795519287;0.00313541034694324;0.0749180714082354
cg27572826;-0.00644272523205859;0.00361793784849353;0.0749495782884936
cg22176566;-0.00604851962519372;0.00339705574301613;0.074991191167647
cg15556553;-0.00658170134414617;0.00369674621293282;0.0750098853336694
cg21870645;0.00652061792188694;0.0036647995002131;0.075197737476431
cg26151283;-0.00572876428592024;0.0032210817344385;0.0753181845169424
cg00396163;-0.00689946895563453;0.00388045190500031;0.0754027769463396
cg10717739;0.0051913340248186;0.00292139671967773;0.075567560963218
cg01656048;-0.00631944001447297;0.00355624771460305;0.0755688030846339
cg02150767;-0.00692918279664113;0.00390183295441827;0.0757528802115552
cg02160608;0.00518842677821784;0.00292288444794312;0.0758805526833675
cg26522319;-0.00674375376491352;0.00380282766460595;0.0761703225636954
cg04129227;-0.00629665724601227;0.00355144254342341;0.0762310576956554
cg17478615;0.00615286586340108;0.00347257661171523;0.0764203689187543
cg17720745;0.00566301723375539;0.00319617352914647;0.0764258415850805
cg16658496;-0.00530876186215535;0.00299655981081556;0.0764578475934914
cg03054162;-0.00572012958929317;0.00322943961750545;0.0765199272008719
cg05107228;0.00581275795481389;0.00328387525890905;0.0767119869539101
cg25621096;0.00419568208288635;0.00237170251300994;0.0768840004671792
cg16553238;0.00419471973039029;0.00237184312324793;0.0769692423044399
cg15458504;-0.00558552566450304;0.003158460707345;0.0769885691729427
cg05287321;0.00548786862786742;0.00310331463453328;0.0769958315488731
cg10583000;-0.00539386854984587;0.00305052761373721;0.077031548896343
cg10767420;0.00660143627470472;0.00373350199601887;0.0770338285482337
cg21859019;-0.00398719258492076;0.00225677026353805;0.0772668597585345
cg22025570;0.00653738237574022;0.00370136690359645;0.0773610255644189
cg16026114;-0.00594182038162746;0.00336435472919619;0.0773774035452247
cg02101833;-0.0061530341475107;0.00348538684098391;0.077499829569826
cg22234529;-0.00706296735341887;0.00400349733893894;0.0776984242340998
cg12141179;-0.00624299962443321;0.00354155983708173;0.0779371838163275
cg00748431;-0.0069380723392764;0.00393692990642348;0.0780177332135579
cg06040206;-0.00555546223924893;0.00315312632294427;0.0780878575986685
cg08807892;-0.006412160792707;0.00364050484483603;0.0781811529816939
cg22438763;-0.00419232046497375;0.00238321518289981;0.0785600520111907
cg15384856;-0.00613967610859211;0.0034911549658902;0.0786390960224247
cg09050541;-0.00544440072740489;0.00309725716394575;0.0787792326177386
cg21113740;-0.00540357196744932;0.00307714756687503;0.0790828131658557
cg03903296;0.00511700801003918;0.0029151046137157;0.079200682966719
cg20996124;-0.0049168274008348;0.00280139674697348;0.0792363457373075
cg03389848;-0.005861933345881;0.00334109915023082;0.0793461567255991
cg09006498;-0.00507045742070891;0.00289072354774642;0.079422901307703
cg24934561;0.00646804931937678;0.00368758444052954;0.0794292892313495
cg00532477;-0.00486466187326894;0.00277374791109806;0.0794609031103706
cg24106636;-0.00526472721166482;0.00300596438971778;0.0798723844852351
cg22390433;0.00554873532503537;0.00316836765528237;0.0798957121318331
cg26116724;-0.00633683238299097;0.00361991853249602;0.0800242164926254
cg10645314;-0.00669612991080535;0.00382541768289342;0.0800439612233508
cg15650205;0.00660914333690009;0.0037769326345547;0.0801406465847927
cg21282837;0.00539175989663701;0.00308203800285405;0.0802195125377448
cg11805669;-0.00592979133017461;0.00339230893967751;0.0804622253735501
cg18266620;-0.00638219799783619;0.00365280461743706;0.0806018081756485
cg17220933;0.0030799514591214;0.00176309769901875;0.0806550707205121
cg05044134;-0.00555085008318812;0.00318074318812533;0.0809600691928067
cg10146185;-0.00668511995947001;0.00383102638519019;0.0809858268944251
cg16990083;0.00610771367239397;0.00350039362242063;0.0810084031502291
cg20296524;-0.00647045457694185;0.00370845819489334;0.0810226602380597
cg10146462;-0.00663939341159217;0.00380750129705879;0.0811998049811018
cg21543899;0.00622454997903408;0.0035708182874665;0.0813035981668162
cg04168675;0.00393544550521673;0.00225776636164198;0.0813213345368657
cg18024260;0.00613832364616334;0.00352159737592924;0.0813247156837444
cg12276123;-0.00633967509204748;0.00363789342150698;0.0813899602400365
cg22350048;-0.00676750359108227;0.00388379598549204;0.0814214827392682
cg24740868;-0.00574499043123402;0.00329777887821897;0.0814946693537084
cg02569853;-0.00599316232055417;0.00344054929245409;0.0815224083243828
cg24265747;-0.00581686106259163;0.00334006877329362;0.0815890891959108
cg20283668;-0.00618133612033776;0.0035493620710516;0.0815899500360602
cg11673304;-0.00650495657981706;0.00373532437687828;0.0816011694207591
cg18966232;0.00628202788773992;0.0036076394504675;0.0816288057549991
cg08629267;0.00473528816598998;0.00271958197644999;0.0816516181671038
cg05979020;-0.00473962649515153;0.00272403533548277;0.0818715877637373
cg15564000;0.00607222172924564;0.00349000590244333;0.0818785684562023
cg11442734;-0.00605957855526944;0.00348410528130549;0.0819984463702296
cg00871501;0.00446412008928214;0.00256770739042209;0.0821117263059391
cg09448654;-0.006195788034882;0.00356385810986372;0.0821217270006469
cg12793924;0.00623719465670485;0.0035887998595151;0.082217663174772
cg12621966;0.00581562148864357;0.00334676916147776;0.0822668116096172
cg19765451;0.00546711950537586;0.00314676781089445;0.0823207891617432
cg15383719;-0.00601405661141659;0.00346325158560931;0.0824693313569472
cg15392919;0.00528127204684847;0.00304203921982986;0.0825468658665565
cg18539461;0.00571957815060496;0.00329526316733395;0.0826174372933218
cg07417218;-0.00545453984852403;0.00314483786528349;0.0828396336049982
cg06679305;-0.00651044874104778;0.0037544419030941;0.0829064353449182
cg15691596;0.00568729867636135;0.0032805349247973;0.08298024078921
cg25277553;-0.00676759014250083;0.00390457474175631;0.0830518818449584
cg04505205;0.00681427007820419;0.00393185278855503;0.083078980645872
cg03225444;0.00647300534175681;0.00373657620118329;0.0832137619019242
cg16657578;0.00591802479909701;0.00341762809753612;0.0833416790546104
cg20239099;0.00563096788633657;0.00325219575367633;0.0833740808950468
cg24853765;0.0045864792706527;0.00265205933639573;0.0837370003447863
cg00289546;-0.00514786991554112;0.00297673401317397;0.0837431711706691
cg15605704;0.0058164609245304;0.00336369128709333;0.083775117431002
cg17590234;0.00609507100853678;0.00352531187863259;0.0838189055063524
cg16739396;-0.00633302369963205;0.00366302777869762;0.0838262623752735
cg22699074;-0.00590659147719945;0.0034167279128306;0.0838578784732471
cg23597629;-0.00588036754623667;0.00340211985482925;0.083908974178069
cg03933786;0.00541384243241303;0.00313391143909992;0.0840773084839174
cg17170458;-0.00576021840532954;0.00333510831064931;0.084141476889718
cg09615017;-0.00630341546525946;0.00365005014714383;0.0841785447864829
cg11270393;-0.00563768946828271;0.00326659184385639;0.0843720918235769
cg10596451;-0.00566596547435985;0.00328673217556852;0.0847276620434861
cg21412865;0.00654430229705135;0.0037971655368452;0.0848034987092257
cg05602862;-0.00415913355366718;0.00241393237792757;0.0848939140099627
cg21908235;-0.00530827599443271;0.00308108193658225;0.0849136593029797
cg02295205;0.00623271542792053;0.00361796550691641;0.0849404774898967
cg19096424;-0.00641219106890102;0.00372237850222768;0.0849598222514877
cg05372365;0.00633504505808311;0.00367831418846229;0.0850208715311631
cg22712703;-0.00614202707874791;0.00356842155549921;0.0852114930260133
cg10317681;0.00591790440761223;0.00343918979419016;0.0853004974773066
cg21445541;-0.00625854963375849;0.00363821295987386;0.0853913133827006
cg10820045;-0.00636956426456802;0.00370294143765822;0.0854076549113929
cg00701946;0.0062980424149891;0.00366168090848686;0.0854348615497109
cg24375895;-0.00546357953632309;0.00317664963525258;0.0854471964986337
cg01622385;-0.00610914455433729;0.00355215159384486;0.085460907130414
cg00367962;0.00624011752308587;0.0036310188476693;0.0856948329601848
cg01387073;0.00633263515736874;0.00368545534256594;0.0857460031862143
cg05289966;0.00629281873336546;0.00366375812037262;0.0858722016362559
cg17025560;0.00518257530554493;0.00301790417848696;0.0859287011776176
cg20304811;-0.00593965295899744;0.00346072827013871;0.0861068825009706
cg22364219;-0.00510715569701434;0.00297678826682124;0.0862243428565003
cg09898318;0.00582750334007142;0.00339701737874867;0.0862579080417445
cg20256117;-0.00648376409461277;0.00378040704356006;0.0863274774617001
cg10633147;0.00625740586239481;0.00364847896334066;0.0863319392258859
cg09529647;0.00580259439818584;0.00338539563208305;0.0865272999378379
cg02172790;-0.00604514380441559;0.0035275882175632;0.0865882189938627
cg16588073;0.00601427878153517;0.00350993172517068;0.0866200293164255
cg21692666;-0.00709829305838136;0.00414312559804569;0.0866628670818861
cg07834492;0.00603654400177086;0.00352360785477268;0.0866810219821632
cg16409744;0.00545062056979796;0.00318178457480248;0.0866996121822401
cg24878868;0.00593083112828302;0.00346229628927636;0.0867169188665731
cg02470039;0.00579386264031411;0.00338246245982826;0.0867286158652563
cg04334792;0.0065717341702858;0.00383744804756767;0.0867995559320223
cg22225065;0.00644397541212968;0.00376616140911411;0.0870775228980194
cg27502791;0.00510181436911908;0.00298270721516276;0.0871800396483793
cg16009734;-0.00613419365970728;0.00358714621781948;0.0872569228918953
cg22702420;0.00580144390185689;0.00339280771724184;0.0872798972915279
cg25837803;-0.00474021833692239;0.00277223851998553;0.0872865219322557
cg03065329;0.00633519686642494;0.00370739914718756;0.0874883424250884
cg23674796;0.00542333461256399;0.00317468672253685;0.0875796816118506
cg21106486;-0.00586231287447483;0.00343188604782747;0.087601123350514
cg15619966;-0.00609250518969486;0.00356798757972654;0.0877204973428283
cg06851844;-0.00555010774867406;0.00325050409404275;0.0877364705607062
cg04460961;0.00571403923258475;0.00334760829063971;0.0878402720265564
cg07774478;-0.00583340957500022;0.00341822602978438;0.0879037693915746
cg11843606;-0.00661639688555605;0.00387746577995225;0.0879389436748598
cg21451253;0.00620030370096972;0.00363549507395739;0.0881029113458585
cg22814737;-0.00577065181927827;0.00338621298370608;0.0883510287683631
cg10886005;-0.0061499732377873;0.00360924087690724;0.0883900536571728
cg03832522;-0.00544206023266024;0.00319385229827765;0.0883965356960031
cg24073122;-0.00463272856679057;0.0027191232436895;0.0884262670978448
cg19628758;0.0051058963481428;0.00299765275743686;0.0885122896324734
cg11662638;0.00579607996842053;0.0034028878239617;0.0885151761010765
cg04003228;0.00619999522716235;0.0036404327237062;0.0885506791630296
cg22604123;-0.00511371046270024;0.00300266296333457;0.0885571349203573
cg10038720;0.00630397965659268;0.00370162218676411;0.0885621498049067
cg17500119;-0.00603270769100704;0.0035425944442347;0.0885855365184286
cg21395152;-0.00642434691931842;0.00377345654210829;0.0886598341917133
cg08229694;-0.00615682864271229;0.00361666658569138;0.0886899697122806
cg22693570;0.00601075472738878;0.003531697409768;0.0887656801108365
cg26011771;0.00504434060702994;0.00296393387769427;0.0887727531994815
cg07653370;-0.00597391807745696;0.00351031786399448;0.0887897074549506
cg16430279;-0.00632926281248302;0.00371934283701837;0.0888087407462446
cg00166234;0.00616702362310716;0.00362406726372348;0.0888142929427761
cg24873592;-0.00643860380380493;0.00378367094618018;0.0888150430277164
cg22442180;0.00596104563585324;0.0035071129167253;0.089187057516944
cg06638795;-0.00473457960836346;0.00278712726943787;0.0893698719005975
cg04217419;-0.00627218379005746;0.00369293497019245;0.0894270298141154
cg20613400;-0.00465207837118928;0.00273912682219884;0.0894360534356652
cg27297088;-0.00500343473719792;0.00294877245555549;0.0897371959505973
cg19364137;-0.0063269939764111;0.00372960025784108;0.0898050745054546
cg00996051;0.00633979511812522;0.00373761418523717;0.0898452785088923
cg24955406;-0.00643270825550904;0.00379291055427728;0.0898892775792596
cg21647407;0.00563437600403458;0.00332256682346603;0.0899256335549684
cg20767356;0.00633282628654065;0.00373475524631072;0.0899527635490529
cg02544775;-0.00606462211979207;0.00357765014668098;0.0900486404262939
cg18122200;-0.0064491419322756;0.00380451450393125;0.0900509985466177
cg20320574;-0.00554236089560157;0.00327133211979012;0.0902232191258925
cg23237976;0.00606934423083745;0.00358318262499981;0.0902953633997166
cg03513571;0.00549064169957628;0.00324155736134201;0.0902979086172098
cg06819088;0.00612654640427657;0.00361733060630087;0.0903289503015048
cg01070657;0.00634612588759484;0.00374885454452793;0.0904902456415257
cg17244801;0.00626294130376942;0.00370088124229312;0.0905918786491999
cg08167066;0.00549171416901395;0.00324517021702113;0.0905939198461758
cg16986315;-0.0069716191307048;0.00412148034120989;0.0907350911334115
cg05070332;0.00540236909941512;0.00319433219722973;0.0907917682897741
cg10976861;-0.00575652678866777;0.00340431756778713;0.0908465771515173
cg20010635;-0.00602441898706088;0.00356428208539429;0.0909859743116352
cg21384371;-0.00539092281844354;0.00318958186858708;0.0909962016443715
cg16015499;-0.00540100937777545;0.00319560324674401;0.0910016224328858
cg07490070;-0.00668096537176333;0.00395531827630508;0.091198462372819
cg23688809;0.00544170665058759;0.00322207635518639;0.0912420518280139
cg01010986;0.00565550428691837;0.00334885145373022;0.091259827407018
cg02826735;0.0060315933327725;0.00357287603671888;0.0913801475048565
cg00224807;-0.00634500856079304;0.00375997165029784;0.0915043680464256
cg24329126;-0.00602132495110497;0.00356816453928215;0.0915047036283434
cg01866606;-0.00415647067529511;0.00246366876014169;0.0915829459551891
cg25723050;-0.00569075025184028;0.00337369658799133;0.0916418812014292
cg15714196;0.00643567767965721;0.00381591815541182;0.0916928927512187
cg10985347;-0.00594049007785216;0.00352257853945056;0.0917180367440769
cg05976228;-0.00495893734935287;0.00294212320057772;0.0918928855521693
cg03322619;-0.00672951759109707;0.00399505191748617;0.092092202382725
cg26419962;0.00607128178975583;0.00360498696553687;0.0921557388399059
cg03076319;0.00524277391127587;0.00311350934985247;0.0922049996456243
cg25215298;0.00596169611500947;0.00354048772083944;0.0922081571377306
cg25381331;-0.00424021335510674;0.00251830555936981;0.092228737131985
cg16358430;-0.00673712232774919;0.00400185295360427;0.092278200160152
cg04144973;0.0053397835021921;0.00317236038346147;0.0923323239811943
cg06022561;0.00437761044142411;0.00260136176459431;0.0924109219692296
cg04361435;-0.00615585668049237;0.0036582013987089;0.0924225304086488
cg26930448;-0.00598050577793307;0.00355410999023661;0.0924329148608797
cg17074213;0.00591596671786977;0.00351631945109809;0.092485191434572
cg21687740;-0.00641975142647811;0.00381685897720106;0.0925792741546939
cg08357787;0.00631418294217717;0.0037560295207763;0.0927475402123916
cg23689712;-0.00501342868910026;0.00298281216314842;0.0928071099998053
cg10067182;0.00624718670833727;0.00371698258265183;0.0928183730833718
cg02275622;0.00635704244271963;0.00378269107338133;0.0928482498615718
cg17602885;0.00586100730777651;0.00348783024252095;0.0928763180314034
cg08761055;0.00651115493443981;0.00387569914454942;0.0929583010999675
cg26233468;-0.00612712500445655;0.00364763981485203;0.0930058589946768
cg25463822;-0.00529170539550254;0.00315208483362328;0.0931919330714123
cg22604316;-0.00490272531933093;0.00292100240022812;0.0932613645473527
cg23981150;0.00549708917574214;0.00327647951501831;0.0933973642784474
cg01128642;-0.00538535723631282;0.0032100116079843;0.09341050091437
cg22500102;0.0061253255532879;0.00365141872782504;0.0934409698062798
cg11917595;0.00598027442580909;0.00356638770396804;0.0935730677612446
cg25104186;0.00627160205094757;0.00374054894000921;0.0936103851305983
cg19406040;-0.00520294318261494;0.00310489342516522;0.0937923453023861
cg15197342;0.00539882745807104;0.00322192652937449;0.0938063875677758
cg00073794;0.00623319484345232;0.00372045687131392;0.0938588648789371
cg15553912;-0.00566742610785;0.00338343965762979;0.093924682295589
cg06900856;-0.00546553280821964;0.003263268340039;0.0939607894656688
cg12185828;-0.0060466245523794;0.00361168851855063;0.094094800865258
cg09145256;0.0058190282008764;0.00347578166578026;0.0940983914912643
cg26553501;-0.00602651238663797;0.00359995786314803;0.0941206134409692
cg04201253;-0.0057446908817175;0.00343178218238593;0.0941370417251592
cg15704743;0.00583266097051432;0.00348471269261015;0.0941727972555324
cg02892893;0.00607060923750588;0.00362716925289809;0.0941995457676359
cg21649051;0.00379942397290057;0.00227032958614165;0.0942265317844366
cg09520857;-0.00563431697906172;0.00336679439250451;0.0942296915632161
cg10360071;-0.00657073672556283;0.00392728387968135;0.0943077084600876
cg04255230;0.00593234701568382;0.00354605667511249;0.094338721792861
cg10937890;-0.00630339630254006;0.00377032559971887;0.0945550841606548
cg16591948;0.00567919383729672;0.00339773884514796;0.0946303148859092
cg06529439;-0.00476225360124834;0.00285014810467549;0.0947455118696026
cg01139016;-0.00627980981044232;0.00376069997511725;0.0949487841113236
cg17498856;0.00543334470199496;0.00325409308119014;0.0949796167658657
cg10954469;-0.00505427205748682;0.00302708133094832;0.0949817183869535
cg20159036;0.00577796186624704;0.00346211880140839;0.0951353790878755
cg00584636;-0.0058493872147201;0.00350599846065496;0.0952375148603618
cg21787835;0.00600328479623618;0.00359863049494699;0.0952733065299787
cg19301058;0.00530467944410637;0.00318032751538512;0.095322396523849
cg23258678;-0.00587444272075497;0.00352250974709238;0.0953779333328841
cg03287616;0.00632773568633068;0.00379464595173111;0.0954064610399078
cg20798164;0.00557950019104537;0.00334751734519757;0.0955626015762012
cg17172773;0.00573393056175407;0.00344071380065538;0.0956149664055366
cg22367705;0.00668463775610483;0.00401450176678528;0.0958882919284328
cg27447874;-0.00423489077201717;0.00254333219829782;0.0958937221343118
