cpg;Coefficient;SE;Pvalue
cg05661982;-0.00314207532280293;0.00299270179677206;0.293758298250493
cg09591962;0.00352045088540081;0.00335330500955146;0.293789328856249
cg06083642;-0.00309857252218112;0.00295149475206784;0.293795533895403
cg07926598;0.00311295388948261;0.00296605659850902;0.293936037580807
cg09608737;-0.00356125612334181;0.00339335657049662;0.293957761135168
cg10055593;-0.00368102221505652;0.00350865285049744;0.294119700317307
cg09935766;-0.0028798324691182;0.00274499963186032;0.294123151203002
cg03184424;-0.00334958618904219;0.00319307277588408;0.294170501137212
cg27049388;0.00306588406963679;0.00292303339581667;0.294237634658446
cg04317399;0.0038755349616071;0.00369599977203373;0.294373517776955
cg04004787;0.00377740933029692;0.00360319282300538;0.294477108191378
cg08678397;-0.00396308851754763;0.00378129139380202;0.294602647526438
cg09259772;-0.00373342395182614;0.00356332337081428;0.294760026624493
cg05149343;-0.0033425512238371;0.00319103674256642;0.29487766566054
cg06074896;-0.00219477774584435;0.00209651781675099;0.295160389421162
cg08955548;0.0040638279163716;0.00388193716061282;0.295166151339739
cg08798349;0.00230624342739717;0.00220335163099318;0.295238953060011
cg01476842;0.00375981055763087;0.00359209852667135;0.295242968985942
cg04706867;0.00290201765048983;0.00277378529427504;0.295454811552778
cg05049448;-0.0032816599412525;0.00313733987778695;0.295560674922119
cg00668852;0.0031363459790986;0.00299897093817472;0.29564996707695
cg04263192;0.00395874208995035;0.00378626373343994;0.295767131077839
cg09605164;-0.00345828584038337;0.00330764896705382;0.295772550256926
cg01088455;0.00305644266797918;0.00292409651461774;0.295902575256145
cg00394316;-0.00361927559669969;0.00346341996388339;0.29602273806897
cg01351225;0.00287401277607461;0.00275258013025119;0.296431754251979
cg01998345;-0.00286202326817678;0.00274113563609124;0.2964385266732
cg01287820;0.00307799251534883;0.00294805706149887;0.296450716655823
cg00348598;-0.00366251550977537;0.00350793052851394;0.296454259628619
cg06996555;-0.00321273241777612;0.00307752145353867;0.296515454760137
cg07571951;-0.00275614503352116;0.00264131568563103;0.296728678045244
cg01368430;-0.00327343942420487;0.00313740934144652;0.296782770482646
cg06924622;-0.00306759995485247;0.00294136820402813;0.296987199720077
cg04212450;0.00328368715182066;0.00314972355219488;0.297165162455638
cg04446722;0.00392304224173193;0.00376442125338089;0.297348219433608
cg00547441;0.00304398004430402;0.00292148153382791;0.297444008730744
cg02661728;0.0039604586889595;0.00380237452359726;0.297608710135821
cg02551007;-0.00293050071838535;0.00281374146216274;0.297645369032137
cg06398524;0.00408219717645957;0.00392013684590561;0.297717556761462
cg00587042;-0.00310794015453888;0.0029849397960077;0.297779496289574
cg08786112;0.00342643127833255;0.0032908630939717;0.297784903635276
cg08846312;-0.00339265188453135;0.00325885943902129;0.297850026964431
cg27539322;0.00290150469966365;0.00278783273742645;0.297980304722949
cg00850332;0.00338514862647482;0.00325386273247688;0.298178388158405
cg01563502;-0.00352986026614598;0.00339417297679785;0.298350800502434
cg07056299;-0.00219258748341305;0.00210857264356277;0.29841219116621
cg03895496;0.00388165259569878;0.00373334628797036;0.298467791025759
cg06402330;-0.00248172648755138;0.0023878131437055;0.298651159976203
cg06960717;0.00409256197926557;0.00393781525518736;0.298666346519557
cg01614087;-0.00333168220651969;0.00320600783312761;0.298711894910029
cg01896517;0.00229778063488424;0.00221145947055616;0.298789122576015
cg06750076;0.00302040712454243;0.00290750198641435;0.298882712712487
cg06934974;-0.00379924908415594;0.00365733746076584;0.29889687996299
cg05092861;-0.00286052684880964;0.00275455112713066;0.299049919976261
cg00238213;0.0039078750617551;0.00376348574775076;0.299099764077827
cg08101966;0.00289422141993202;0.00278733840721758;0.299109044488472
cg02204205;0.00260892360511217;0.00251269675050497;0.299132155553966
cg05168404;0.00377836260911005;0.00363925523535734;0.299165720071524
cg06670048;-0.00281770859416759;0.0027151144748193;0.299369558227456
cg01119452;0.001579626894581;0.00152231244393587;0.299433218338201
cg04635069;0.00366709874513386;0.0035341274478134;0.299444706899948
cg02339211;-0.00355975552935033;0.00343183033896664;0.299607209125964
cg27590220;0.00334871950125713;0.00322864755935289;0.299647528400206
ch.6.1385876F;0.00327102957650864;0.00315618940452396;0.300022237347326
cg26723259;0.00327948579812998;0.00316464019635536;0.300066750773006
cg02391387;-0.00293419339597814;0.00283262542485419;0.300269104401765
cg09544115;-0.00266270831667991;0.00257111750739748;0.300378077457921
cg03995555;0.00398114515703933;0.00384515318406896;0.300497497491579
cg09657435;-0.00291651599865891;0.00281736658127241;0.300579145954594
cg08220649;-0.00261771845021568;0.00252890468434036;0.300613125779529
cg08073166;-0.0030062973537892;0.00290493110476026;0.300718162482156
cg00729656;0.00375573996117392;0.00363036683249963;0.300886327890013
cg09574997;-0.0027640423309955;0.00267448412053374;0.301376442750815
cg04712949;-0.00340038562060957;0.00329097108232142;0.301488376689969
cg00123652;-0.00273724879410616;0.0026493032755446;0.301512317405694
cg27250283;0.00312034421987923;0.00302238779609553;0.301879959888974
ch.6.144195587R;-0.00331127554863418;0.00320746717150505;0.301901351087865
cg00966405;-0.00308971761267123;0.00299301446887842;0.30192709847397
cg05484352;0.00346913185892575;0.0033605965760553;0.301933271473959
cg06911354;0.00341129907382245;0.00330481460158999;0.30196859372012
cg08797598;-0.00333447000985041;0.00323039700234691;0.301970573376357
cg09404428;0.00405520843166439;0.00392929146178794;0.302050700480845
cg05437294;-0.00356938497129639;0.00346261601009056;0.302618310978222
cg00640053;0.0037752738882248;0.00366288459508623;0.302689370627991
cg07638249;-0.00267209486343717;0.00259284493585918;0.30274492457244
cg08039580;0.00302955423180488;0.00294081991265655;0.302928648649625
cg01481879;0.00322265803883461;0.00313089610891865;0.303334721115686
cg03870329;-0.00342848268008724;0.0033309994597106;0.303354950875055
cg27350402;-0.00372618183195068;0.00362048247961693;0.303388133630003
cg09608173;-0.0030844248895516;0.00299817767360504;0.303589390658576
cg08673909;-0.00356208685695303;0.00346258477811328;0.303603579544689
cg06592987;-0.0033699752578668;0.00327672011823579;0.303733542522705
cg01704252;0.00352085519405387;0.00342363714159647;0.303763527239123
cg06696063;0.00294936946658692;0.00286830070470785;0.303825806159646
cg00243040;0.00231119927368373;0.00224775884441386;0.303844537619932
cg04734957;-0.00340225960380468;0.00330906810959354;0.303873414341865
cg06208665;-0.00342098275203886;0.00333074124858855;0.304376429836432
cg08311646;-0.00384053891035873;0.00373976699417073;0.304445872721647
cg04298953;-0.00202681710484883;0.0019738909987681;0.304508486975996
cg02550425;-0.00291198622330297;0.0028359571467098;0.304510427002937
cg02470008;-0.00175775190748648;0.00171209706262214;0.304577746598342
cg26509254;-0.00267162137029451;0.00260306083488124;0.304732088822231
cg08248641;-0.00314843470542647;0.00306908875508023;0.304960756778577
cg05920317;0.0037577545006752;0.0036636487213357;0.305039448418758
ch.6.168367002R;0.00269373647139682;0.00262880776269025;0.305505273509166
cg03897241;-0.00338108905312815;0.0032998724283638;0.305546276553791
cg09118048;0.00297136369546405;0.00290023477534732;0.305587261005165
cg00234261;0.00341348064176389;0.00333192518284597;0.305610039419269
cg03260259;-0.0035379761316972;0.0034535522062202;0.305624884579867
cg03984677;0.00310207830613246;0.0030283378720783;0.305669925921352
cg27588356;0.00325116342292012;0.00317422511965382;0.305722660837241
cg03987573;-0.00217319963931632;0.00212192396468515;0.305757484730351
cg05373657;0.00348482959199652;0.00340334424747347;0.305862327082591
cg03665605;0.00341175760681956;0.00333201190524706;0.305866828385633
cg01590049;-0.00345583596985896;0.0033753084382343;0.305902431281057
cg06864684;0.00410012166889939;0.00400506440177134;0.30596080549287
cg00024086;0.00253618019013819;0.00247802704351909;0.306086849753421
cg27166452;0.0032028458393769;0.00313011110435007;0.306195750935112
cg07448812;0.00287895810162121;0.0028138620822888;0.306244470750103
cg27081602;-0.0034182469301386;0.00334156822539251;0.306332942547754
cg04177456;0.00315223661577346;0.00308162811811735;0.306349112384727
cg06244634;0.00399862212424497;0.00391019153523145;0.306489720124791
cg26557270;0.00369901095782647;0.00361923204081377;0.306760524899829
cg01749347;-0.00330252204801785;0.00323249012577614;0.306939478394551
cg27530015;-0.00315359382456306;0.00308732090725688;0.307033635023022
cg01615114;0.00300486307305403;0.0029435465413411;0.307334592753071
cg02988764;0.00335522893110024;0.00328723976240352;0.307404768299263
cg00552600;-0.00278498235841963;0.00272903129773131;0.307490361141017
cg06933908;-0.00309876059049389;0.00303746076967525;0.307642498108559
cg00895997;0.00327636116142124;0.00321207962474118;0.307722563019603
cg05057057;0.00348654677526551;0.00341833218981649;0.307749557999184
cg05540649;0.0034031829123181;0.00333701810329896;0.307810266728279
cg10215763;0.0034483233361319;0.00338260888149077;0.308000221563792
cg02586507;0.00295481707784518;0.00289852305293472;0.308002844514001
cg02252000;0.00251023575688928;0.00246256044470071;0.308032061355136
cg06002804;0.00332315210946922;0.00326077267446082;0.308141129135468
cg06223466;-0.00296219296492933;0.00290735443715323;0.308268484942154
cg04257238;0.00252716250155238;0.00248049533599531;0.30829144521082
cg09225457;0.00392090108018503;0.00385034088875703;0.308523198930673
cg07703358;0.00353282379186253;0.00346933813341861;0.308535850644661
cg06214869;-0.00342371805893314;0.00336227148250889;0.308547135225091
cg10095114;-0.00282974763183743;0.00277916751447005;0.308583044506254
cg08416764;0.00395976847004261;0.00388999973182638;0.308708652513599
cg08889336;-0.00246065042114812;0.00241742377552471;0.30873437616794
cg00502268;0.00388502040212441;0.00381760130886178;0.308839531080761
cg06743037;0.00328675153817535;0.00323013137252186;0.308901962559086
cg02066184;0.00324533441044928;0.00319048018232869;0.309061580310113
cg08215366;-0.0037633754295516;0.00369999188092985;0.309091245002445
cg26904782;0.00318037920155549;0.00312755216250858;0.309205352868996
cg03894450;-0.00284878380475711;0.00280211478829519;0.309317614832229
cg07395354;-0.00328140439929828;0.00322819237681651;0.309399184137556
cg06630958;-0.0023949407523155;0.00235636222587587;0.309452240835183
cg08971667;0.00219186071350348;0.0021566356351809;0.309470673876503
cg27397625;0.00265037725975086;0.00260790351876756;0.309492953414899
cg02173455;-0.00216918773089014;0.00213548654845377;0.309733447261441
cg02737738;0.00377710370253635;0.00371857274589021;0.309753135027665
cg05804440;0.00341798792592346;0.00336524593402448;0.309785342911253
cg10142141;-0.00351771869780561;0.00346379081201167;0.309834655856531
cg03332522;-0.00382129814344242;0.00376273942731188;0.309837632712213
cg06322983;0.00286057574992593;0.00281699124829093;0.309880884879518
cg05384712;0.0027853582850245;0.0027430466373578;0.309903254355034
cg03962821;-0.00361514206837231;0.00356088419980503;0.309992776779045
cg04024904;-0.0031832608629309;0.00313566112644672;0.310019971540723
cg04258696;0.0032048669269236;0.00315753581003403;0.310110646427174
cg05765647;-0.00259581578790767;0.00255781756230096;0.310174607582899
cg05227844;0.00361116148219279;0.00355913878854375;0.310288598406117
cg04622224;-0.00326218067217012;0.00321565917740877;0.310359886115154
cg08630624;0.002969437741392;0.0029274555103757;0.310420133130907
cg05675331;0.00391125447803021;0.00385849892800822;0.310739022699041
cg26644734;-0.00289582580798701;0.00285679209732221;0.310743357673047
cg02289739;0.00366444369880293;0.00361632525181762;0.310914072264946
cg02932854;0.00357441693753452;0.00352795602536872;0.310979274430333
cg08784317;0.00364281665913315;0.00359596183735859;0.311045906140607
cg06871999;0.00346484122184567;0.00342068924996438;0.311104425920187
cg01178603;0.00324141934312516;0.00320021833830678;0.311120140662389
cg03772432;0.00265088391468314;0.00261760532114619;0.311197088221056
cg02396891;0.00327663994814188;0.00323601180980128;0.311272761851324
cg07704585;-0.00249586120905545;0.00246546166632776;0.311380217788235
cg03377980;0.00321607116159012;0.00317699928956545;0.31139542012071
cg04272052;-0.00204984969713354;0.00202524598319432;0.311467052701792
cg10070328;0.00282346009762272;0.0027904431904529;0.311618321141694
cg02900800;0.0037231440964751;0.00368055473567635;0.311743001626139
cg07806771;-0.00354242516383889;0.00350696711862117;0.312442235525953
cg04322486;0.00252652287230098;0.00250240963831502;0.312669712481112
cg01613455;-0.00309429328824985;0.0030658183561614;0.312836594262514
cg01115432;-0.00335058160640263;0.00332009479889938;0.312887112437152
cg05751344;-0.00382571952727016;0.00379103063725934;0.312902580329675
cg02085786;0.00372965343121319;0.00369630960386988;0.312964638443419
cg07609372;-0.00204800398668649;0.00203023652289655;0.313093861982942
cg08507571;0.00330919935643892;0.00328147932315832;0.313239717862895
cg08261094;0.00249988918100211;0.00247929814064813;0.313307972547467
cg06946838;0.0030207852504203;0.00299639643481896;0.313387553752617
cg27061903;0.00310209860988238;0.00307775560114726;0.313497988420096
cg10323187;0.00323240547018979;0.00320872953381596;0.313752870464412
cg06422910;0.00301555585324903;0.00299346984176488;0.313753128731918
cg03854069;0.00256383150625218;0.00254508145503332;0.313758361171105
cg04274758;0.0037741372513784;0.00374656720039368;0.313762406663635
cg02189017;-0.00344915908536403;0.00342492270661657;0.313898025406096
cg01979458;-0.00269530874696797;0.00267658637343746;0.313937239471495
cg02076755;0.00281669289725398;0.00279935479651404;0.3143224473079
cg04199303;-0.00355940432680492;0.00353773630457304;0.314355527405203
cg10079837;0.00254145543908476;0.00252639842741989;0.314434873459139
cg00245878;0.00333269008023743;0.00331312367588256;0.314460921033585
cg03289901;0.00322976276457229;0.00321089190927441;0.314474674918976
cg00334542;-0.00281641158373106;0.0028000744505373;0.314495171473467
cg02605800;0.00365699048179963;0.00363613673653663;0.314542995773439
cg03287046;0.0038011837330903;0.00378069958088603;0.314695575063356
cg07044458;0.00314141156579755;0.00312616526228945;0.314956081387593
cg07073096;0.00322977060775246;0.00321501489287648;0.31509449478058
cg05715123;0.00367082422244968;0.00365451846202818;0.315156071012303
cg10108372;-0.00341791964866204;0.00340383108845233;0.31531160484083
cg05491383;-0.00354203098249552;0.00352784936995266;0.315369020286719
cg00308439;0.00268534815515021;0.00267484041263034;0.315413144557826
cg01720013;-0.00355294128424422;0.00354061646443417;0.315628848723159
cg03391854;0.00325773790775791;0.00324909564696598;0.316024985255206
cg01492538;-0.00196574476522928;0.00196128253271514;0.316210715927394
cg02871059;-0.00277467706538873;0.00276973522585388;0.316447816216784
cg02305113;-0.00280010691273982;0.00279558679773505;0.316528667508703
cg06301139;-0.00338257419621876;0.00337732393433604;0.316558775289434
cg02485566;0.00267336300486845;0.0026693356406934;0.31658091127685
cg03818034;0.00318649760242147;0.00318332681143717;0.316828712226689
cg07600548;0.00379749185343622;0.00379613927557329;0.317138108530096
cg02449336;0.00291708394262964;0.00291662867656328;0.317234973762114
cg03141780;-0.00340789316539567;0.00340870514955358;0.317425800789458
cg02712145;0.00275701856577133;0.00275772951912734;0.317435285925771
cg00318947;-0.00312617454529827;0.00312705493380085;0.31744677552449
cg02200939;-0.00305573963472264;0.00305703372248503;0.317515410823406
cg04223135;0.00307965039485158;0.00308152608862613;0.317605167781047
cg10234377;-0.00277595526102482;0.00277807498583348;0.317679905399666
cg01242677;0.00387031239144916;0.00387473402113957;0.317863069866706
cg06255943;0.00324790718978319;0.00325345587964114;0.318136562038856
cg04796162;-0.0026447891535519;0.00264988821163985;0.318242630107152
cg04136922;0.0036558798791699;0.00366371987275111;0.318347202118387
cg06722630;-0.00337929056259744;0.00338665801614615;0.318364436039632
cg09085524;-0.00298581516745035;0.00299306092232457;0.318483476132838
cg00399650;0.00288535499516803;0.00289288804771288;0.318572327468598
cg08136893;0.0031227483173667;0.00313125122383369;0.318626434177569
cg04574956;-0.00360457628389847;0.00361621614760722;0.318870723852279
cg06685411;-0.00200756380260274;0.00201435145349852;0.318943966583969
cg06422381;-0.00238546768245692;0.00239405576692889;0.319049642193438
cg01204439;0.00399598339621207;0.00401070760745963;0.319090427204065
cg26525313;0.00219189039962315;0.00220008249813804;0.319115838797103
cg03041510;0.00240178418145211;0.0024111378776163;0.319191537377656
cg00194277;0.00346697534684759;0.00348082492349491;0.319239854524868
cg03249917;-0.00364015216110789;0.00365620518919201;0.3194399781737
cg27348420;-0.00305769158949524;0.00307162484417719;0.319510702548633
cg07428004;0.00353619222895211;0.00355316809312945;0.319628143581753
cg02833116;-0.00318885485313303;0.0032043984092207;0.319663653101631
cg02351160;0.00315026030860868;0.00316612057148387;0.319740820572662
cg08605855;0.00370149344118167;0.00372087981413703;0.319838487881439
cg01877450;-0.00138942519406713;0.00139698119700164;0.319935133063703
cg04336561;0.00291762621294478;0.00293371485928493;0.31997174537397
cg27269903;0.00291004039781233;0.00292640314038723;0.320023991611432
cg07942783;0.00324178951372371;0.00326076086284305;0.320134305851876
cg07464358;-0.00266548975744757;0.00268194344810016;0.320288590061601
cg00100399;-0.00320930007351373;0.00323036788380406;0.320476968636325
cg09521872;-0.00272252283014244;0.00274072406141123;0.32053504926685
cg26668906;-0.00349640477127768;0.00352075877590333;0.320669634638357
cg02707071;-0.00332371810917574;0.00334690369429381;0.32067461125897
cg02639123;0.00345609753950499;0.00348065927586369;0.320737554328238
cg04492769;0.00319731910454834;0.00322020761034706;0.320762478356842
cg04914894;-0.0029004146620126;0.00292183834321631;0.320871901580319
cg01171456;-0.00387004738000507;0.00389874169319669;0.320885371040377
cg00400104;-0.00258472263384803;0.00260706305698402;0.321475262861971
cg00471857;0.00351863614172766;0.00355025117095261;0.321639200106476
cg01234984;0.00310464770011659;0.00313424916581311;0.321902683709373
cg06504624;0.00376309388700209;0.00379960733736557;0.321983431543068
cg02356647;0.00287774118624703;0.00290698218646902;0.32220290183182
cg27123522;-0.0037043894037139;0.00374241791985705;0.322253055114261
cg26526596;-0.00280832247445976;0.00283802561041869;0.322402005384757
cg05861879;-0.00299423648541788;0.00302690054472425;0.32256102126684
cg06822090;-0.00310424202912413;0.00314093674253419;0.32299728966506
cg03082830;-0.00312879950722097;0.00316622429035301;0.323064503171077
cg02709068;-0.0032614672454629;0.00330081709891522;0.323114080168168
cg05414845;-0.00372113221485541;0.00376673278225474;0.323204629313728
cg06180915;-0.00322024527044509;0.00326053635603436;0.323327615074646
cg08985282;-0.00174640640728234;0.0017685099391926;0.323396795408032
cg05774698;-0.00363794813536922;0.00368493572161911;0.323520714876145
cg00621559;0.0024594533963403;0.00249133917694196;0.323543940607191
cg27128273;-0.00254023829924171;0.00257331924049077;0.323571735696306
cg05564981;0.00321791079464251;0.00326016064442392;0.323622754198246
cg09325711;0.00351026591831587;0.00355662361761975;0.323659398726927
cg26516499;-0.00225308827472278;0.00228295847208095;0.323683813101283
cg05829460;0.00355590207508828;0.00360408838222759;0.323824009439741
cg09739907;-0.00301254466413489;0.00305454735209418;0.324010876458446
cg00049894;0.00294086204662492;0.00298453005086352;0.324443072387498
cg08102838;0.00284475663043124;0.00288732612497249;0.324498128398925
cg01708552;0.00270399134445236;0.00274509181459817;0.32461048852251
cg09042411;-0.00321317646097357;0.00326203201153081;0.324612788115391
cg00303418;0.00352697778952577;0.00358094942572127;0.324659379145371
cg02611085;-0.00219314507816921;0.00222752852568927;0.324838129529687
cg27213157;0.00262080054763932;0.00266272176001973;0.324989532339489
cg08450636;0.00332260244175615;0.00337626233663274;0.325063044933954
cg04950667;0.00363037146449637;0.00368913931844542;0.32508107817371
cg01818715;0.00300325890920458;0.00305192917883011;0.325089640406571
cg26504263;0.00334559949921718;0.00339989479921743;0.325100615106764
cg07152120;-0.00356552062780674;0.00362380380344624;0.325156533168158
cg01753815;0.00347076876447486;0.00352854288022053;0.32529912350195
cg03241971;0.00311835440308619;0.00317063146179879;0.325355463693484
cg03379322;0.00345775001819332;0.00351588650889079;0.325378815914246
cg07665923;-0.00341199473572826;0.00347004231723775;0.325473688139219
cg08414888;0.00352733564944907;0.00358753694359216;0.325499505983447
cg00224523;0.00298109834660454;0.00303214443573867;0.325526227444879
cg03384175;0.00280019719593809;0.00284817183562769;0.325530672140327
cg02775353;-0.00217248973946492;0.00221003228139422;0.325601201651464
cg06769510;0.00327483376124824;0.00333157458977283;0.325622811566838
cg26645432;-0.00357543882073452;0.0036374526839576;0.325631410995114
cg00348802;-0.00282354667640603;0.0028728374731145;0.325684976100822
cg27084622;-0.00299394073552626;0.00304640150792171;0.325716008165284
cg01823544;-0.002827702219252;0.00287759388989901;0.325773810026512
cg00936722;-0.00296647601970357;0.00301958591909273;0.325897148822294
cg00345744;-0.00246772343948528;0.00251236880213915;0.32598666273238
cg01501474;-0.00235681046854087;0.00239971398589183;0.326040042019174
cg05265747;0.00323032228503914;0.00328940720792905;0.326081216259389
cg05729490;0.00242070575732586;0.00246523498853006;0.326130824580102
cg27358207;0.00289094845261478;0.00294492963382811;0.326262553455957
cg04012523;0.0032598147747448;0.00332115518149609;0.326331250528657
cg02505956;0.00312833495968421;0.00318730164187942;0.326346482119502
cg02848711;0.00330480290089968;0.00336847928946401;0.326545206070555
cg04525773;0.00309909678322432;0.00315938437706209;0.326633214787526
cg09707730;-0.00256870551012732;0.00261964646424864;0.326812597836786
cg27512176;0.00324559137417115;0.00331053870195829;0.326897767308614
cg05123755;0.00309313046835787;0.00315696338353975;0.32719458821915
cg02628353;0.00254011782917421;0.00259270684693163;0.327226050210871
cg07641535;0.00366570668310375;0.00374205066048936;0.327284415717425
cg09179397;0.00306874223094632;0.00313287405712817;0.327318471600831
cg05856896;-0.00258138763662889;0.0026356243272761;0.327371663627771
cg02303651;-0.00305792315187033;0.00312290555659079;0.327485276659332
cg06818605;0.00335472385682502;0.00342610856073782;0.327498708893375
cg09438466;-0.00299852292108924;0.00306291176404247;0.327590900191394
cg00200074;-0.00333562993202701;0.00340728532828272;0.32759482975033
cg09021643;-0.00298133908655852;0.00304606214040347;0.327702584665995
cg06771303;-0.0027620407076294;0.00282203202679403;0.327707572590494
cg04261496;-0.00176701495961407;0.00180552987347076;0.327743870493652
cg02212389;-0.00232769930861831;0.00237867988510383;0.327793624393668
cg10199556;-0.00319744719039647;0.00326749929394872;0.327796965378634
cg06416110;-0.00328660356243496;0.0033594535076372;0.327918582185762
cg01679206;0.00359271902341792;0.00367294969553262;0.327997007398385
cg03498570;0.00302499248254091;0.00309300037452489;0.328068229138441
cg06816161;0.00267248439312583;0.00273357465824386;0.328246530746237
cg08203460;0.00351291410971663;0.00359329157480512;0.328256739046398
cg07826859;0.00191727664191161;0.00196119345026627;0.328268684313219
cg00401880;0.00261459959581862;0.00267692398814887;0.328708827260385
cg00930244;-0.00370159881673522;0.00379089848903808;0.328844651737714
cg06069441;-0.00267055977280412;0.00273514161876451;0.328872168282385
cg00594185;-0.00263585571696401;0.00269997817885978;0.328940220365067
cg08251202;0.00322176763250121;0.00330027447002767;0.328959404050458
cg02292948;-0.00347279269114816;0.00355744397635028;0.328963151391296
cg08429337;0.00337769590238795;0.00346012132292167;0.328976035795646
cg04385765;-0.00352290952727838;0.00360952890702689;0.329063185609413
cg03214217;-0.00335102438176306;0.00343409881831673;0.329159145875819
cg00576525;-0.00272422753387752;0.00279196434140334;0.329193990899365
cg04141948;-0.00277514190632579;0.00284429320906024;0.329219248142471
cg00605063;0.00368861861443248;0.00378121197638901;0.329306226707547
cg03678819;0.00286199350311079;0.00293402113838877;0.329336655463294
cg06236206;-0.00250994978494942;0.00257321682837893;0.329355314663108
cg27129724;0.00291373295012188;0.00298749664560463;0.329406910508933
cg00066449;0.00250106514205148;0.00256472744402179;0.329472096204255
cg07211516;0.00354253134966866;0.00363421406142331;0.329673199703131
cg04953350;-0.00350888492632897;0.00359992310040004;0.329703596220409
cg00323915;-0.00218178342659891;0.00223841751123017;0.329709563246493
cg03078819;0.00287531406339653;0.00295083703663432;0.32985486539889
cg07839906;-0.0031684134154701;0.00325210089133142;0.32992416294815
cg26672688;-0.00285614036150258;0.00293177376188493;0.329956167319076
cg01914621;0.00268410166186399;0.00275557513783401;0.330025641983207
cg00282267;0.00311771765109459;0.00320151063348388;0.330142420498416
cg27527642;0.00301900115327577;0.00310037292682639;0.330178599640187
cg02201050;0.00305064576660826;0.00313308048613359;0.330211018529777
cg04825588;-0.00267544379112679;0.00274916940202133;0.330462563501423
cg04075230;-0.00282744203437809;0.00290560578395654;0.330504109281407
cg04211927;0.00359712299603438;0.00369692134455562;0.330550811277144
cg01859191;-0.00352324476113292;0.00362157486881948;0.330628455296766
cg00949677;0.0032115128041787;0.00330223094102125;0.330787829003622
cg00817377;0.00274340037275758;0.00282251535584661;0.33106545186086
cg00286878;0.0028156887594522;0.00289779645742143;0.331216999897221
cg05218283;-0.00267197628581866;0.00275011192391752;0.33125545669127
cg08812796;-0.00350374544543517;0.0036070762963537;0.33137237785892
cg02124565;0.00247635108395323;0.00254980560430483;0.331452622331762
cg05531482;0.00330516242363283;0.00340435563580897;0.331616578692577
cg27159477;0.00352585782522011;0.00363287484550492;0.331776371995133
cg05319711;-0.00314658631903319;0.00324217944917937;0.331789462853957
cg05804091;-0.00285489389828182;0.00294183007205591;0.331823099125523
cg02514021;-0.00327490035061325;0.00337537756979016;0.331930712867531
cg05908242;0.00278758550215036;0.00287313831959531;0.331935240678263
cg03476105;-0.00286628297422431;0.00295439905720665;0.331959460655189
cg07096883;-0.00293444239746289;0.00302544068126734;0.332085221360095
cg01933917;-0.00301911300901988;0.00311274501548448;0.332086472015462
cg10082515;-0.00336439550063933;0.00346886693883017;0.332104753284436
cg27088491;0.00291357565034783;0.0030042077142404;0.332130426225319
cg07308257;0.00295472577183457;0.00304775436466568;0.332307575407331
cg02786019;0.00233437353053572;0.00240885887263133;0.332505985131965
cg03480605;-0.00372918348198589;0.00384932521932852;0.332650534095517
cg07147863;0.00270602456448657;0.00279389491436101;0.332770181296362
cg07840136;-0.00333625019396445;0.00344699205081115;0.33310784996005
cg01026009;-0.00352775637130073;0.00364505240879328;0.333134033854899
cg07659054;-0.0035821256877179;0.00370185938781359;0.333216302131912
cg09492887;-0.00259771811039207;0.00268465937389015;0.333236416914639
cg00233633;0.00314065178245698;0.00324596434867981;0.333266237622371
cg00053261;-0.00282842790592518;0.00292383932224216;0.333360219305511
cg04544382;-0.00325681960783114;0.0033678149619931;0.333522876061493
cg27433898;-0.00260665932631999;0.00269564547351169;0.333549568718988
cg02729747;0.00367474911197498;0.00380032542781169;0.33356581455729
cg01112899;0.00263861931232463;0.00272905818570006;0.333613637738074
cg04663842;-0.00284483451672971;0.00294328662156746;0.333768898676391
cg05005422;0.00350208918151961;0.00362366049532592;0.33381871040298
cg26820259;0.0038858233625294;0.004021044469122;0.333858246790156
cg01007781;0.00317032853071718;0.00328072524060947;0.333869121056692
cg06654369;0.00346524775749357;0.00358626867628864;0.333916915910421
cg02922289;0.00380848966912901;0.00394284308800831;0.334081843654539
cg07889869;-0.00288713120587906;0.00298952731242431;0.334170096374965
cg04654917;-0.00308863294685478;0.00319838359233704;0.334201532183557
cg01541347;-0.00296820753710105;0.00307404979618132;0.334259836711158
cg06529659;-0.00326797327240869;0.00338455327051214;0.334266763098703
cg06189038;-0.00294166244867408;0.00304678069604064;0.334295144736806
cg08970460;0.00264879403222549;0.00274405435867112;0.334402170249751
cg01603455;0.00273068049550131;0.00282952964314862;0.334512172826727
cg07270289;0.00355658161685417;0.00368548897431537;0.33453329315042
cg09762252;-0.00245385281390541;0.00254399354046739;0.334761617350786
cg03094796;-0.00369053532530783;0.00382802249715791;0.335003802673117
cg27562005;0.00229238934340943;0.0023781445992391;0.335075873489045
cg04473302;-0.0028699563165169;0.00297758908143563;0.335119942332492
cg05802532;0.00313987925785501;0.00325819944067095;0.335203672214586
cg26936429;-0.00258648616025007;0.00268417114055359;0.335242984790242
cg08043872;0.00344801700667053;0.00357836798689851;0.335260296868631
cg01130157;0.00205756102242051;0.00213538541318397;0.335269140306646
cg27634991;-0.00326930972310807;0.00339300808643525;0.335275017203159
cg06733155;0.00249144963241196;0.00258616205993832;0.335358250702769
cg07660543;-0.00335699004127722;0.00348712905584377;0.335708044113024
cg26925554;0.00216588144619629;0.00225030268066923;0.335806286453433
cg09164211;0.00278932357831209;0.00289849661996912;0.335881555172522
