cpg;Coefficient;SE;Pvalue
cg26276877;-0.00495028414065584;0.00329987386255596;0.133577249513361
cg01897797;-0.00481076565510804;0.00320705037040483;0.133599048780912
cg21057907;-0.00490634389176862;0.00327089005354381;0.133613704724051
cg09499262;0.00531415537335223;0.00354344718051456;0.133688646680298
cg02283624;0.0051399388808497;0.00342744328067596;0.133707087590338
cg06842781;-0.0053822715783179;0.00358946898532278;0.133753874987669
cg04362790;0.00446307049623605;0.0029765835645116;0.133771539886207
cg00751156;-0.00481873307754411;0.00321592034400607;0.134029515142768
cg11675409;-0.0044951071300253;0.00300097572090146;0.134163944410655
cg13108289;0.00443945878319016;0.00296408034493206;0.13419756289351
cg18655384;0.00480114641311287;0.00320628730409034;0.134285006772005
cg18383486;-0.00582365969321151;0.0038905514719721;0.134426424641428
cg18077083;0.00469998207204255;0.00314341686075301;0.134866803518575
cg00462168;-0.00464362386580782;0.00310575375141313;0.134870582441642
cg04901121;-0.00496560385945354;0.00332144294728898;0.134910776406532
cg23602684;-0.00495980524492554;0.00331802323302655;0.134964748908059
cg08707963;-0.0055696612069117;0.00372887199766665;0.135264911064213
cg13435833;0.00537446475008011;0.00359874096682009;0.135324880984116
cg12778065;-0.00449230262824473;0.00300828491469397;0.135355999814537
cg25137436;0.00417444135352626;0.00279677526039416;0.135544302111472
cg12790592;0.00530951142972602;0.00355731915866873;0.135552463309179
cg14337526;0.00457494172931673;0.0030654269453991;0.135585891810935
cg14275340;-0.00581750678185996;0.00389847641304586;0.135633259143048
cg06470855;0.00537138170969517;0.00359954823910369;0.135636833340876
cg01842774;-0.0050255911089067;0.00336804481238555;0.135662702666885
cg09694280;-0.00401743274939694;0.00269314899529662;0.135771733100388
cg21192376;0.00393017972946304;0.00263487304062615;0.135803729391261
cg09499715;0.00553172590631828;0.00370909392844123;0.135857695076111
cg20011807;-0.00464296147991903;0.00311395664543053;0.135957100465903
cg01209271;0.00502616112221768;0.00337143593215868;0.136012108426999
cg23365599;0.00523857047322799;0.00351483761511669;0.136114869087005
cg04577910;-0.00560109123923446;0.00375888359387183;0.136199427227574
cg10178261;0.0049660633640566;0.00333300070990664;0.136232731979064
cg23087153;-0.00573849278360247;0.00385161786093202;0.136252762017119
cg00353139;-0.00561525468685825;0.00376899399311157;0.136262356040578
cg04824818;0.00420823192841934;0.00282609677642981;0.136471172578384
cg23093902;0.00561737945899599;0.00377292781207898;0.13652297111494
cg21980364;0.00545509626746704;0.00366586000277779;0.136729558785641
cg04436975;-0.00494611191179127;0.00332477543043472;0.136842446846813
cg02558424;0.00491976699463959;0.00330713447578713;0.136850529118485
cg12643689;-0.00556909480954838;0.00374531681833678;0.137028301574978
cg09964012;-0.00556929995718243;0.00374546999211477;0.1370298963369
cg03848381;-0.00482806707815771;0.00324783110398081;0.137133396652433
cg10762626;0.00392913168982119;0.00264434474944099;0.137315595454377
cg13761724;0.00531760700400881;0.0035813947220767;0.137600354430186
cg20704537;0.00532322889440098;0.00358596726627881;0.1376866370576
cg18693395;-0.00491992194196673;0.00331434553944933;0.137694241504826
cg21883802;-0.00509220343789433;0.00343064464745444;0.137721807342208
cg14216870;0.00535095932679257;0.00360591154625765;0.137824622073105
cg01944087;-0.00549803492675963;0.00370511564625735;0.137834462256904
cg18927255;-0.00539385420390141;0.00363516805726008;0.137862582773447
cg08023458;0.00532034143541462;0.0035860842655471;0.137913084200574
cg25952096;0.00498296176389959;0.00335975916444667;0.138039704442404
cg11686940;0.00605147584328372;0.00408063884253271;0.138081674512755
cg13617301;0.0054535875154443;0.00367760296537553;0.138095918007823
cg08114373;0.00560404850647858;0.0037810691490254;0.138304829047835
cg08239753;-0.00348842791233997;0.00235507013698806;0.138542198288207
cg22857553;-0.00593814556866838;0.00401208899560781;0.138856361868908
cg17410236;-0.00391945143438809;0.00264864627947273;0.138928173759778
cg22988483;-0.00475802815048562;0.0032159753135133;0.139007339719358
cg10874502;-0.00531723728795972;0.00359583368902717;0.139214711482993
cg19099850;0.00549904667568793;0.00371930481450744;0.139270077388957
cg06704589;-0.00516067704740469;0.00349071266041817;0.13930017448399
cg22233547;0.00520196929110371;0.00351966505485651;0.139415053075926
cg03783663;-0.00566380465173563;0.00383286974282338;0.139489978450871
cg18238374;-0.00404830839445171;0.0027396253451712;0.139491611051527
cg09739912;0.00470742804536124;0.00318625284874862;0.139563562341572
cg23304605;-0.00532936339289368;0.00360801048092903;0.139650979526735
cg04904561;-0.00561584184884682;0.0038030293680749;0.139762532928602
cg16596598;0.00551084107004421;0.00373193515885851;0.13976380293937
cg14966496;0.00519437871519073;0.00351892046467988;0.139909404778077
cg12359739;0.00549932885248952;0.00372554796487714;0.139913626614502
cg05844852;-0.00548917553589459;0.0037187322764375;0.139920309784234
cg20465830;0.004701774909279;0.00318628413429739;0.140043377452705
cg05201784;-0.00494350855476333;0.0033506194530249;0.140104665393142
cg23411440;-0.00524240082458676;0.00355335307292975;0.140121391822017
cg12237616;-0.00505491849273427;0.0034263046528072;0.140124750607078
cg12405704;0.0053513681926136;0.00362753861145562;0.140157060108736
cg15465279;0.00567838652620473;0.00384951145979622;0.140187603701368
cg04707327;-0.00536240722824657;0.00363543704495431;0.140202368817546
cg13496119;0.00412418555613931;0.00279697200941792;0.140342176569283
cg06289967;-0.00531362660628267;0.0036037108065175;0.140350375722091
cg18648343;0.00539482091806776;0.00365896852318499;0.140371149933401
cg26859365;0.00411093636605915;0.00278883021727289;0.140462222882485
cg15341124;-0.00439407163638228;0.00298212954342964;0.14062496016138
cg14431065;0.00550471424089189;0.00373590636991174;0.140626635070868
cg02003818;0.00449690262684926;0.00305311661798094;0.140780902852014
cg11525120;0.00376029033337696;0.00255336402855388;0.140837109932054
cg27120246;0.00496576372349478;0.00337206270323716;0.140853789248296
cg19891517;0.00532950042599154;0.00361985347549014;0.140940617498777
cg23606751;0.00523874196867581;0.00355830005621285;0.140950746639322
cg25309292;0.00445800664888526;0.00302810694787338;0.140964416834919
cg06107293;0.00227400633427031;0.00154506396005711;0.141078180789992
cg16300300;-0.00556331204253765;0.00378003629240237;0.14108528219296
cg20161029;0.00551161937105929;0.00374514954974662;0.141110363672711
cg07016258;-0.00529266572985558;0.0035973346128666;0.141216968278402
cg25078444;-0.00429923405288072;0.00292222089177288;0.14123123853555
cg25189429;0.00535765856975307;0.00364248895006653;0.141323986464153
cg07115626;-0.00482211428254912;0.00327918979329293;0.141420964129297
cg10507582;0.00448006907390188;0.00304896027088628;0.141730830855495
cg09991769;0.00400217815186643;0.00272384746777627;0.141748543656819
cg19624425;0.005158008119845;0.00351052958727375;0.141752441020976
cg12414681;-0.00535192085657988;0.00364299392536562;0.141805780866296
cg24160662;-0.00500208709661238;0.00340570336091658;0.141903774397085
cg14932124;-0.00435249786026664;0.00296368758351607;0.141938908790165
cg14534089;-0.00539552533877412;0.00367475450018734;0.142031373204914
cg12348997;-0.00504669337462569;0.00343772373226143;0.142095141445659
cg16434156;0.005000274330012;0.0034083475129159;0.142357816594734
cg18165349;0.00568409012157977;0.00387578724548463;0.142494693885401
cg19711258;-0.00597638646674118;0.00407546888170128;0.142531403210096
cg18061532;-0.00533492586498055;0.00364022679859384;0.142771559347446
cg04700283;-0.00496646442715015;0.00338933959228984;0.142833846756682
cg12853981;0.00445729304103375;0.00304269719297112;0.142944084464686
cg12965799;-0.00554969278163003;0.00378873840057995;0.142979181948959
cg27458987;-0.00423726534346499;0.00289279080921129;0.142984420015607
cg01782227;-0.00530093158318829;0.00361996832786179;0.143096006373052
cg12160578;0.0047271206750327;0.00322880339801649;0.143181043779918
cg01199952;-0.00521506000717355;0.00356358396286025;0.143349422600384
cg14092571;-0.00532835501587438;0.00364194129323;0.143452735769499
cg13375624;-0.00564167150155731;0.00385615824666977;0.143459432608948
cg14756202;-0.00553192497466447;0.0037813304160664;0.143479060539472
cg03418136;0.00529724971428401;0.00362168709686188;0.143563999531075
cg02909018;-0.0054894591686769;0.0037536496949117;0.143622738974518
cg02180424;0.00542392109151597;0.00371013284077564;0.143762861152722
cg19362740;0.00504388526480674;0.00345114931252039;0.143875848468868
cg12555233;-0.0047671642827878;0.00326384570105355;0.144125982298167
cg26299169;0.00526734850793944;0.00360728594200588;0.144235909341679
cg17226324;0.0054881575585143;0.00375909070293608;0.144298472284003
cg05203671;0.00518127307382776;0.00354937975539786;0.144353684347597
cg00854043;-0.00556665771675592;0.00381384217354539;0.14440193703819
cg13754255;0.00539176143835076;0.00369580205413547;0.144595923720421
cg04339692;0.00530729116725668;0.00363856290652877;0.144668928026693
cg21560774;-0.00582340479371112;0.00399250137101952;0.144679214111072
cg07098966;-0.00535826287234236;0.0036745371301157;0.144781462156664
cg04861263;-0.00555155217966209;0.00380820465754921;0.144899194838198
cg01233948;0.00531563411556743;0.0036479032440726;0.14506802628338
cg26512469;0.00564796711560786;0.00387622434609544;0.145094430503147
cg14089307;0.00504809394502019;0.00346564234000146;0.145223694651693
cg12431453;0.00483036746399204;0.00331627289466265;0.145236458666049
cg09269336;0.0045948764770422;0.00315626741757706;0.145449460304646
cg11882053;0.00457173395119601;0.00314052890898324;0.145469756275792
cg13640769;0.00437259726242065;0.00300516260843953;0.145661369786614
cg18630178;0.0056620152153398;0.00389303091189574;0.145836076468957
cg11147815;0.00447652501595029;0.00307823934683725;0.145877417270796
cg01077841;0.00418615654816919;0.00287942228306803;0.145996713560872
cg18380353;-0.00559300701838076;0.00384764813753492;0.146052501185404
cg11078810;0.00483975373146744;0.00332949322000148;0.146057038056927
cg17682740;0.00540169842868802;0.00371626862552257;0.146077366146095
cg26635208;0.0052397505277645;0.00360508945788814;0.146103989708995
cg00847043;0.00501967749953186;0.00345471903940844;0.146226105972164
cg24974423;0.00394790295408259;0.00271736830635673;0.146268021212984
cg03278514;0.00349566195461294;0.00240635130147807;0.14631221316083
cg04798397;-0.00560024373046877;0.0038557507357824;0.146379507680929
cg16204238;0.00511157848198389;0.00352192334076179;0.146679655946531
cg26503153;0.00409443159917775;0.0028224748277157;0.146876506831102
cg13715254;0.00399915613798866;0.00275703444463699;0.146911288477125
cg26712943;0.00411127336887429;0.0028345229419546;0.146939014202723
cg16242219;0.00479036219875373;0.00330272814129354;0.146939809017333
cg02212698;0.00564282827390038;0.00389086541486952;0.146981601652038
cg16506172;-0.00554977965966932;0.00382675167701244;0.146986409778617
cg03343631;0.00501833005023375;0.00346089205609;0.147055572705074
cg06096994;0.00531258718979147;0.0036639510336793;0.147069312524071
cg27185063;0.00498593292690332;0.00343917017720274;0.147128574633898
cg04012509;0.00545604081959441;0.00376558879595888;0.147359635755848
cg10104482;0.00489472445985999;0.00337821458824722;0.147363085145509
cg18070676;-0.00371175273346496;0.00256183243184954;0.147374917826749
cg13252030;-0.00425291717216896;0.00293542169165959;0.14738599970753
cg08605016;0.00516660358345993;0.00356653633838805;0.147439994715221
cg11135612;0.00524294466607037;0.00361948915649484;0.147468415924155
cg02760766;0.00489156731010936;0.00337702782330958;0.14748202382422
cg09610311;0.00545951344438918;0.00377087445821828;0.147669921165414
cg11481687;0.00510286270355233;0.00352550096601387;0.14778074911254
cg27464184;-0.00404495211262914;0.00279470626950346;0.147795516994067
cg25556905;-0.00451275772716198;0.00311835678930133;0.147852429514211
cg27530186;0.00566867283793975;0.00391718243583684;0.147860472880415
cg11144753;0.00443438354426314;0.00306442822036354;0.147882674645242
cg24592527;-0.00539860972476668;0.00373201350117008;0.148018072799716
cg09622504;-0.0054235874709911;0.00374938986707034;0.148029908493827
cg18451814;0.00457213874762764;0.00316119681275477;0.148084225174007
cg16776006;-0.00472767128176044;0.00326949048306063;0.14817822755594
cg16262963;-0.00489392099789651;0.00338514574592412;0.148260055247185
cg26944263;0.00497781741619732;0.00344338198237701;0.148284176155218
cg27658030;0.00492420132720842;0.003407293922551;0.148403352290722
cg05219996;0.00510166158938251;0.00353092798496401;0.148500000111395
cg21820652;-0.00331023795359111;0.00229205070091168;0.148675568379553
cg12212198;-0.00308982837125304;0.00213957168984637;0.148701266238375
cg12799119;-0.0047088257390572;0.00326089545279334;0.148730978527372
cg11232054;0.00536714073089043;0.00371703844673047;0.148758863114803
cg11166299;0.00553515639559909;0.00383430319187096;0.148854732167936
cg19005662;-0.00507263793826359;0.00351477096075145;0.148954485814813
cg06738356;-0.00481364263938243;0.00333544803616911;0.148970553627494
cg07615383;-0.00504452545000946;0.00349587006719569;0.149021684531534
cg16203125;-0.00423522034894651;0.00293526799039235;0.149056114196207
cg04281464;-0.00495342991618466;0.00343426605985574;0.149202326141346
cg20936013;0.00504818593005755;0.00350015861394774;0.149225239727429
cg13974192;-0.00377635412856539;0.00261884941505359;0.149305252800373
cg26070281;0.00521950716508141;0.00362046810867802;0.14939651135719
cg23151295;-0.00514235455379215;0.0035672922837232;0.149435347884448
cg02303747;-0.00529670397974556;0.00367574673585863;0.149588300297423
cg07416237;-0.0047229834931945;0.00327803490689306;0.149641986643283
cg05372242;-0.00491626362766966;0.00341349802298464;0.149798910565877
cg12646313;0.00521131600881159;0.00361912041382719;0.14988439375133
cg23543263;-0.00547140041847439;0.00380100009162843;0.150019279777397
cg14867569;-0.00444665533922077;0.00308952109882377;0.150074011018735
cg21800400;0.00522960942129039;0.00363369014106592;0.150093665056255
cg27185772;-0.00521942002980486;0.00362667239284182;0.150100650763067
cg22783940;0.00536983941367386;0.00373280973476279;0.150277607999188
cg04347874;-0.00414223399574764;0.00287959023905667;0.150297806886393
cg07025989;0.00412242280621663;0.00286621349185678;0.150354103236661
cg26267301;-0.00562164241944748;0.00391036345417952;0.150540036479816
cg03820689;0.00467970889028028;0.00325544950677058;0.150575953261677
cg06966811;-0.00420890957078211;0.00292823096654855;0.150616939820478
cg12873692;0.00541146173184683;0.00376684102613933;0.150830331565885
cg04712435;0.00479096561861051;0.00333596638199;0.150958170748241
cg05099512;-0.00472454651717148;0.00329130316190737;0.151154979080629
cg26142058;0.00455485932305185;0.00317327508811252;0.151178507527157
cg12599235;-0.00531987785761127;0.0037062983070851;0.151184114071725
cg07188220;0.00494685854344274;0.0034465291140112;0.15119705705979
cg09399131;-0.00501740850355624;0.00349769413007845;0.151432378776466
cg18422654;0.00497568102312171;0.00346993969369779;0.151589739544325
cg03728457;0.00449209079225652;0.00313280952726892;0.151604882356237
cg08066645;0.00495148527032223;0.00345401137177317;0.151701773275015
cg11178371;0.00467374527465216;0.00326031903571719;0.151708172460104
cg00893368;0.00529765673068722;0.00369625931459841;0.151786941082607
cg23400413;0.0053919734507035;0.00376212483507206;0.151793389121313
cg22766818;-0.00551878013828173;0.00385310969178764;0.152060126746889
cg11952595;0.00541249039928571;0.00377903851845768;0.152075127232022
cg14963002;0.00536874259087833;0.0037489865862925;0.152129027679565
cg20011604;-0.00406659906558677;0.00284181631458731;0.152434257325274
cg17775765;-0.00503436566858996;0.00351866752586901;0.152499261678998
cg13580196;0.00548198464836031;0.00383432867246869;0.152799774588343
cg08060512;-0.00520646582781274;0.00364190400261929;0.152831866143349
cg01509141;0.00421885201733258;0.00295150431852054;0.152892048414725
cg19003626;0.00483223310847099;0.00338091197889732;0.152926896260637
cg19751179;-0.00514564165050261;0.00360169689756204;0.153098677646856
cg06588247;0.00467230022310795;0.0032706768815366;0.153135833001573
cg03930369;0.0049645343177108;0.00347554617132446;0.153171448271111
cg23997405;0.00424038204306823;0.00296970664270579;0.153326660740717
cg14696396;-0.00501082850435202;0.00351037509101103;0.153454857243009
cg11691393;-0.00589648963142299;0.0041327792864737;0.153648703781849
cg26206910;-0.00489945468412366;0.00343840422584093;0.154180013614068
cg15584088;-0.0040842486849388;0.00286645893110963;0.154203119719755
cg22721998;-0.00531306828674909;0.00373023446463979;0.154352252240812
cg23393637;0.00459859384795457;0.00322940852112308;0.154453991574594
cg15815156;-0.00470185891666355;0.00330208192582332;0.154473277034849
cg20454520;0.0040644523228099;0.00285462389219548;0.154500437522955
cg13243638;-0.00448885863416484;0.00315315406910744;0.154559677800064
cg07444005;0.00534771005206403;0.00375692338321063;0.154612111537576
cg26531551;0.00456540228490292;0.00320763475480978;0.154651398710132
cg14489199;0.00525874846382233;0.00369501752468989;0.154678223058743
cg16389560;0.00507178439943061;0.00356381976721746;0.154698019788094
cg08092588;0.00540650750070732;0.00379957349803977;0.154757945344871
cg22152521;0.00530298777502381;0.00372701020121392;0.154778763395516
cg03694598;0.00485721464400781;0.00341432730903309;0.154852771450942
cg03050687;-0.00488036993764832;0.00343086457752599;0.154884104512645
cg08055131;0.00461498334490697;0.00324457840099134;0.154919550234554
cg06621094;-0.00439346871317982;0.0030890145805054;0.15494262880268
cg02760164;-0.00529096712992128;0.00372283537099386;0.15525288677381
cg11199642;0.00379802730689955;0.0026723948558136;0.155256478159124
cg11445122;-0.00525383559274355;0.00369679411658692;0.155262414551748
cg09291834;0.00478548785956799;0.00336745631890018;0.155288062493276
cg09371439;0.00434613487803657;0.00305851326647397;0.155317945079583
cg21461300;0.00435351146430994;0.00306451541706786;0.155427301551215
cg01685521;0.00489789837014881;0.00344781339692666;0.155438591214893
cg22991101;-0.00540133103103327;0.00380229518571862;0.155449106884117
cg12598048;0.00410944878300346;0.00289293186017725;0.155458239072308
cg17084048;-0.00504494770662635;0.00355198031631109;0.155514621152641
cg05099240;0.00542020026883144;0.00381647257079062;0.155545961533381
cg01694276;0.00587080140972372;0.00413446170333633;0.155617131603132
cg07883696;0.00482558589194825;0.00339881766190259;0.155670663796976
cg17106222;-0.00496010809044879;0.00349417979183182;0.155743302184983
cg18143098;-0.00477581956423433;0.00336724474483497;0.156098313672913
cg17311865;0.00356147368755371;0.00251177580992019;0.156216850772476
cg20937016;0.00453799016508959;0.0032011578368734;0.15630495061491
cg22807598;0.00537978160969563;0.00379617433237642;0.156436523758764
cg12355835;-0.0054284990607817;0.00383087158465882;0.156471172688912
cg20594725;-0.00499724905167196;0.00352741839669123;0.156574354575576
cg14344095;0.00449114118054705;0.00317029084200755;0.156590019419105
cg06899985;-0.00401346986528642;0.00283342792783566;0.156637507091554
cg03800844;0.00534031225570245;0.00377018125658084;0.15664076567514
cg00409183;0.004378446948405;0.00309175546094085;0.156726152070081
cg15428435;-0.00381998593594665;0.00269770625976612;0.156771828326844
cg26228241;-0.00490237260931036;0.0034624951881437;0.156819528492128
cg10437377;-0.00394954722993358;0.00278968729984325;0.15684373334057
cg01367737;0.00422078928257647;0.0029816646409823;0.156898073173373
cg14486372;0.00468135157523723;0.00330737235316983;0.156942678073437
cg11439308;0.00509684145807013;0.00360344875858103;0.157234430319726
cg02285115;-0.00469541675684245;0.00331995960799181;0.157274024091471
cg21664614;0.0047907866398231;0.00338878925718693;0.157445214906444
cg14339867;-0.0036593060334657;0.00258861724288227;0.157475216402984
cg23702868;-0.0050926282785443;0.00360403693856059;0.157645601132929
cg04910692;0.00512802666443849;0.00362910298254369;0.157647286048178
cg03766449;-0.00512646653217289;0.00362957141729276;0.157827363005176
cg04180929;-0.00473024868399504;0.00334921785042602;0.15784861340577
cg18446069;0.00473408269493661;0.00335223204197597;0.157885758794102
cg20927695;-0.00500138755052702;0.00354228041974849;0.157975930598186
cg26169439;0.00501708717795677;0.00355401513530524;0.158047927139088
cg03049881;0.00543660198981239;0.00385279571284496;0.158221101836398
cg21974350;0.00499713962441779;0.00354180902889851;0.158273996808634
cg10800989;0.00515876647695066;0.00365642909793652;0.158281307640498
cg06765956;-0.00484041089795578;0.00343170791688558;0.158393224438283
cg23128025;-0.00518962002256107;0.00368068288622364;0.158551142897873
cg10043376;-0.0055508731352036;0.00393804172665688;0.158672118083962
cg24515970;-0.00491528267107114;0.00348746171402146;0.15871233703474
cg03639396;0.00526177471879404;0.00373336210773653;0.158718969197239
cg01477985;0.00440029675297393;0.00312292365602495;0.158825953453705
cg23567800;-0.0049870961510589;0.00354063828573963;0.15897411434707
cg06796435;-0.00527356568966514;0.0037440399164547;0.15897631235419
cg25849038;-0.00446024339448727;0.00316699739539105;0.159027212769558
cg09338113;0.00495496314428706;0.00351857256312565;0.159062664067183
cg13917662;-0.00432408645900291;0.00307285101141205;0.159370936073641
cg02558625;-0.00553514449196115;0.00393435693466776;0.159464753487582
cg22796749;0.00484462590004843;0.00344562243588925;0.159717165381657
cg19870698;0.00495717289212491;0.00352622625246004;0.159783182901075
cg26431547;0.00491494727833423;0.00349744495733545;0.159933118428309
cg09262369;-0.00497282080122674;0.00353881791836503;0.159955609434528
cg14898822;0.00479309473347058;0.00341123495628637;0.159994289973665
cg15403616;0.00494162515277808;0.0035170235992303;0.160003777613226
cg06178492;0.00562737230577916;0.00400675720306131;0.160178789215193
cg01768344;-0.00379734624880538;0.00270409207349525;0.160230662572206
cg03475179;0.00503912775534179;0.0035891746830381;0.160324947642553
cg23479053;0.00524559072434513;0.00373646443727812;0.160351156342755
cg09955012;0.00493578671061642;0.00351753175112626;0.160558380784913
cg00293012;-0.0046244190377461;0.00329578374917495;0.160577535187317
cg09792204;-0.00436540050695091;0.00311120071666299;0.16057985475611
cg04213384;0.00435918319135729;0.00310717918348704;0.160634997693489
cg20952167;0.00503088754219345;0.00358600253719663;0.16063962643276
cg12323089;-0.00496004924697057;0.00353615276897498;0.160715786729988
cg18781764;-0.00498193487697518;0.00355214633089355;0.160761819739255
cg02259047;0.00422434349196665;0.00301290319481938;0.160890151561229
cg15696906;-0.0034398303532332;0.00245367297203836;0.160941919803448
cg07490394;-0.00475921645563888;0.00339497583528053;0.16096272015417
cg09667289;0.00487936903248342;0.00348092119484874;0.160990965502033
cg26007049;-0.00500335354090943;0.00357152492617993;0.161243621065273
cg15959986;-0.00509093686967313;0.00363445921196203;0.161291468414033
cg16371477;0.00462243637888909;0.00330373912650459;0.161767119109761
cg01607727;0.00432572722313056;0.00309410971202457;0.162097360077941
cg15482874;0.00437971659669932;0.00313275088324951;0.162100523611078
cg07223990;-0.00489909221316966;0.00350585121388597;0.162291970937237
cg18961064;0.00522414648581664;0.00373892823495784;0.162344113456321
cg03070534;0.00504840379283086;0.00361389843193447;0.162431238792257
cg14714404;0.00406553464555266;0.00291044357052428;0.162450256008871
cg27619006;0.00497902075583163;0.00356447205412358;0.162459698303332
cg13342370;0.00500727488270569;0.0035867296721591;0.162697682371143
cg19769147;-0.0043605528830987;0.00312501642649524;0.16290441733446
cg10325478;-0.00424740389036432;0.00304416850153779;0.162937712278158
cg17505155;0.00484833127190241;0.00347614215794632;0.163092803682639
cg19734822;-0.00429179643882229;0.00307764475456364;0.163164627256005
cg06776898;-0.00476967289014261;0.00342093021388873;0.163238511367586
cg12627870;0.00530846759074421;0.0038078311298915;0.163289771139374
cg27194586;0.00511814251000153;0.00367151793714702;0.163313779678228
cg12346592;-0.00522876519060704;0.00375284486384751;0.16353501542668
cg09825436;-0.0053016403815549;0.00380555524053369;0.163579909920292
cg14544289;-0.0042386100490617;0.00304398622206467;0.163785035773241
cg20876030;0.00389472520468693;0.00279734394204882;0.163833385709496
cg09727046;-0.00354249578328449;0.00254502187716279;0.16394318192649
cg19199483;0.00500666109944062;0.003599075990582;0.164196243112759
cg12598235;-0.00480197827278016;0.00345202164768801;0.164206439129202
cg04400030;0.00499000748173237;0.00358738006754636;0.164228655147878
cg08406071;-0.00503108210609145;0.00361770573413522;0.164321554570789
cg24524735;-0.00498432845209545;0.00358412942123923;0.16432660312434
cg02573468;-0.00383094790523077;0.00275551831828272;0.164443218973126
cg11059617;-0.0048266209943004;0.00347275311277023;0.164573112415113
cg09551343;0.00491454840101982;0.00353618477144565;0.164593156597056
cg01851230;-0.00447985484172289;0.00322414322373857;0.164689447816971
cg07058639;-0.00491700566278712;0.00353903053876458;0.164721744789129
cg10168722;0.00463646302223622;0.00333774192774407;0.164801823605007
cg16768261;-0.00472535284634772;0.00340263161856515;0.164913416331942
cg03581194;-0.00405032090588597;0.00291696157662832;0.164972352197433
cg16468183;0.00482549373046069;0.00347589705155348;0.165053956638161
cg12064201;0.00413823441516037;0.00298091664519612;0.165063292427866
cg10122474;-0.00435747934171656;0.00313898924716258;0.165082507659522
cg24079591;0.00497792702739636;0.00358912012880538;0.165457276206469
cg15247031;0.00474702492613535;0.00342311624894879;0.165516362661985
cg24704211;-0.0051487451955589;0.00371291317404767;0.165529276082684
cg14533361;0.00522318427109799;0.0037675474107811;0.165636417401886
cg16735021;-0.00506689904946684;0.00365509854624604;0.165669017839368
cg14536353;0.00483774375275417;0.00349229585691248;0.165972455399393
cg25697556;0.00528877640565918;0.00382049754510564;0.166261674804011
cg04821794;0.00498987298835684;0.00360488810068022;0.166298337529281
cg19497939;0.00457702850772119;0.00330808245774984;0.166484152437053
cg14347088;-0.00432755159563043;0.00312810991923473;0.166530070248937
cg07915323;0.00503237388205059;0.00363801765523337;0.166580980975793
cg21044577;-0.00429893299214141;0.00310974757628602;0.16684714549392
cg05879324;0.00518358914032302;0.00375018796289748;0.166903806201313
cg03460997;-0.00494067971713994;0.00357462606688682;0.166924764335563
cg14182682;0.00493950217983837;0.00357500122305547;0.167070451433189
cg10485466;0.00442347139384824;0.00320181241425585;0.167109200211361
cg16242106;-0.00488055804587455;0.00353419703258757;0.167293581863819
cg07521193;-0.00554820394696143;0.00401778010784956;0.167305776230426
cg16522107;-0.0042362282100301;0.00306817973357285;0.167371978047099
cg01595804;0.00482686085451041;0.00349656809605036;0.167446072832522
cg16519487;-0.00400112496099439;0.00289867203322274;0.167484956626548
cg21056036;0.00496260451652229;0.00359531830294759;0.167495436666936
cg13707183;-0.00478633335380168;0.00346868762400972;0.167627086734125
cg02609028;0.00528651264937555;0.00383216907273946;0.167737798980355
cg02360980;0.00509408305303784;0.00369396064562676;0.167885462384702
cg13692446;-0.00391751661491824;0.00284077956544091;0.167885898319091
cg02697527;0.0050640227532445;0.00367239619000008;0.167912519196914
cg26269863;0.00467910360310993;0.00339366904212689;0.167964357903334
cg01435643;0.00446141098589452;0.00323744805084481;0.168183493436349
cg09980195;-0.00482254136935615;0.00349981307357204;0.168221024746731
cg21512124;0.00469706419852076;0.00340975844574531;0.168346666072996
cg03353885;0.00516679605496336;0.00375167458446565;0.168451260774659
cg05591196;-0.00463928159565064;0.00337086130160307;0.168731969109289
cg00631609;0.00458793792546717;0.00333357162181733;0.168734036482134
cg23944440;0.00438227935944532;0.00318466728224294;0.168804409409548
cg06955040;0.00494198870525392;0.00359144599200016;0.168807925441648
cg25366582;-0.00457588121638079;0.00332552343328183;0.168825266694412
cg23410220;0.00485469149157015;0.00352862292574212;0.168882502135299
cg02564847;-0.00422535818192307;0.0030712205323715;0.168886286674378
cg17615682;0.00493206930495294;0.00358517830467107;0.168919757686016
cg04796763;-0.00486271674590191;0.00353478412050766;0.168922047336161
cg00722180;0.00465387248524158;0.00338338824116135;0.168974474927569
cg26841862;-0.00518662044938798;0.00377096171999099;0.169004206950265
cg25375656;-0.00412662593686372;0.00300056578677738;0.169043846709805
cg27553745;-0.00507591476440447;0.00369278428209987;0.169271156045156
cg23385365;-0.0044068992265113;0.00320671148491793;0.169356730942903
cg20548564;0.00341525150416816;0.00248526674185379;0.169379857081085
cg13905388;-0.00507672105748386;0.00369437752949254;0.169387375503564
cg24721750;0.00548924246279844;0.00399572787690443;0.169510658781016
cg23189698;0.00505470782734366;0.00367949034563237;0.169518636224031
cg26080331;0.00492970569472737;0.00358946843706611;0.169634111338678
cg07184439;-0.00470898130225348;0.0034294752666283;0.169724087702474
cg15931471;0.00476078513206102;0.0034681222858185;0.169837229423677
cg23181950;-0.00515542814427739;0.00375771579698342;0.170076521693094
cg14863074;-0.00510405418791158;0.00372054779940259;0.170108406852618
cg20877507;0.0046748626515723;0.00340855311266888;0.170216213699365
cg23731451;0.0046254657935247;0.00337258301767847;0.170222082241152
cg03403298;0.00506955349309601;0.00369773812915493;0.170378790353518
cg06524757;0.00401082386555731;0.00292580533696882;0.170423466275373
