cpg;Coefficient;SE;Pvalue
cg27480957;0.00441404799133255;0.00381883517587138;0.247737444436002
cg27192602;-0.00293391065388821;0.00253928586155668;0.247923475230054
cg01234133;-0.00367974108919791;0.00318522962157151;0.247987477537151
cg26716550;-0.00366448078588308;0.00317277328758206;0.248099766170603
cg01731500;-0.00354199062798206;0.00306711491018995;0.248160808328826
cg08358426;-0.00391420798912449;0.00339016936739887;0.248264123483477
cg06969933;-0.00337118809396822;0.00292008248056425;0.24830185183019
cg10111352;0.00200631711260871;0.00173791015593756;0.248318854379018
cg27312338;-0.00445667994725177;0.00386131941822552;0.248424013030038
cg10462803;-0.003423904566483;0.0029679063738409;0.248646540344823
cg02277520;0.00372953310551465;0.00323311672106988;0.248688347110789
cg07823688;0.00465326356798735;0.00403461681118846;0.248773032823351
cg15301525;-0.00324320739656405;0.0028127970109981;0.248902731953893
cg16152813;0.00311167949297273;0.00269939728177199;0.249020727330466
cg07131553;-0.0033592627803525;0.00291422478728234;0.249028487927263
cg08802375;-0.00297379685151749;0.00258033064240114;0.249121115313407
cg26493247;0.00387086143365647;0.0033589714089926;0.249158846436346
cg07343708;-0.00287638454711609;0.00249611608957198;0.249179718611888
cg02958960;0.00292078328139129;0.0025354388159669;0.24932791847175
cg24206694;0.00315003915065054;0.0027350939166536;0.249439640036849
cg00003784;-0.00303812783470296;0.00263799899570287;0.249453037631513
cg17501569;0.00339286318393784;0.00294602947482024;0.24945539026352
cg06829391;0.00352935958675192;0.00306514112396752;0.24954677303142
cg12689475;0.00407813311920414;0.00354196224575885;0.24957725833057
cg19403023;0.00436280180544441;0.00378928579389167;0.24958744939844
cg01294194;-0.00319654956773815;0.00277636068758506;0.249590246374277
cg10051493;0.0044375839686453;0.00385483098261532;0.24966036404204
cg06772671;0.00363532501316121;0.00315888292203333;0.249803771999532
cg07185854;0.00398226563366561;0.00346226601081145;0.250065399173414
cg01146514;0.00322247121266738;0.00280691335188435;0.25094875594546
cg27196129;-0.00308419518698154;0.00268669790695678;0.250989155537795
cg02466588;0.00325947431873292;0.00283975854875421;0.251051216364429
cg07000567;0.00393672294554654;0.00343040171649356;0.251134459914696
cg17590589;0.00364152826447763;0.00317479912714581;0.251377238368849
cg01084215;-0.00387124693676473;0.00337537116842439;0.25141882053637
cg00210144;-0.00337163675008299;0.00294002120675044;0.251461416597134
cg09823077;-0.00378535165431091;0.00330288954525388;0.251765057911332
cg08659494;-0.0037535499121847;0.0032754556104563;0.251810591363702
cg16404903;0.00299045452026991;0.00261035187372232;0.251955081298852
cg26985658;0.0031751743183192;0.002772479487916;0.252106778942353
cg26937772;-0.0041928946616426;0.00366188336612741;0.252204835271032
cg06713550;0.00375465944204601;0.00328011855596196;0.252345108187825
cg11911951;0.00354910678078627;0.00310111193151928;0.252431818809373
cg01756799;-0.00377445185517708;0.00329884142171024;0.25255107240369
cg22499237;-0.00306470291125282;0.00267856233558455;0.252557438634076
cg12403956;0.00303124321303022;0.00265040773660391;0.252752474216647
cg08616654;-0.00408238865377587;0.00357047636561239;0.252883481046078
cg09413946;0.00345023893226258;0.00301773014317856;0.252904694443069
cg02633371;-0.00441775879836354;0.00386542072378938;0.253083394042482
cg07925311;0.0033053360836197;0.00289229650770169;0.253118819616815
cg10022722;-0.00413561472020898;0.00361959978321276;0.253220771241384
cg07605834;0.00423790624103529;0.00370952379199308;0.253271410035619
cg00064950;-0.00321698104350041;0.00281770289794873;0.253577317531055
cg02842301;-0.00320862723349014;0.00281179911628861;0.253815990318368
cg10214757;-0.00375364943131115;0.00329004880592017;0.253907396790471
cg00777445;-0.00158734830445522;0.00139178256312872;0.254071982252118
cg27073113;-0.00241732178745532;0.0021198567008627;0.254151673656182
cg09791111;0.00401256878965809;0.00351903968917575;0.254184081317147
cg26614624;0.00415846333449849;0.00364711368276293;0.254200210792386
cg09364501;-0.00325384938506403;0.00285474768048357;0.254368469061375
cg15482422;-0.00403399985175986;0.00353970151627723;0.25443461611515
cg07633530;0.00423273126790957;0.00371508457427072;0.254562851226135
cg03188641;0.00328166518034554;0.00288125221848287;0.25471489393023
cg11032038;-0.00424774337061056;0.00373002441775566;0.254787525380457
cg07141055;0.00285109034038764;0.00250406263300831;0.25487592318551
cg10225951;0.00383614991944706;0.00337001948985837;0.254988206769896
cg10382620;0.00416983534993627;0.00366361820213423;0.255047791348735
cg07298257;0.00344583284165614;0.00302856914068481;0.25521408978903
cg22955525;0.00379515167571136;0.00333576459830656;0.255239225399729
cg26616201;0.00411151972142319;0.00361400014190515;0.255260595789779
cg07012702;0.00267436526075884;0.00235084166001724;0.255279054521326
cg08440349;0.00303787863638778;0.00267091515089812;0.255374276299225
cg00905220;0.0038140168675566;0.00335338555079119;0.255386541023352
cg26698580;-0.00349525144949181;0.00307433838597043;0.255575177587993
cg18468219;0.00340722667443631;0.00299695374995108;0.255581493305106
cg07707379;-0.0036677897993589;0.00322615285341134;0.255583122003703
cg07992340;0.00407151164045188;0.00358136914889051;0.255597246863829
cg08836861;-0.00373758867224132;0.00328844722926123;0.255713228116955
cg09373102;-0.00362239984074471;0.00318795830083624;0.255841159240944
cg09018558;-0.00314264921506058;0.00276758357946632;0.256157097050851
cg06715160;0.00303316766667542;0.00267120586928605;0.256163780916362
cg07089275;0.0043423199724685;0.00382515562313948;0.25629116714126
cg07896225;0.00321695382503504;0.00283442959911033;0.256393614787163
cg09041483;-0.00348512293698322;0.00307139085166493;0.256498889717012
cg27383865;-0.00386976979892487;0.00341062019146209;0.256533104952459
cg27639348;0.00335467133275257;0.00295685936137248;0.25656865603231
cg02987163;-0.00301653207043301;0.00265886592830373;0.256577199154708
cg02996796;-0.00329501979099017;0.00290544691221042;0.256759468162116
cg08287162;0.00412848283987121;0.00364060981871295;0.256790941042261
cg14221831;0.00338161076012328;0.00298207021412989;0.256802546581713
cg07288031;0.00399206528396247;0.00352097576895994;0.256880481861687
cg07244927;0.00426352637783855;0.00376044856804817;0.256886284443341
cg02398342;0.00447414321482426;0.00394730915544655;0.257018346085406
cg07786301;0.00398167801425618;0.00351316514855076;0.257063443758261
cg09113665;-0.00340719028453449;0.00300658129896408;0.257111791988524
cg10336568;-0.0029902020686509;0.00263968519675099;0.257303553884604
cg03177084;-0.00334779997923747;0.00295548738453269;0.257323284168682
cg02625024;-0.00390851389424722;0.00345084562712905;0.257371781799015
cg13726463;0.00285554419095492;0.00252148955062276;0.257431404167408
cg01909364;0.00210965068492482;0.00186340206509555;0.257571368583757
cg00022871;0.00258482878468317;0.00228313664184314;0.257575862660005
cg00233943;0.00268126622253626;0.00236841816746892;0.257595942027869
cg02607489;0.00428128075199602;0.00378276201209524;0.257724007516744
cg02810660;-0.0039502122668877;0.00349115088150642;0.257847710390742
cg27130176;-0.00418795822481256;0.00370196548912302;0.257937406531512
cg02188939;0.00266523573862064;0.00235620674244779;0.257989733247419
cg27106950;-0.0039624933789463;0.00350547177764951;0.258318758255145
cg09045419;0.00312989974063362;0.00276991381216199;0.258491873391825
cg16668180;-0.00337451316658486;0.0029888083946964;0.258876876189256
cg01706603;0.00370322740796733;0.00328019575122597;0.258912442791218
cg16649560;-0.00213931518288021;0.00189536281322592;0.259020140006955
cg26543908;-0.00343647822527869;0.00304476617632714;0.259045110180976
cg27608031;0.00406781010258645;0.0036042951458916;0.259066306153471
cg00167783;0.00418357344336942;0.0037074786701951;0.259144821126641
cg09305478;0.00330554650216438;0.00292997578802158;0.259242983761663
cg21947488;0.00365567726901425;0.00324037610976804;0.25925045656347
cg00199048;0.00295188464675213;0.00261671957332815;0.259283612341326
cg08894593;0.00332313882963274;0.00294700307168191;0.25947481283167
cg23669118;-0.00318018686596414;0.00282121764769562;0.259641399530914
cg11386746;-0.00292787619347022;0.00259802758542424;0.259758900931672
cg27424853;-0.00374090623263961;0.00332004600726811;0.25984254087803
cg08179808;-0.00333052102412727;0.00295670397618164;0.259983416464929
cg02657800;-0.00333606952247972;0.00296288187690121;0.260184873165978
cg02400773;0.004306596353257;0.00382523443999404;0.260233868204152
cg26935729;-0.00352363112298525;0.00313040428729292;0.260328367193759
cg26990835;-0.00315296501730613;0.00280165377171028;0.260422010799599
cg00563768;-0.00321614268121066;0.00285820950304295;0.260491642602117
cg24760848;-0.0033423618945281;0.002970539927259;0.260517076615054
cg07817698;-0.00350789266751546;0.003118047923547;0.260576972561566
cg11630989;0.00362938595679312;0.00322632775228815;0.260619607341997
cg12879297;-0.00272465516717157;0.00242292488225196;0.260787647392937
cg07537692;-0.00322082259602704;0.00286433511793888;0.260819066062765
cg08478691;0.00338637519898924;0.00301178533185324;0.26085410463144
cg16810522;-0.00344574599659278;0.00306567673669005;0.261023356949207
cg25244722;-0.00283889264782494;0.00252587213626943;0.261044541011856
cg03053374;-0.00257996349553653;0.00229583999820479;0.261116640531997
ch.16.486323F;-0.00373414299123125;0.00332295274208612;0.26112231043815
cg16434365;0.00368442454302315;0.00328013147586595;0.261329149867776
cg03021260;0.0042112630302504;0.00374929310416553;0.261346105567626
cg27078729;-0.00368915457706354;0.00328450619011947;0.261352921429803
cg00187671;0.00291095683813701;0.00259181407632059;0.261380206688573
cg08529399;0.00337041089507186;0.00300143134783823;0.261465301722969
cg08951051;0.00411895694345743;0.00366850831032712;0.261527562183854
cg01048272;0.00434646982977604;0.00387269606364769;0.261719207676372
cg00275828;0.00283896601176219;0.00253431888561357;0.262624846239148
cg21702497;0.00329332934438881;0.00294002243869531;0.262640686502559
cg07120134;0.00286232507524354;0.00255547738067503;0.26268201180139
cg10371042;0.00407963183246329;0.00364331487031532;0.262816800922324
cg09678615;-0.00367049929491602;0.00327816499038268;0.262849693234697
cg27340796;-0.00364736336384872;0.00325996209844565;0.263210056821012
cg03139388;0.0034743087866888;0.00310624287018567;0.263356785829976
cg08610383;0.00323273135694566;0.00289206833751838;0.263655764337144
cg16456576;0.00376413547703564;0.00336870993598914;0.263831074835326
cg23280064;0.00286259612371115;0.00256310945094257;0.264060579513109
cg00176835;-0.00383160691411117;0.00343133824354432;0.264143622148899
cg02348119;0.00297626494693521;0.00266651278479685;0.264352042069468
cg06790197;0.00359849170790015;0.00322401251882519;0.264356587356725
cg16551669;0.00390957070238688;0.00350559957969229;0.264749321283288
cg09363128;0.00212963471957182;0.00191001780159109;0.264858303291984
cg07984980;0.00362889605976647;0.00325470682528624;0.264863858274781
cg00221096;-0.00448537542346369;0.00402371741264163;0.264964339490191
cg06798008;-0.00417846718911014;0.00374847795283584;0.26497456223042
cg02339122;0.00274068304718703;0.00245956678761251;0.265152638476584
cg16606674;0.00385953565887642;0.00346584262297968;0.265454131134756
cg08862366;0.00384882427715054;0.00345628829481111;0.265463041763007
cg26612420;0.00354564890858206;0.00318425321004862;0.26549604546255
cg02123767;0.00295997320074639;0.00265849127289978;0.265535218864041
cg07556151;0.00339762943839706;0.0030519850504763;0.265600077801712
cg10021819;-0.0024751418795612;0.00222338395209242;0.265608857451929
cg02641844;-0.00306038585541122;0.00275207841875108;0.266126487285041
cg15195412;0.00313266002828924;0.00281720629022837;0.266149347632092
cg08748105;0.00437425735764072;0.00393465807351914;0.266256449924251
cg07697201;0.004042787368972;0.00363759599462925;0.266400567285792
cg10791317;-0.00401402468361866;0.00361216218023649;0.266459627662279
cg00463732;-0.00178517075362394;0.00160669329667454;0.266532317744506
cg01818151;-0.00303507185300923;0.00273202440485363;0.266601005193775
cg27439964;-0.00270939553225227;0.00243917067666231;0.266660669395058
cg01483627;0.0030697228024779;0.00276436338010235;0.266799633555628
cg07165637;-0.00232443134090558;0.00209339728251231;0.266842541935492
cg23646856;-0.0033593944961166;0.00302585816190844;0.266900499445601
cg11706835;-0.00283039091067675;0.00255041148353202;0.267094641649146
cg09055507;-0.0031636300781038;0.00285328823125947;0.267530975224316
cg07113322;-0.00277672309225676;0.00250439759061187;0.267542824680375
cg16699818;0.0040543190104465;0.00365715669433075;0.267603356495828
cg08259838;-0.00344653936478729;0.00311007329824074;0.267781540654348
cg08130612;-0.00363310826774275;0.00327878367438065;0.267833371685538
cg09238470;-0.00323122729737295;0.00291653862413965;0.267905871114547
cg16537285;-0.0034114186079468;0.00307994706932715;0.268024891209849
cg02782634;0.00260684911977342;0.00235363856758297;0.268042122242838
cg08068547;0.00317505701270983;0.00286767299737077;0.268212069493165
cg25033030;0.00336916336654644;0.0030434692536121;0.268287833656092
cg10313337;0.00162147429714196;0.0014647424137627;0.268292616259202
cg10429508;-0.00365490933446699;0.00330220953378112;0.26837728853925
cg10313463;0.00301619048367894;0.00272544804199356;0.268433631323651
cg26918305;0.00310950627130874;0.00281017362392851;0.268502597075734
ch.16.71108803R;0.00337230624068306;0.00304808536543382;0.268566967712738
cg26335299;-0.00257649513575033;0.00232901485109324;0.268614154495453
cg16508857;0.00315369206931998;0.00285097258949297;0.268648130378714
cg07957035;-0.00367902995470165;0.00332595629316367;0.268658555378204
cg26566927;-0.00399730795859064;0.00361402407888759;0.268702887354292
cg20184917;-0.00285753846142519;0.00258407764991073;0.268802138966257
cg08717632;-0.0038409574946006;0.00347339438625631;0.268803375384315
cg02017282;-0.00245125766700541;0.00221846898878962;0.269188998555172
cg11720778;0.00353208018709828;0.0031973807982677;0.269298602424422
cg08831531;-0.00337915269423383;0.00305925415914924;0.269347043545361
cg26568756;-0.00313774854143565;0.0028408940064609;0.269379186165761
cg27551423;-0.00328364946176028;0.00297335410372473;0.269437570328966
cg27102864;-0.00289040733395903;0.00261736512728317;0.269454569306384
cg02759002;-0.00295195231489728;0.00267324197394054;0.269480671909258
cg10197405;-0.00223791283637227;0.00202707525963568;0.269588483339644
cg21657816;0.00325844660337979;0.0029534042487469;0.269903418996181
cg01395041;-0.00313905389715127;0.00284555664716773;0.269965374942758
cg07595906;-0.00385146769945603;0.0034915485984385;0.269991147911377
cg00941396;0.00364159286985016;0.00330139610214522;0.270007044039877
cg08045301;-0.0022645406732603;0.00205309067691516;0.270031045137766
cg03154277;-0.00306243678566319;0.00277658410079674;0.270048354854619
cg07152869;0.00442623531242246;0.00401393083582481;0.270149482003059
cg20757196;0.00311838897965371;0.00282829592598308;0.270214752163708
cg09160211;0.00415970723649555;0.0037734834572569;0.2703086476218
cg08768385;0.00347436871741072;0.00315267787760531;0.27044544193666
cg08212438;-0.00385419263318314;0.00349734002363312;0.270446266825586
cg09109133;0.00377293825046681;0.00342385516633084;0.27048073654488
cg27612447;0.00268250630488948;0.00243440831097971;0.270499471372926
cg20946277;0.0035857293668184;0.00325503032378599;0.270637216839768
cg16376438;-0.00358948989963615;0.00325847509556766;0.270641783869925
cg09121920;0.00406763190695289;0.0036929225422617;0.270693507208647
cg21745164;-0.00404409272888028;0.00367267253242538;0.270839747426092
cg08133816;0.00265098477685373;0.00240776733077196;0.270890701985319
cg09234872;0.00294734258590602;0.00267715606841476;0.270930187889956
cg16470762;0.00349745191396979;0.00317765633476915;0.27105388367063
cg06695264;0.00282506403960288;0.00256699078369133;0.271098946587634
cg09331545;-0.00310910586605151;0.00282603617324364;0.271260271185541
cg26977944;-0.00379314557677845;0.00344815144276782;0.271309505606571
cg11203985;-0.00335473028708764;0.00305152024307672;0.271609500175204
cg09385650;0.00332067193080693;0.00302057651290053;0.27161526622172
cg01438829;0.00310589799471244;0.00282549166986721;0.271662696256217
cg02132284;-0.00359072130823229;0.00326701966984972;0.271732461255589
cg07925758;-0.00339732673830188;0.00309168501321421;0.271829454547519
cg07759907;0.00325975540815503;0.00296694717572519;0.271903274156959
cg26600461;0.00246995831373151;0.00224868187054577;0.272028669232342
cg26877336;0.00432843256756655;0.00394349963214826;0.272373945175483
cg00563061;0.00277378352156977;0.00252733371612426;0.272416870392016
cg08103706;-0.00343648172456057;0.00313134201463901;0.272446061743001
cg00164282;-0.00350338358488085;0.00319260789218481;0.272491800319588
cg07906931;-0.00380066662624807;0.00346368530087916;0.272514718829877
cg09011947;0.00398405516363064;0.00363090937192472;0.272527324415171
cg07793033;-0.00343953480462294;0.0031356187323563;0.272674705238973
cg03131829;-0.00346411223775996;0.00315867261598791;0.272773113012002
cg25322095;0.00319095327753123;0.00290986708685596;0.272817335034483
cg22470426;0.00353059779248164;0.00322051629974339;0.272954875714734
cg08808812;-0.00300291764318059;0.00273962682320578;0.273032989043817
cg02650512;0.00234724330095863;0.00214154034605601;0.273055258310766
cg00717678;-0.002886607774298;0.00263472066100832;0.27325256257768
cg01418441;0.00330138774002547;0.00301385835922564;0.273340374406477
cg06784594;-0.00406170799669749;0.0037081974503873;0.273371134334264
cg09989938;0.00307056804906396;0.00280378950438953;0.273451243222603
cg06660976;0.00409148365602984;0.00373712985028715;0.273595601860339
cg11165158;-0.00263376131695183;0.00240582443297031;0.273628905748349
cg09465712;-0.00260669523098978;0.00238117796251518;0.273644460101428
cg01714809;-0.00341434119712059;0.0031200899711135;0.27381966756319
cg08166554;0.00329370337280925;0.00301159594127729;0.274098098833398
cg18285492;-0.00356722336338476;0.00326173254330767;0.274104533949462
cg07614295;0.00347166303430999;0.00317491156268646;0.274188532188692
cg10347859;-0.00349583718526799;0.00319830185897955;0.274380998166059
cg00877620;-0.00316362503229262;0.00289493089373849;0.274474863271903
cg00512374;0.0028713804454664;0.0026275960603524;0.274491069648473
cg26552163;0.0031671469019437;0.00289847679053466;0.274528371442275
cg26570867;-0.0037318684971287;0.00341579531648587;0.274598971897324
cg01442005;0.00335394619422804;0.00307048343977534;0.274693084503459
cg02216727;0.0034723467893508;0.00317936571810716;0.274766826995963
cg10457361;-0.00416089333172956;0.00381046008316408;0.274847990891371
cg07992604;0.00302489473350849;0.00277019689660245;0.27485853289504
cg10448227;-0.00376118843052113;0.00344483207110811;0.274905605735576
cg15890111;0.00293706728804423;0.00269017722149902;0.274932165068389
cg02668843;-0.00287222217816354;0.00263140080460891;0.275044876392407
cg13763550;-0.00335556567650674;0.00307429098030404;0.27505621184726
cg03161309;-0.00204016980243928;0.00186941563975387;0.275122894079357
cg08862818;0.00326752008876087;0.00299413395960786;0.27513770996285
cg02384911;-0.00334152475614091;0.00306255791420415;0.275233506501162
cg07369174;-0.00390053748632271;0.00357514410063063;0.275266079816974
cg18279742;-0.00329795316133567;0.0030231094578068;0.275310619903935
cg07005506;-0.00330125015490987;0.00302621280805263;0.275323488840038
cg26439916;-0.00276517444033069;0.00253592451008518;0.275536573046945
cg11289281;0.00273518540351507;0.00250872642102925;0.275594884682227
cg08564527;-0.00367780212902033;0.00337337792537424;0.275606056377481
cg17199481;0.0031310286719717;0.00287271643548134;0.275748757664152
cg02499814;-0.00335629220981469;0.00308046161111254;0.275914957700909
cg07861968;0.00295299358147617;0.00271039313747951;0.275930160645285
cg09231536;0.00400926255624842;0.00368012177599889;0.275961015445265
cg26746573;0.00323242272951028;0.00296759600062138;0.276048292418079
cg00969565;-0.00381206042377019;0.00350070961734606;0.276180636075136
cg00120783;0.0041023803516703;0.00376872435154782;0.276359931877915
cg08750807;-0.00342942195760407;0.00315201935095025;0.276591619604718
cg02712165;0.00347075707953551;0.00319014353846337;0.276611587956817
cg13846555;0.00282445161918072;0.0025967329302033;0.276730082803519
cg07804857;-0.00397200687766927;0.003651777502194;0.276731378416334
cg10609615;0.00341223945105442;0.00313834344067784;0.276915703859021
cg08385995;0.00430961290220119;0.00396380050127439;0.276929593089636
cg06830148;0.00243894612261334;0.0022438808110724;0.27706681071233
cg27387993;0.00292493864194713;0.00269103382725158;0.277072141254729
cg08692430;0.00357710611543178;0.00329166772472345;0.277162591530655
cg01676322;0.00312623934164731;0.00287713058109718;0.277221423651362
cg19837824;-0.00300470236260559;0.00276609467728088;0.277363281647515
cg10705951;-0.00325918461270871;0.00300111030490403;0.277482114373243
cg02478731;-0.00390015476612144;0.00359174019435039;0.277537516382323
cg02574801;0.00399912520229102;0.00368320908235013;0.277579887876134
cg27124512;-0.00329293487333488;0.00303502815616166;0.277931969199317
cg09679746;0.00323326502668943;0.00298007923677374;0.277939630699313
cg00196407;-0.00248923447660255;0.00229529508498066;0.278145685160074
cg09967633;0.00379592404564349;0.00350035661455735;0.278170095951793
cg01165909;0.00387466245855653;0.00357337505537478;0.278225369441062
cg16732769;-0.00337756509345818;0.00311650498730053;0.278468144110468
cg10178960;0.00321812397414493;0.00297065001112647;0.278672474646456
cg01294702;-0.00309076143629125;0.00285310976570665;0.27867720956806
cg00179070;-0.0039156782236536;0.00361582822472856;0.278840800439354
cg01776246;0.0031155362582548;0.0028776646258021;0.278958766931303
cg16381753;0.00407213941741141;0.00376238964069681;0.279106836608905
cg08984500;0.00335218823558247;0.00309808955677548;0.279244591546904
cg14989191;-0.00364249308744551;0.00336694593737059;0.279324118447893
cg15638620;0.00290353876501626;0.00268400091584975;0.279343629783347
cg00177611;-0.0039654817107458;0.00366587191607275;0.279372751131064
cg08144444;-0.00368588903688739;0.00340832155616144;0.27950224897997
cg06683481;0.00284427926928453;0.00263065093048991;0.279604864265274
cg09232021;-0.00310598836007722;0.00287278327778685;0.279618208269472
cg25042383;0.00387041484706073;0.00358020243220846;0.279670275139344
cg16689434;-0.00356787878219907;0.00330048702337632;0.279690063576118
cg01385356;-0.00380592039899896;0.00352078186896201;0.279702774008673
cg09450828;0.00286488885060802;0.00265087545684815;0.279815854778072
cg27543431;-0.00340278603438588;0.00314943970594925;0.279945528709435
cg07929310;-0.00331881564054509;0.00307232095836032;0.28003942861688
cg15508020;-0.00299215278085331;0.0027702792421086;0.280101803250573
cg12835806;-0.00377565424203599;0.00349795593712306;0.280414469594559
cg06783428;0.00404516518308421;0.00374840681099785;0.280512306788207
cg08393008;-0.00374226190745599;0.00346805215278136;0.280557697046512
cg08834902;-0.00390326222396879;0.00361738933287565;0.280575511108048
cg26928467;0.00314207185968896;0.00291250368334032;0.280667267551503
cg07530241;0.00364100349665137;0.00337507831370101;0.280680988757465
cg07277923;0.00285579658792966;0.00264861619797953;0.280934640054666
cg26874872;0.00301685056002588;0.00280114855415614;0.281478101889998
cg07737682;-0.00302514974931741;0.0028091640526858;0.28153114914163
cg27013931;0.00329489002178962;0.00306105485896901;0.28175270014432
cg02175035;-0.00274637839105371;0.00255199611228528;0.281851806129932
cg26544435;-0.00361873655583852;0.00336263403988129;0.281855132754371
cg01877879;0.00279904350364014;0.00260107603703992;0.281878137893931
cg26765295;-0.00321618420455303;0.00298948933622168;0.282003009584807
cg13928306;0.00379227458872199;0.00352518946185049;0.282032477253855
cg01332462;-0.00384113180776126;0.00357081089782477;0.282060128809901
cg26882593;0.00307459020286946;0.00285924077862929;0.282232829740244
cg00755287;-0.00283086784688383;0.00263356569845908;0.282411327884139
cg08969312;-0.00247690884398031;0.00230439813793941;0.282436740196396
cg13365761;0.003134701778991;0.00291678927237022;0.2825047111047
cg00576027;0.00344779599796446;0.00320822771800247;0.282521115366715
cg10366647;0.00355582835516235;0.00331121134781474;0.282878537753063
cg08014937;-0.00222733353621763;0.00207467912590599;0.283011069132835
cg09730123;-0.00292181480677045;0.00272158786548782;0.283015495224711
cg14026602;0.00338028111438771;0.00314889024496091;0.283054324331179
cg06759117;-0.00268227714282765;0.00249868138753839;0.283057127128429
cg27189973;-0.00267673850890744;0.00249460710850498;0.283266605047652
cg08232160;-0.00315709964921866;0.00294305812361509;0.283393357468645
cg16775110;-0.00318937270282683;0.0029736711569163;0.283478849863734
cg11058916;-0.00385338877856681;0.00359339031196757;0.283560772945231
cg24264578;0.00404477774326263;0.00377189113135751;0.283564012776744
cg08799778;-0.00353400421582199;0.00329710762116283;0.283787491172373
cg08272996;-0.00315766240761516;0.00294602219775942;0.283792212145312
cg16528738;0.00323131447483554;0.00301619683303307;0.284025199927063
cg14304626;0.00386895647013962;0.00361139671656193;0.284026199864682
cg01359274;0.00345599043053912;0.00322610067150265;0.284052843000487
cg10061770;-0.00161471832201328;0.00150743933848886;0.284094630642661
cg02675859;-0.00245635986923563;0.0022931933080363;0.284100841029391
cg02571920;-0.00283728566024046;0.00264895980750548;0.284127046257694
cg02023717;0.00318154251886861;0.00297042094763514;0.284135874263762
cg26662410;0.00266430791340872;0.0024880194348496;0.284234657290158
cg00496967;0.00317503036502571;0.00296548539944907;0.284321763080053
cg01956865;-0.00361547559739591;0.00337723686846432;0.284375189934694
cg01066451;-0.00338249306835861;0.00316096910623061;0.2845828383094
cg16270890;-0.00259963976880764;0.00242939249730597;0.284584144492434
cg14278260;-0.0024542082960243;0.00229377835285227;0.284645711313213
cg26762050;-0.00346298404416834;0.00323702829197499;0.284707787731272
cg07299526;-0.00328511556248826;0.00307088520396598;0.284726558654396
cg27000853;0.00357977471962681;0.00334662311300613;0.284768900507095
cg00711291;0.00303307526131889;0.00283641224917747;0.284918686348164
cg19510999;-0.00302967921097786;0.0028334658303505;0.284957690391409
cg12741488;-0.00279978629204923;0.00261870746768626;0.285002909890694
cg02059867;0.00369418281202916;0.00345867902391944;0.285479611963478
cg13883681;-0.00299975180824378;0.00280951402337176;0.285650448359328
cg09917360;-0.00310837047346328;0.00291355243639923;0.286032281801667
cg02240252;-0.00277971289520043;0.00260577400193496;0.286084139272255
cg15624725;0.00277218203806415;0.00259971269169061;0.286269207891573
cg27467516;-0.0032644333727991;0.00306155569576525;0.286303321883953
cg02457312;-0.00324026812969098;0.00303905558820005;0.286329217748619
cg08667786;-0.00334693413730043;0.00313916886719386;0.286340110937579
cg02450064;-0.00395393821347386;0.00370883893904249;0.286385140060605
cg02962952;-0.00392009815640002;0.00367781603101136;0.286479414659907
cg08007074;-0.00378575835905122;0.00355253700030644;0.286582230933736
cg00368973;-0.00403420636594212;0.00378660569080123;0.286700133723004
cg17759354;-0.00233456287760334;0.00219147367203455;0.286743088022368
cg02992647;0.00361937002007909;0.00339776291675039;0.286775718528029
cg27159695;0.00323154483130579;0.00303478098832814;0.286950034209636
cg10343449;-0.00324183288540315;0.00304476350790268;0.287000830567584
cg10965432;0.00301591300634429;0.00283258484916331;0.287002134827599
cg19534703;0.00337447924900816;0.00317023725431804;0.287136290679811
cg08292003;0.00333502608598306;0.00313487948545509;0.287398890240227
cg02600494;-0.002940411717553;0.00276448956228229;0.287493447488452
cg07987449;0.00191082795243031;0.00179815026785499;0.287934756759848
cg00183916;-0.0033122232187903;0.00311734884791316;0.288002926115526
cg08677488;-0.00263532333657653;0.00248094728242557;0.288133715951513
cg26648579;0.00292748868974594;0.00275624030336492;0.288176149434611
cg12437481;0.00411618314243405;0.00387788119983286;0.288484724763429
cg10527606;0.00358290281503711;0.00337557788066891;0.28849948339559
cg07659529;0.00259226240878327;0.0024429575339471;0.288636986104266
cg00088033;0.00278274086141757;0.00262276342775543;0.288691830657786
cg26558287;0.0036636420422543;0.00345315244937007;0.288709998803308
cg16686839;0.00386067317447693;0.00363932070075835;0.288770588584096
cg27268835;0.00394593164598735;0.00372109174148559;0.288952156942434
cg00566997;0.00333126328227144;0.0031422489461507;0.289075196821151
cg20836669;0.00284220084658518;0.00268176635135175;0.289224590417237
cg01383581;-0.00283138881386414;0.00267329968564518;0.28953769729682
cg01346013;-0.00389351313750793;0.00367668364005805;0.289611527139136
cg00666845;-0.00370541513524913;0.00349962777779092;0.289689670440967
cg10960946;-0.00308940799024857;0.00291805929876198;0.289727277708603
cg03032532;0.00233033395827422;0.00220140363747302;0.289796874683357
cg01046511;0.00237763718287507;0.00224624743570692;0.2898307412517
cg01435401;-0.00256515833006457;0.00242367303600506;0.289883876724852
cg02048377;0.00329191097209111;0.00311258967481418;0.29023254803516
cg02295509;0.00346727946566388;0.00327857601802438;0.290257671085683
cg09119881;0.00399890715143429;0.00378484790448786;0.290713861636208
cg27326570;-0.0027169296638833;0.00257188670415804;0.290787539186196
cg01943414;-0.00346111723088729;0.00327701231062499;0.290885656156191
cg07461837;-0.00301980147973166;0.00285930780087797;0.290908709071583
cg01734062;-0.00244724472160693;0.00231731256774707;0.290936148855239
