cpg;Coefficient;SE;Pvalue
cg27641072;0.00340655242040101;0.00325101025522648;0.294710368898041
cg03721622;0.00372202901077044;0.00355296096385505;0.294829799539999
cg03579446;0.00278404609065661;0.00265925038443196;0.295132369754515
cg00626068;0.0040698633686883;0.00388769219409438;0.295164874301828
cg00952822;0.00348821252645789;0.00333339882192607;0.295356456807222
cg05245794;0.00275119912378858;0.00262957270647736;0.295444100013153
cg26687305;-0.00272902025482035;0.00260936919704828;0.295628260598197
cg08737770;0.00360585375776198;0.00344956146245763;0.295880699739857
ch.7.69934054F;-0.00351877706157975;0.00336632841727966;0.29589065581751
cg00026474;0.00353608187530462;0.00338503585563572;0.296197851001626
cg26336087;0.00352406474830228;0.00337372792338329;0.296225893982328
cg07164820;-0.00366029692198591;0.0035049986205959;0.296343068145403
cg03843542;0.00371855327611147;0.00356181075208538;0.296482421418432
cg03699469;-0.00314150286416622;0.0030092304456231;0.296505949386083
cg09950370;0.00338588558806555;0.00324366949891548;0.296557478900077
cg25390658;-0.00258234641937912;0.00247414027407051;0.296608082919407
cg09810466;-0.00301634202440943;0.00289103581138294;0.296789454896515
cg25963505;0.00356384937722405;0.00341671873588109;0.296919592390971
cg10409702;0.00394050711926218;0.00377958497754416;0.297144399144021
cg00958304;-0.00343681475191589;0.00329694556154666;0.297215204392858
cg04051571;-0.00343828108606938;0.00330052165712347;0.297532849001947
cg02571201;-0.00392296181226441;0.00376634012545253;0.29760431907225
cg25822881;-0.00353271876493402;0.0033928110505162;0.297765791115029
cg06102678;-0.0033739348658774;0.00324116841202884;0.297892939447017
ch.7.592198R;-0.00342913000673194;0.00329446558390526;0.297933123164484
cg04522792;0.00307538459481146;0.00295781499391682;0.298456621251848
cg03103158;-0.00341278659845307;0.00328233189346479;0.298458610992815
cg01274122;-0.00339648872268964;0.00326824794964321;0.298693882321593
cg27299047;0.00314894467051136;0.00303043853508479;0.298755777459369
cg25919797;-0.00339339481739937;0.00326593858259801;0.298792684909759
cg07161062;-0.00286094712757883;0.00275352305117425;0.298798541399729
cg12165546;-0.00338334311288293;0.00325653748852974;0.298833205267418
cg24568116;0.00404342452002578;0.00389258373327652;0.298920642174357
cg03768338;-0.00386132172303025;0.00371802101488265;0.299017699425198
cg01874183;0.00264748181148873;0.0025495149310057;0.299071912605509
cg01069210;-0.00256470308668958;0.00247014717294521;0.299139965827897
cg07020398;0.00319318222440068;0.00307640405146508;0.299288999464495
cg27305501;-0.0030124346832671;0.00290331057736089;0.299462794478866
cg27602452;-0.00228703088719989;0.0022046170783387;0.299557691876232
cg04694725;-0.00290697590363754;0.00280315120815993;0.299717884998893
cg27109396;-0.00303164793013654;0.00292340279297303;0.299723226019182
cg02183903;0.00277347025980648;0.00267469720359399;0.299769093298845
cg11747466;0.00318029257116816;0.00306737366912564;0.299823065145786
cg01758022;0.00297684805345323;0.00287118746987964;0.299828931936441
cg10411339;0.00374277663958034;0.00361029741281627;0.299878105196964
cg05458554;0.0037824976098126;0.00364958222689288;0.300006550686403
cg04441667;-0.00218549096499842;0.00210876621501478;0.300023164460117
cg04804543;-0.00385666121209181;0.003722098674967;0.300131082373038
cg24228819;-0.00254760412530723;0.00245887928381152;0.300163213695944
cg24822552;0.00358014802731224;0.00345722174005429;0.300409151150782
cg07340894;-0.00377362981354248;0.00364457642597004;0.300477613817496
cg08072539;-0.00346726523797145;0.00334939862509639;0.300580010179027
cg01921437;0.00404027879989773;0.00390345607391315;0.300644772825084
cg24713989;0.00325584911469162;0.00314565870510389;0.300655200223589
cg24191953;0.00356274752763551;0.00344222942353249;0.300663474316496
cg07228028;0.00387213167123959;0.00374121109807467;0.300671634375925
cg08929626;-0.00269388421114238;0.00260402055188371;0.300897999877222
cg26158710;-0.00254086080216667;0.0024565975743686;0.300995569511069
cg06700234;0.0030897514565584;0.00298815954512375;0.301137025751581
cg10298205;-0.00316698937954214;0.00306387009105413;0.301296753749225
cg11077562;0.00377387490314271;0.00365102275140981;0.301300425851628
cg00441301;0.00324761046950924;0.00314198657457485;0.301315288637367
cg11492932;-0.00381068249330581;0.00368814695858337;0.301499015384419
ch.7.3038064F;0.00282478675852252;0.00273544080761777;0.301761934270295
cg10979216;0.00346378863597608;0.00335428285811004;0.30176933330185
cg24423782;-0.0031916612865672;0.00309160577204218;0.301901813872109
cg24284838;-0.00331609172159172;0.00321418221641409;0.302209771938743
cg01723163;0.00387306103508493;0.00375410910895542;0.302219334706627
cg07971089;0.00333964614220818;0.00323712269716957;0.302226190165376
ch.7.2726195R;-0.00355031839539252;0.00344175936896135;0.30228685218536
cg00413543;0.00372759957636466;0.00361365797976649;0.30229196339338
cg24727343;0.00364169008180926;0.00353256226576926;0.302591481515413
cg04063339;0.00351994614401651;0.00341550778060701;0.302738899191786
cg24430703;0.00297584183094281;0.00288798779911701;0.302812654213381
cg03755955;-0.00315914647947905;0.00306598093465302;0.302828437279193
cg04617905;-0.00255885075104554;0.00248431348263091;0.303008519636245
cg03287740;-0.00322344827595713;0.00313212453296008;0.303405846588062
cg00446803;0.00275961686263812;0.00268171800005433;0.303457063950569
cg07054263;-0.00309170661193941;0.00300470925837083;0.303501447417178
cg04504715;0.00364180557991083;0.00354187911678824;0.303849720612472
cg10442056;-0.00342851943964079;0.00333451512329259;0.303859850029258
cg11056915;-0.00282357272523226;0.00274730937894384;0.304063072351314
cg05030961;0.00367036211251041;0.00357129735421038;0.3040725458768
cg09984096;-0.0026119363830312;0.00254202094282608;0.304183259144532
cg03399210;0.00350637101663531;0.00341346075140608;0.304317453065251
cg26321153;-0.00337034018662233;0.00328235467716832;0.30451200865014
cg08198773;0.00353820222639064;0.00344614928979722;0.304556179504416
cg25747783;-0.0036343430663523;0.00354015836887511;0.304606660487655
cg05973414;-0.00366888805447703;0.00357413356693967;0.30465069795567
cg01624348;0.00399829462960005;0.00389545050906349;0.304702566757678
cg03066812;0.00309380464929658;0.00301449065965072;0.304745056783523
cg27165922;0.00318701915364139;0.00310572403225312;0.304808679055538
cg03691285;0.00381719739255583;0.00372023442191785;0.304861572383906
cg24570541;-0.00298355320592694;0.00290789486364192;0.304882980699545
cg00997551;-0.00385334634218288;0.00375576354873104;0.304900000264387
cg09857273;0.00308299536803985;0.00300508340158448;0.304926125104792
cg04064407;0.00314574806441599;0.00306650443712703;0.304966215985577
cg05087600;0.00370563886971066;0.00361303787665206;0.305066173431134
cg10092108;0.00283964447776562;0.00276870231278971;0.30506937196524
cg03364874;0.00365799120111754;0.00356740641113806;0.30517810192196
cg01721255;-0.00345741002610916;0.00337270824513193;0.305309458328364
cg26706652;0.00406872708689425;0.00396940289036971;0.305352593530676
cg24300154;-0.0029304954109013;0.00285938534447487;0.305425001536692
cg24155384;0.0035820694609707;0.00349634461560858;0.30559047511806
cg09976893;-0.00326623081025647;0.00318827496412473;0.305622402159778
cg11769851;-0.00362659194704545;0.00354015626604321;0.305638931140524
cg07084941;-0.00284931382088044;0.00278165998656603;0.305683498567866
cg26988213;0.00264164486658314;0.00257899039263934;0.305696342935083
cg03760919;0.0026857921477063;0.00262230728431323;0.305736311837877
cg01668008;-0.0029258501434116;0.00285691183250827;0.305773706217348
cg02396865;0.00285522770571715;0.00278816350004106;0.305810155922726
cg25326319;-0.00274864067864554;0.00268429340754669;0.305848607732892
cg02204148;0.00299360952978631;0.00292520405496157;0.306125916937565
cg27487860;-0.0028988025742199;0.00283285657585946;0.306175961542153
cg02330434;-0.00356973445008954;0.0034894404548087;0.306302850727085
cg25022866;-0.00295635880388059;0.00289053110606473;0.306414919604454
cg04864666;-0.00322769719914226;0.00315686991229544;0.306574626075798
cg24674640;0.00361395086298005;0.0035361615151092;0.306781730978406
cg03755522;-0.00300768992570809;0.00294325144617265;0.306831244251158
cg27229251;-0.0031978914266987;0.00313009214980554;0.30694162515281
ch.7.8314F;-0.00281565107117847;0.00275609670414694;0.306966361644041
cg11196870;-0.00266891240350361;0.0026128156180514;0.307031881773667
cg09405635;-0.00318444431698306;0.00311843029607215;0.307174381333988
cg06195829;0.00310083136391923;0.00303728740901448;0.307291733911615
cg01486610;-0.00347872840893129;0.00340831933977757;0.307416498673898
cg03521348;0.00325359658042926;0.00318796681866479;0.30745028664068
cg07890238;0.00324413202655873;0.00318065911624951;0.307749376991971
cg05314679;0.00328263983446496;0.00322058514282123;0.308075684162054
cg08952539;0.00355614313920432;0.00349085644358771;0.308344367800418
cg05400811;0.00321870284567532;0.00316289994637864;0.308847666242695
cg07762761;-0.00360838716209202;0.00354682586381166;0.308983758379745
cg03364486;-0.00326525988511589;0.00321123567483573;0.309237402626744
cg02618355;0.00359710830069738;0.00353804569613801;0.309299226746765
cg01675955;-0.00331878379923074;0.00326538041086511;0.309460644560663
cg06182099;0.00318955218109508;0.00314022376209845;0.309768186660135
cg09565397;0.00301215289111782;0.00296702274471664;0.310005456814779
cg05479662;0.00313816725979121;0.00309147123648222;0.31005587864195
cg03309898;0.00301293610132174;0.00297071215201308;0.310480931244327
cg01818860;0.00260507986215867;0.00256965485155826;0.310684923701609
cg03292675;-0.00325384433626108;0.0032107424822959;0.310857554649629
cg01785359;-0.00325224416890314;0.00321054547393337;0.311065873376885
cg04036644;0.00328004638213894;0.00323882888166981;0.311191031135939
cg05484231;0.00294971849181601;0.00291289637785853;0.311231637355876
cg26916297;0.00300165225455165;0.00296426397043632;0.311245044278673
cg25386534;-0.00251996554343147;0.00248974323035353;0.311471727982367
cg02724374;0.00346851830561618;0.00342803157746922;0.311628673999554
cg26981966;0.00277842580296913;0.00274611206474812;0.311649430509891
cg24258705;0.00355118413481218;0.0035105495900251;0.311741313347736
cg09266602;-0.00353119361368853;0.00349144976738286;0.311833062166607
cg24734300;0.00381430511123923;0.00377173549918803;0.311879335738585
cg27014435;0.00287902503070189;0.00284761947281219;0.312002690787002
cg08267399;0.00271382744037213;0.00268430244309678;0.312016845165883
cg01144965;-0.00301210404464667;0.00297939904357039;0.312027416008026
cg07556789;-0.00327965398485215;0.00324784060115181;0.31259340033611
cg01688141;0.00278999149344369;0.00276387124167479;0.312758580046972
cg07028263;-0.00262070842308858;0.00259648146959259;0.312816068200739
cg03589898;-0.00314644383118367;0.00311766154355859;0.3128633776595
cg04242525;0.00367159628794681;0.00363865913866203;0.312949695472367
cg25975382;-0.00306676467551475;0.00303952200420398;0.31299246826114
cg05447833;0.00280929959682585;0.00278572006035776;0.313231554818445
cg02241924;0.00373285757284586;0.00370368498383772;0.313513687904468
cg05986505;0.00325785212391123;0.00323277713682621;0.313571380868285
cg01818776;-0.0030796919845306;0.00305624391279709;0.313611861904261
cg00314750;0.0029346001235958;0.00291232898522578;0.313623864975872
cg00914041;-0.00317313020669464;0.00314906362333597;0.313626138826789
cg07009284;-0.00367630730301562;0.00364930269362249;0.313742621682258
cg10121113;0.00360277354094734;0.00357631038944841;0.313742798907866
cg02584520;0.00295031432203334;0.00292907579663302;0.31381420372906
cg24987440;0.00349520876166095;0.00347027341384202;0.31384568154735
cg27586596;0.00300209940040342;0.00298146088140397;0.313972122370816
cg24577389;0.00346449389912712;0.00344084615351901;0.313995974657339
cg11476891;0.00268562078639027;0.00266881314952905;0.314272341082913
cg00990377;-0.00325105193215102;0.00323120372683405;0.314346947236861
cg00258136;0.00365090088771277;0.00363025595051818;0.31456620213856
cg03899229;-0.00214737923114408;0.00213557894276571;0.314643843881534
cg06171329;-0.0036882163417163;0.00366804303040956;0.314656270886285
cg00567922;0.00390908603688534;0.00388905057365888;0.31482377869507
cg08304080;0.00359446056369645;0.00357616525816456;0.314841044511501
cg11955491;0.0031415666147671;0.00312731490243021;0.315110128561994
cg07485787;-0.00227052587194881;0.00226046192365458;0.315160717202981
cg11193173;-0.00261889287574482;0.00260781364816613;0.315258862810945
cg01488575;0.00336869223520735;0.00335820993638228;0.315802293112684
cg27182527;0.00266298084765738;0.00265603600017665;0.316046780407324
cg01829829;-0.00281869404857688;0.0028114444962549;0.316064231949526
cg24344981;0.00267962577692755;0.00267278281746706;0.316073088769609
cg27302301;0.00367255718238872;0.00366334510737726;0.316095088760593
cg04204079;0.00290057513419765;0.0028937890029802;0.316176963064749
cg07471507;0.00370057872145004;0.00369307147035023;0.316327754789494
cg26365742;-0.00293638363172448;0.00293069543332416;0.31637213551274
cg02681163;0.00362616660756621;0.00361955457833098;0.316427274224956
cg07664999;0.00280100205329168;0.0027959282470992;0.316433090075368
ch.7.109930408F;-0.00324039010913363;0.0032347203501464;0.316463007487118
cg09511547;0.00310723440524771;0.00310181585106099;0.316465850191556
cg09671094;-0.00308708837740487;0.00308187005086458;0.316491775583302
cg03193505;0.00371287970118403;0.00370945586280074;0.316864034662826
ch.7.288614R;-0.00339338478274642;0.00339026060492139;0.316864753777488
cg24286414;0.00313255015723449;0.00313023744020288;0.316953088914441
cg01383082;0.00345615336298436;0.00345388272289307;0.316992461264123
cg03393350;0.00332177556113919;0.0033196445524365;0.316999946773379
cg00828762;-0.0030417684418486;0.00304005554205473;0.317037910975955
cg09632453;0.00296901520028298;0.00296909458242127;0.317323446763821
cg08458733;0.00332064896304277;0.0033207627280121;0.317327087345304
cg25803632;0.00347812090914905;0.00347924101651887;0.317466333124091
cg01617074;-0.00315863032545812;0.00315976608626436;0.317484489258432
cg07614747;0.00342115036586849;0.0034227813417524;0.317541163813766
cg25644224;0.00279384042677629;0.00279621388562252;0.317721457324989
cg24911837;-0.00336965677918895;0.00337311374285767;0.317806733431381
cg07085664;0.00322371484238316;0.00322807880161918;0.317965178457608
cg11965331;0.00312351439136273;0.00312775725661916;0.317967429376128
cg00431673;0.00341803577741571;0.00342352322800837;0.318086823051496
cg26885268;-0.00368526780726544;0.0036912267472908;0.318092390414142
cg26576544;0.00324235960739175;0.00324834793127313;0.318203475434012
ch.7.1171004F;-0.0027336589444328;0.00273879266430408;0.318218480313819
cg08201851;-0.00323305640288299;0.0032408302875713;0.318472746185753
cg02918648;0.00304649765375426;0.00305497200317912;0.318654800721634
cg01291398;-0.0020285365967851;0.00203460795393094;0.318756764470746
cg04950361;-0.00270676298503223;0.00271825220120333;0.319360302329328
cg06709756;0.00337540108549069;0.00339020558519938;0.319428418993364
cg11782250;-0.00362966728380076;0.00364633500036297;0.319527702523018
cg00345025;0.00341155312206539;0.00342729050350669;0.319537764805657
cg00994649;0.00337626756605607;0.00339239976401737;0.319617312044695
cg25134890;0.00375751390116853;0.00377675856736922;0.319782738892444
cg06931405;0.00360593814708953;0.00362458809152044;0.319806984881208
cg04223844;-0.00289228149890132;0.00290748435481964;0.319847590197481
cg06013413;-0.00366056605388184;0.00368009260791467;0.31988511122223
cg11692452;0.00234048570992433;0.00235336560750101;0.319966352334523
cg00628130;-0.00279104893275792;0.00280648574858706;0.319979703799552
cg24249542;0.00322599366333193;0.0032441559029615;0.320027413082665
cg06728098;-0.00293999897950292;0.00295670579016896;0.320052735538099
cg08587313;0.00242524122302246;0.00243917100303076;0.320082124469375
cg07717198;-0.00278447109412543;0.00280093781116172;0.32016396337425
cg24859593;0.00289805520030519;0.00291548767307229;0.320212772716609
cg26708123;0.00345441160539879;0.00347568696030456;0.320281873808829
cg10827559;-0.00309048969616641;0.00310989121046334;0.320339065474318
cg26350446;-0.00301003447362977;0.00302946694389931;0.320424698995224
cg09491281;-0.0023912506819567;0.00240699440474883;0.320486234911515
cg26613778;0.00330872047758297;0.00333069461574631;0.320513826270711
cg08122807;0.00370812909028819;0.00373365406367032;0.320630262736206
cg02980055;0.00357772542010446;0.00360369049038275;0.320809932048485
cg08803663;-0.00315935029259628;0.00318246603240061;0.320838366804379
cg10454286;0.00324152599558783;0.00326630248208218;0.32099536092934
cg26566660;0.00328385558515465;0.00330947733108506;0.321071652259529
cg11694223;-0.00349191768949092;0.00352008686686643;0.321198700912378
cg05316065;0.00273517349269142;0.00275766285329731;0.321273251925774
cg26616347;-0.0021602239096014;0.00217802999145023;0.321283053902905
cg04687515;0.00373474842827942;0.00376762711672716;0.321552112732422
cg27033231;-0.00348241675260805;0.00351497471002113;0.32181384490674
cg08981844;-0.00268283480187525;0.00270851523833451;0.321920688005157
cg07773060;0.00284315269971996;0.00287051478226794;0.321945479771103
cg09301800;0.00299529456426892;0.00302538510573352;0.322147735456694
cg03599855;-0.00356164684135253;0.00359743912167064;0.322149376403556
cg10457689;0.00349249401355163;0.0035282387678608;0.322238176632568
cg25840173;0.00247277241530369;0.00250021950698729;0.322652315724209
cg10326833;0.0034945957868885;0.00353378470259007;0.322707072670939
cg27600265;0.00338768794151;0.00342803295785937;0.323039600123705
cg27620317;0.00339145522770016;0.00343191562436966;0.323049542242114
cg05306183;-0.00365633071535596;0.00370021440411791;0.32308397512762
cg26131932;0.00338753590985504;0.00342827160883539;0.323095000618708
cg02898665;0.00367972523344397;0.00372457666814907;0.323173228903995
cg05870116;0.00330333517573871;0.00334381070406434;0.323203883994486
cg05975755;0.00365790346092989;0.00370406495520253;0.323379153688082
cg10787442;-0.00155146775985653;0.00157129187547435;0.323454642532224
cg09564361;0.0021210239267969;0.00214960284849183;0.323787267199942
cg00392316;0.00267091450797501;0.00270942172970719;0.32423732224237
cg01428454;0.00395682245755791;0.00401451185294745;0.324314816134173
cg26060634;0.00357597246400109;0.00362813206522245;0.324317869401064
cg27481555;0.00348554118266665;0.00353804903935465;0.324545930592144
cg02108130;0.0028377271696024;0.00288058539735713;0.324564297897189
cg04472726;0.00290960510709373;0.00295443575260805;0.324709553312105
cg08954353;0.00227810603534901;0.00231444642501829;0.324968790003653
cg02255090;0.00302095884487263;0.00306921334811836;0.324978896496481
cg01802415;0.00329565644433373;0.00334899189565038;0.325079042476231
cg25653223;0.00337077104875409;0.00342544538415781;0.325096452659577
cg00329472;0.00318352196144876;0.00323544664780199;0.325139454487444
cg26075150;-0.00348032198792309;0.00353719771728462;0.325154514141801
cg09954849;0.00282718424025275;0.00287398123376964;0.325254671461448
cg01043583;0.00276728582886113;0.00281326601716074;0.32528471023395
cg10817223;-0.00328673411731044;0.00334303063886643;0.325528681183818
cg03274800;0.00349901486213427;0.00356091260469316;0.325795752955144
cg06187336;-0.00335577757555531;0.00341609483736257;0.325930792740324
cg27403658;-0.00337315095161369;0.00343398689883608;0.325959873722038
cg25793051;-0.00318349250189322;0.00324091778470399;0.325961350280344
cg03405308;-0.00292064799849939;0.00297375740353858;0.326030566664726
cg02100150;0.00297842896097777;0.00303369644822029;0.326207193621145
cg26584120;-0.00212665039180309;0.00216676187599286;0.326352237504958
cg11872321;0.0028670894679927;0.00292358268296449;0.326752188966504
cg11407612;0.00327805558135415;0.00334302030214836;0.326806286010139
cg01029867;0.00272065260226527;0.00277480253727957;0.326846710511761
cg08867155;0.00278313657644153;0.00283882631589623;0.326897182126155
cg01418291;-0.00361920357349362;0.00369170651905393;0.326908157056984
cg26332797;-0.00316725079132169;0.00323148677510794;0.327025975529411
cg04929736;0.00287539334191918;0.00293401381982191;0.327076058247165
cg09749656;-0.00324523389952077;0.00331498196717761;0.327599870263762
cg26511386;-0.00237268386358776;0.00242440297376339;0.327744404212816
cg09055822;-0.00297592936695199;0.00304101554699369;0.327779032349909
cg00904138;0.00277339286212578;0.00283426651190735;0.327816089180066
cg11971662;0.00356544674235583;0.00364377250083723;0.327825008787149
cg06027949;0.00329976143231483;0.00337304454523119;0.32793887644388
cg04205432;0.00354497954642147;0.00362412837079708;0.327994904548518
cg07593845;0.00355585649541401;0.00363540249758706;0.328015439092627
cg02315696;0.00356935506086289;0.00364946914645445;0.328050711727429
cg00920139;-0.00282402459384323;0.00288835777899913;0.328209499918464
cg10649706;-0.00250227321770542;0.00255933497070245;0.32822051485479
cg04950789;-0.00273488698187591;0.0027975060500965;0.32826422660439
cg07075169;0.00347087245416371;0.00355038602824164;0.328270096799304
cg05027713;0.00247792598041346;0.00253521965481886;0.328370716041605
cg06788404;0.00263489018077572;0.00269659429213194;0.328510855084261
cg02929961;-0.00315987761839923;0.00323442427539157;0.32859286214866
cg27068619;0.00278447863589584;0.00285020622063865;0.328599175205925
cg10913563;-0.00270195910702658;0.0027657861856493;0.328607458728953
cg24872838;-0.00319943967349729;0.00327523270447247;0.328639093732247
cg06997184;-0.00316643994918011;0.00324197941147046;0.328717900163619
cg08519658;-0.00248257798737777;0.00254182365707009;0.328721821323056
cg02951514;-0.00270413267567011;0.00276991306817633;0.328939689020976
cg10820544;0.00369799767881605;0.00378835837735048;0.328991228968046
cg08887137;-0.00292914433135413;0.00300091462849914;0.329022909348676
cg26178504;0.00299497842054884;0.00306861759075528;0.329063228611445
cg01280390;0.00329300311917712;0.00337460138684807;0.329153731504009
cg10533536;-0.0029129207279262;0.00298536007831584;0.329195734680668
cg26153182;0.00284944635026729;0.00292126649664524;0.329354583475739
cg03549240;0.00313168133846904;0.00321096571700224;0.329407381832727
cg00634665;-0.00355259135188114;0.00364298705041892;0.329467817201039
cg26526503;0.00291993646567807;0.00299446831529177;0.329505621457137
cg01870916;0.00369188502176212;0.00378734312265544;0.329661711193579
cg09322573;-0.00273061524325608;0.00280137344991635;0.329688451389042
cg11465442;-0.0030728389663363;0.0031526309601996;0.329713882351917
cg06212258;0.00327263657364187;0.00335764885772818;0.329718516473795
cg10311324;0.00355955322844598;0.00365281532084691;0.329824004517219
cg05238386;0.00351381827208789;0.00360623493659608;0.329871326709243
cg03388786;-0.00217548272365789;0.00223289089511453;0.329912689947503
cg01556246;-0.00247497019265376;0.00254135910620886;0.330117808346361
cg00446414;0.00278842422887783;0.0028632294848537;0.330119195329631
cg01773144;0.00353250517009661;0.00362854375185845;0.33028872936477
cg01743501;0.0027939304109263;0.00287113908628029;0.330499282770839
cg12059540;0.00312959017936409;0.00321610299104814;0.330503548611125
cg00078299;0.00335435141175411;0.00344711921025331;0.330509412769458
cg03552359;-0.00298424880472998;0.00306722136527358;0.330578837191953
cg00473045;0.00351167758209956;0.00360988567679479;0.330655357249014
cg04526987;-0.00289378320607349;0.00297562210805692;0.330803417976614
cg04517258;0.00271447928254641;0.00279138881887426;0.330827934627898
cg03346806;0.00318545570521692;0.0032761167559126;0.330888058447197
cg01866330;0.00318592232599477;0.00327683889566147;0.330923807156487
cg05991938;0.00288385869827742;0.00296635245811373;0.330955950341845
cg00736984;0.00297748449579054;0.0030629454958702;0.331001585069595
cg26179948;-0.00281138781827177;0.00289212819866435;0.331009402745932
cg02709924;0.00367645693977764;0.00378226428956569;0.331037915038071
cg03802231;0.00282337458988781;0.00290473744967075;0.33105572279222
cg25256141;0.00364015916632175;0.00374636583100927;0.331224326238057
cg05192402;0.00221506995596883;0.00227981150760333;0.331248470266812
ch.7.163474F;0.00326963778887767;0.00336532554437854;0.331266221375255
cg08410878;0.00332172078702427;0.0034195846242775;0.331358403715747
cg03025061;0.00273233026176954;0.00281305146021724;0.33139654121466
cg11163179;0.00299880092047954;0.00308807525082937;0.331503152659366
cg05801363;0.0036076195708425;0.00371704082422484;0.331766303325561
cg25322847;-0.00290928152725944;0.00299805857512625;0.331852884773847
cg02841798;0.00375595098439477;0.00387191997892901;0.332022212477846
cg24889058;-0.00347448909161804;0.00358216902087486;0.332076390364439
cg06073220;0.00279128005794283;0.00287826347443953;0.332156561404622
cg05593615;0.00347997682962281;0.00359005350720626;0.33237636110287
cg02180907;0.00276302602502255;0.00285073464947279;0.332428962072509
cg08299781;-0.00354464343721545;0.00365740504914054;0.332460896820811
cg10063407;-0.00359521165105108;0.00371006249398841;0.332523525245634
cg03870862;0.00366787175895962;0.00378592036386546;0.332635481561594
cg01444149;0.00340797367405897;0.00351993833485892;0.332948838827386
cg24540114;0.00292772263192677;0.00302490484964324;0.333107981796627
cg03438416;0.00325073011521758;0.00335959708676029;0.33324656054368
cg06527267;0.00310245761433126;0.00320713399511708;0.333363401998362
cg11641222;0.00349138931371386;0.00361001469183349;0.333474092499887
cg10718130;0.00303740041762452;0.00314182006495451;0.333661724970642
cg26234885;-0.00240424960480962;0.00248690828878191;0.333662788913072
cg11736524;0.00337863598551882;0.00349509620141066;0.333704544795501
cg03393445;0.00339253741011476;0.00350974887005165;0.333742018064879
cg11642681;-0.00224977334723941;0.00232781872428876;0.333807679714345
cg06957290;0.00340988441286057;0.00352933200045856;0.333966250314793
cg00996588;0.00262333063671586;0.00271544317987862;0.334005019419433
cg09634226;-0.00269094200718931;0.00278601432608312;0.334106658003418
cg05596199;0.00248956775628323;0.00257763711631106;0.334127603766968
cg26061674;-0.00237992254535108;0.00246445002200508;0.334193677888121
cg11914370;-0.00282151441842634;0.0029243389517974;0.33462577567417
cg07855045;-0.00319130275060998;0.00330780683641994;0.334655489315721
cg04845579;-0.00377567253430295;0.00391361860220567;0.334668894437849
cg06450952;-0.00348741627110401;0.00361676827035974;0.334927882530949
cg01556846;-0.00240924231755576;0.0024993364473054;0.335069600224727
cg02987368;0.00358592614559624;0.00372066108350711;0.335152542056854
cg04013650;0.00294282636477415;0.00305340674661016;0.335153934884215
cg24554054;-0.00184539758495823;0.00191536526310044;0.335311551258462
cg24956866;-0.00338247381403009;0.00351095773052929;0.335344377866387
cg09578308;0.00271083477304915;0.00281392526942875;0.33536480212087
cg25007683;-0.00330096096848693;0.00342711204808272;0.335452048628986
cg03028061;-0.00340601474484507;0.00353618261092985;0.335452322218612
cg26269653;0.00295387987091233;0.00306737817871669;0.335548392862147
cg02450959;0.00289448212634563;0.00300579027475539;0.33556320218384
cg26619624;-0.00348899875803168;0.00362443925307383;0.33573257197007
ch.7.51771937F;-0.00305345476018104;0.00317202139724807;0.335737699461884
cg09539908;0.00223786463150703;0.00232492936032867;0.335772562824334
cg10347136;0.00354637004457784;0.00368434939207334;0.335773462825386
cg11909989;0.0035954371908687;0.00373571609936889;0.335823980000627
cg02926397;0.00258164050635561;0.00268248090126135;0.33584480389489
cg26682517;0.00265716806677928;0.00276384795258319;0.33635023955688
cg06118302;-0.00267329272797453;0.00278103416045552;0.33642220831547
cg10045955;-0.00236650902506254;0.00246220718342529;0.336485207455872
cg26136399;-0.00332406721326267;0.00345978249065401;0.336666083051733
cg09759289;-0.00190088809446373;0.0019788170765791;0.336744073479417
cg10667394;0.00273669395360967;0.00284931947593258;0.336817296663212
cg06699216;-0.00356622293817159;0.00371299981007622;0.336818992157144
cg08884476;0.00265481509355809;0.00276521224153711;0.337016750625896
cg10439896;0.00355083915641637;0.00369925205986946;0.337115464851462
cg10220494;0.00312410532909232;0.00325618305517424;0.337338205816455
cg02130329;-0.00310819128150162;0.00323981232477213;0.337370434806943
cg10578717;-0.00334305260142455;0.00348539591093721;0.337478110380253
cg05587171;-0.00322448670197809;0.00336358531062571;0.337737245780079
cg26053068;0.00266589680139833;0.00278098579464161;0.337752351889528
cg09377531;0.00334682740631509;0.00349180260200127;0.33782012975543
ch.7.1201720F;-0.00308193413045254;0.00321681094134976;0.338026823650405
cg04022023;-0.00193977775366474;0.00202492741123645;0.338088335483226
cg04522498;-0.0033914991667499;0.00354095201881068;0.338167134037378
cg00845765;-0.00263168524687369;0.00274868533968961;0.338348162105703
cg05957246;-0.0028420330593228;0.00296876961023894;0.338410771416346
cg11257906;-0.00323971257374975;0.00338419249644649;0.338412113343112
cg08186965;0.003298461259394;0.00344593705763264;0.338464807541816
cg26959945;0.00305674852293881;0.00319372225372535;0.338510943997235
cg06399735;0.0028033581337826;0.00292902686404821;0.338519105938532
cg09511734;-0.00274738271708764;0.0028712635130072;0.338640470236217
cg05586662;-0.00359299241880741;0.00375517936043023;0.338663264100414
cg03922048;0.00358321395829166;0.00374563971780327;0.338750989896426
cg08919372;-0.00350256673149961;0.00366244073296986;0.338896603844723
cg06076277;-0.00244603768707827;0.00255768764888694;0.338896798429444
cg07273304;-0.00308664104307752;0.00323081990805768;0.339388643736486
cg26057765;-0.00305754647232692;0.00320056056817754;0.339417957706182
