cpg;Coefficient;SE;Pvalue
cg19886106;0.00415183173986612;0.00311078318569027;0.181988297846635
cg01795694;0.00464345276107602;0.0034791740283628;0.181993452834048
cg02466926;-0.00434945933150136;0.00325906170380843;0.182015780436105
cg04903451;-0.00470804937844474;0.00352791078772065;0.182035179412337
cg14229207;0.00483502002736642;0.00362330888182843;0.182065870354098
cg26723524;-0.00471607298813478;0.00353553763361538;0.182234838739943
cg27627324;-0.00461379671604988;0.00346014479053964;0.182396813752352
cg13126121;-0.00491981528388384;0.00369118818525071;0.182579689887527
cg02190985;-0.0052249666735827;0.00392310648546941;0.182911385655747
cg13953403;0.00439281307216445;0.00329919815549424;0.183031449237671
cg18507707;-0.00499751567950976;0.00375347496145517;0.183045240889394
cg13709851;-0.00434158013620757;0.00326127729818459;0.183106286910289
cg18579631;0.0047113040588068;0.00354024157256322;0.183259423032901
cg07999738;0.00495881448181961;0.00372786409630424;0.183451530547088
cg11613875;0.0050665002514193;0.00380939122813998;0.183517413481325
cg13682333;0.00471989438587116;0.00355183067254999;0.183893356409977
cg01315139;0.00446600587291252;0.00336109366931265;0.183935111420097
cg25392384;-0.00451949691157706;0.00340136659409292;0.183937153214948
cg15541630;-0.00419430639614744;0.00315753194003184;0.184062629992301
cg26096090;0.00478856459418488;0.0036050389576012;0.184079812391852
cg26814635;0.00476745494276664;0.00358930652756629;0.184099345544714
cg21694941;-0.00349016762216346;0.00262810282646475;0.184172190391271
cg13872541;0.00477519717414378;0.00359694382340225;0.184319974413624
cg07086847;0.00437895390750315;0.00329907043071457;0.184399669163196
cg22095650;-0.00521437564566732;0.00392877828727017;0.184434022158944
cg00892353;0.00414754684419882;0.00312514137352359;0.184457431127181
cg02786269;0.003896060002936;0.00293613230039844;0.184529814708426
cg00950971;-0.00466239764349085;0.00351398031427906;0.184570277788441
cg27435498;-0.00443109861019798;0.00333996701181057;0.18461147069657
cg04780434;-0.00243015607477792;0.00183184403930011;0.184635295436732
cg11071231;0.00403380910220988;0.00304159938962399;0.184769105352488
cg09149147;0.00504549904803562;0.00380477472528715;0.184807682955739
cg03098012;-0.00422117567841613;0.00318439142185024;0.184977803622616
cg21244880;-0.00451357692813233;0.00340521321175463;0.18500859949286
cg08318076;-0.00344432904688907;0.00259882391744231;0.185057928520981
cg04865814;0.00391554795330768;0.0029544221704058;0.185065805538598
cg13764991;-0.00413469522642305;0.00312082181157129;0.185212993550109
cg02827328;-0.00450119701857448;0.00339785605603609;0.185265097232277
cg03357798;-0.00367122348729421;0.00277228665803259;0.185417290056164
cg07083896;-0.00407653088698036;0.00307863331044518;0.185457699122755
cg18995788;0.00464011738897395;0.00350432552723718;0.185466049172105
cg23873315;0.0046787110649149;0.00353425209412337;0.18556307117551
cg27120649;0.00441810108949502;0.00333770541620066;0.185604646523776
cg12847125;-0.00455788617781926;0.00344384219191478;0.185672916293477
cg14116561;0.00481689198141981;0.00363992359634512;0.185719094290096
cg15852879;0.00433376587908748;0.00327507182810205;0.185749504258129
cg13428749;-0.00412123941486185;0.00311502026046734;0.185828160004314
cg05237641;-0.00342757236690353;0.00259076442258237;0.185836528483932
cg00423826;-0.00426275326625425;0.0032221440937243;0.185850175260783
cg13481132;0.00390820545953533;0.00295433148838326;0.185877604303089
cg13709882;-0.00434556066911795;0.00328519140468536;0.185911063086367
cg25783361;-0.00531995477404828;0.00402225910164198;0.185958930824404
cg12160103;-0.00473141568353245;0.00357733821300018;0.185965814820039
cg25482853;0.00506369442564983;0.00382869354958118;0.185980224201266
cg13721881;-0.00449176360981138;0.00339668076696681;0.186035678321709
cg27094323;0.00514077250112467;0.00388847502213906;0.186150294587725
cg13732093;0.0038098445749185;0.00288236994757354;0.186243081189978
cg13549082;-0.00284985186353462;0.00215656869963264;0.186342995727767
cg27000496;0.00494886958228515;0.00374837344853682;0.186744481189942
cg15900868;0.00438814158796443;0.00332386607491434;0.186770903527911
cg04689606;0.0043827348170069;0.00331987991602679;0.18678540979777
cg12601414;0.00504056169431714;0.00382026254097915;0.187026037170535
cg22756942;0.00495248089423598;0.00375375606013014;0.187055437599456
cg00874558;0.0043908961861483;0.00332836308896019;0.187090248706129
cg22885068;-0.00331029319448257;0.00250982682030734;0.187191542278935
cg26021273;-0.00409563081204226;0.00310577040414171;0.187263893944917
cg01962937;-0.00468930989476006;0.00355665459293337;0.18734941709263
cg04555373;-0.0033217748801092;0.00251948007642279;0.187357517642667
cg01368488;-0.00499021060721536;0.00378528280033364;0.187396850382867
cg04988098;0.00428919457007488;0.00325467404171799;0.18755156352896
cg03183215;-0.00485134002282795;0.0036814137602121;0.18757306650667
cg03701779;0.00364365192971112;0.00276502612409724;0.187582657249409
cg24507266;-0.00327921155418607;0.00248890228980781;0.187659939120554
cg14392677;0.00465090138695049;0.00353095065433121;0.187777935153686
cg03535659;0.00415615779749802;0.00315602265864;0.187873043202735
cg15839751;-0.00368814469116933;0.00280099059177016;0.187929580978519
cg26266703;0.00464436294134633;0.00352742504617487;0.187957990506128
cg02006790;0.00490516928359662;0.00372570913898846;0.187981683769141
cg05937453;-0.00451493625790076;0.00342933607613348;0.187985219789649
cg24809973;-0.00349800602249294;0.0026575612585963;0.188091281030795
cg09980339;-0.00468637168889496;0.00356123440943409;0.188194098840914
cg07654202;0.00436068925377085;0.00331429613210764;0.188267679560991
cg12895810;0.00428243187143074;0.00325617909285855;0.188452484772323
cg11478273;0.00383205960696581;0.00291382204574176;0.18846565987628
cg25160286;-0.00482411347275112;0.00366844778708131;0.188500316844629
cg07595301;-0.00493243771039618;0.00375239730070751;0.188685933576765
cg07333231;0.004863985027298;0.00370060248325563;0.188719526780848
cg01112249;-0.00472517884292752;0.00359826923845116;0.189121960416587
cg10281852;-0.00436894363173882;0.0033272722152673;0.189159128381967
cg21437623;0.00398650617746449;0.00303690010334964;0.189287674957196
cg26071556;0.00515203786181018;0.00392558063377919;0.189376114939541
cg25399148;0.00504446324461365;0.00384419310444662;0.189442741923169
cg11559989;0.00417901919997141;0.00318522192968117;0.189519284130811
cg04118306;-0.00353656302418925;0.00269581426151985;0.189563354239508
cg27527783;0.00375385459572695;0.0028621054124893;0.189664906935399
cg12072677;-0.00501089652721576;0.00382145269644555;0.189771840746666
cg15997512;0.00469023562342964;0.00357772858992694;0.189873492418303
cg05992875;0.00439622731956638;0.00335692497478188;0.190331352542693
cg00139244;0.00382658310488903;0.00292241874317151;0.19040259837946
cg12545721;-0.00493367583457859;0.00376802114064813;0.190414260635844
cg14651705;0.00473127701401193;0.00361365376691155;0.190440233014848
cg27005749;-0.00315025123158425;0.00240645076489036;0.19050518926006
cg24327361;0.00482281748687759;0.00368966713492098;0.191173820564105
cg12995160;-0.00478711086743401;0.0036632217048545;0.191279463400518
cg21819129;0.00469376556565534;0.00359437861393045;0.191599195950109
cg27004850;0.00531325038256343;0.00406925850912753;0.191652963797209
cg05247305;-0.00466766831146688;0.00357499858056159;0.19167432901498
cg09706120;-0.00440119862010557;0.00337133192912251;0.191730239027677
cg15920791;-0.00482958525927959;0.00369980635694022;0.191769737127591
cg25459300;0.00472315253884671;0.00362119650606061;0.192128874265597
cg21436572;-0.00502237442527573;0.00385145531355876;0.192226792777812
cg03612190;0.00429536744099237;0.00329907287799304;0.192919022321626
cg25354653;0.00500740965337442;0.00384623804815885;0.192951253515203
cg21765577;0.00445382257439007;0.00342106405326309;0.192956640386915
cg03714691;0.00453087315870507;0.00348063030710359;0.193005530028511
cg01040181;0.00484838826370818;0.0037247527374564;0.193030195397957
cg26883840;0.0048366309991358;0.00371615050674272;0.193081739017192
cg01335210;0.00487784270727307;0.00374896196893377;0.193217993623529
cg02893204;0.00476100826962112;0.00365917744443105;0.193219317748758
cg12481610;0.00459459879518485;0.00353133376192867;0.193226123726036
cg05977109;0.00427993217403098;0.00328968863497956;0.193253537383015
cg15403646;-0.0044635646297347;0.00343142951773001;0.193330802066878
cg14430542;0.00453067521677539;0.00348402323373412;0.193458855838734
cg27016990;-0.0045946539837324;0.00353394119757173;0.193549531053767
cg24465224;0.00483220099773728;0.00371672023311517;0.193558120854554
cg24746677;0.00480934973551298;0.00370139214790952;0.193828861053278
cg20902757;-0.00489894434093625;0.00377077446074552;0.193879472281983
cg02142961;0.00454621255534265;0.0035020535171539;0.194233658797553
cg15320075;0.00431972944269696;0.00332817984589734;0.194312941496341
cg04228628;-0.00491204421044635;0.00378544378187009;0.194420066772522
cg13771517;-0.00418722323399265;0.00322694742986539;0.194431614446286
cg17693222;0.0045527432885741;0.00350867394511719;0.194435799240432
cg14518098;0.00455497673137114;0.00351168029221739;0.194599110788424
cg11747771;-0.00421683613824939;0.00325229116577384;0.194777806145233
cg09858108;0.00532628601673647;0.00410832384805677;0.194816341567347
cg13692456;-0.00472702434502893;0.0036462413251809;0.19483420931434
cg17583158;0.00477180145844247;0.00368089621719785;0.194848226927847
cg14570652;0.00474075249611877;0.00365706075932044;0.194862295351946
cg02022136;-0.00432014140648371;0.00333397401482317;0.195046684686808
cg26118408;-0.00435792556032791;0.00336398631638695;0.195159967415074
cg14582970;-0.00404948207125144;0.00312600705532838;0.19517648401553
cg13724827;0.00384401867821118;0.00296744343028567;0.195183154290403
cg05721751;0.00480467999994239;0.00370926592198337;0.195210451460109
cg11492536;0.00506913612902641;0.00391492113314624;0.195380749124475
cg04161294;0.00495975265093858;0.00383240735660627;0.195609768514037
cg13555415;0.00319590189098438;0.00247030027933071;0.195758655642168
cg13610307;-0.00426319682641592;0.00329540264070038;0.195775940956912
cg16334849;0.00445589108907742;0.00344509694640491;0.195872479353518
cg14239111;0.00475774601706275;0.00368002761716613;0.196060846031026
cg03381604;0.00496805031282755;0.00384319254604552;0.19611886130508
cg14022377;0.00455137184195531;0.00352093757124345;0.196129004137587
cg13492245;-0.00383969152280353;0.0029708838264028;0.196204528742588
cg14391148;-0.00453689244326754;0.00351064764070166;0.196245137285112
cg19224713;-0.00401196625658832;0.00310455647596254;0.196259078939251
cg12624721;0.00355531268612045;0.00275129396720478;0.196276488217614
cg27509052;-0.00497812754018562;0.00385257476805768;0.19630313136001
cg04428185;0.00402538183382897;0.00311674318012412;0.196518345616741
cg07233097;0.00394910213239016;0.00305769418589708;0.196520145125361
cg20387695;0.00502812704788208;0.00389467218203965;0.196694305922489
cg11388673;-0.00473790434035025;0.00366991150094986;0.196699086211183
cg06120235;-0.00383844847370482;0.00297473720752125;0.196929593521701
cg25150408;-0.00474948050329838;0.00368263154094152;0.197155725729214
cg00347546;-0.00475318228752562;0.00368617217322866;0.197237203684954
cg16146718;0.00485342406986506;0.00376494680482;0.197360448161461
cg00269553;-0.00455921886074493;0.00353854572742025;0.197591367119431
cg00383384;-0.00363551900002183;0.00282291864071583;0.197795318428984
cg11699593;0.00405524617492109;0.00314959601915089;0.197904443158211
cg14531436;0.00484462079403135;0.00376415404553539;0.198079978821787
cg14328601;0.00420404943400299;0.00326663619440542;0.198106169222744
cg14343544;0.00467776399935082;0.00363724869945504;0.198417907175089
cg17465752;-0.00396702300848051;0.00308531156068809;0.198520857969821
cg01033356;-0.00487327038413007;0.00379037596090362;0.198549253985928
cg06785624;0.00448141926391672;0.00348623764997584;0.198631564516012
cg06957003;0.00405564707895256;0.00315522153947186;0.198660808918673
cg02309026;0.00491099612286453;0.00382087324470869;0.198684934018123
cg20892260;-0.00409463423615997;0.00318729860509247;0.198906821170608
cg11498870;0.00458255869436783;0.00356880487870464;0.199121050523548
cg21244135;-0.00390695018727175;0.00304350501136599;0.19924662192797
cg01642070;-0.00421288757618878;0.00328319653030582;0.199433773746037
cg17953716;0.00443004323895377;0.00345302113227381;0.19951063117601
cg23176496;0.00380701435900315;0.00296872201790614;0.199711193356551
cg14282406;0.00441399376485672;0.00344250614808913;0.199771234836931
cg22425913;-0.00450278700332405;0.00351293455854892;0.199922054995261
cg20648501;-0.00458346090733084;0.00357665122894232;0.200019831414403
cg05472468;0.00406477682178772;0.00317214228121827;0.200053901105275
cg19996418;0.0037300825355166;0.00291235487311739;0.200271353640439
cg04964416;0.0049006048262072;0.00382639721652988;0.200286395647795
cg02698338;-0.00437051813994468;0.00341255099927491;0.200292462242507
cg26642655;-0.00399420280988517;0.003120640518245;0.200569598831484
cg26639747;0.00355080621141687;0.00277447765933742;0.200611717772491
cg00730670;0.00451083392822713;0.00352609201571969;0.200800975286812
cg21249729;0.00422965525867666;0.00330672361202848;0.200859172427117
cg00714725;0.00399477873672822;0.00312367261661042;0.200941988688311
cg00448891;0.0046199307555977;0.00361361960577214;0.201081172106861
cg13525837;-0.00370701891363936;0.00290006159383381;0.201159446255741
cg27493928;0.00357722465738406;0.00279889917412212;0.201220262619673
cg22340072;0.00422754142839716;0.00330851511963797;0.201328396304166
cg03759001;0.00491907321024256;0.00384990283031541;0.201350427660328
cg04165840;0.00498469795184554;0.00390159412541133;0.201388574924775
cg27316067;0.00443968415799892;0.00347679927050444;0.20162138993394
cg24645602;0.00459788842908743;0.00360153358883559;0.201726765630523
cg05635218;0.00418888108407039;0.00328118453298473;0.20173048603972
cg12116192;0.00482203742632485;0.00377731701225984;0.201751494661482
cg25901444;0.00452910737997647;0.00354810119438199;0.201783187321432
cg14008164;0.00444813978899274;0.00348516617421842;0.201847239253141
cg14009912;0.00413707052742705;0.00324303349605911;0.20206892771742
cg05941856;0.0039573220914595;0.00310246893286476;0.202118304553421
cg00885176;0.00454431735921821;0.00356352422880188;0.202227413145924
cg04402007;-0.00336432228850663;0.00263859585120742;0.202294140850377
cg25198326;0.00436714136659277;0.00342513070296427;0.202298937216428
cg04633922;0.00439689970504479;0.00344965477408298;0.202453964922651
cg13849454;-0.00450825773703846;0.00354087979831681;0.202946120987894
cg13857210;-0.00416072203148173;0.00326819863179701;0.202984909006973
cg22251932;-0.00459400129698011;0.00361032713039723;0.203209291174482
cg14047494;0.00422008565757873;0.00331834975337328;0.20346470558707
cg23585337;-0.00450554231253033;0.0035437580691925;0.203585549492928
cg09993713;-0.00480876661854193;0.00378228017389466;0.203588675992654
cg06185924;0.00364727108663448;0.00286936084915016;0.20368978880469
cg02522760;-0.00460386882539423;0.00362290100255026;0.203810983472179
cg03899054;-0.00489779692199979;0.00385621915110112;0.20404781297412
cg08427854;0.0045280215310526;0.00356526737678721;0.204071446015699
cg20223392;0.0041330082094283;0.00325535891009178;0.204226652695572
cg14633455;-0.00395784702441288;0.00311808844890036;0.204327528296922
cg25841539;0.00439381328969811;0.00346173909518374;0.204351816016809
cg14392031;-0.00425695347482361;0.00335590628445139;0.204620902026281
cg14592989;0.00452462109766293;0.00356788959023628;0.204744197208248
cg14552260;-0.00427861575013897;0.0033741604237209;0.204778865222161
cg26950885;0.00470825894722636;0.00371307347124106;0.204790084757856
cg02289339;0.00377361732971744;0.00297732185820512;0.204993141981866
cg04311653;0.00439612119428285;0.00346912157097104;0.205078598605016
cg26240231;-0.00455017399755663;0.0035922760941996;0.205278724711787
cg26335633;-0.00437311941670314;0.00345307618753496;0.205355016484651
cg07356681;0.00470011002318319;0.00371148630870731;0.205381118090272
cg26155673;-0.00441346900191484;0.00348715808040206;0.205643821739379
cg12890671;0.00350141695608405;0.00276685083739466;0.205696392527808
cg05049096;0.00365635836311157;0.00289113591005806;0.205986483918364
cg05234760;0.00318484443970625;0.0025197493500261;0.206246941202247
cg09946832;0.00392161272594133;0.00310311876058777;0.206314404942484
cg05851505;0.00424188293956149;0.00335884965092512;0.206626006475584
cg13775299;-0.00397861090825264;0.00315089319809024;0.206699516601846
cg20633203;0.00391436748466302;0.00310110441172097;0.206859022991281
cg01464515;-0.00464185077645951;0.00368299142157502;0.20754386080795
cg13592247;-0.00379691308207462;0.00301304417477986;0.207612207727892
cg10279794;0.0050504527218718;0.00400968104086145;0.207826434234948
cg13165139;0.00470887406532318;0.0037392736444942;0.207921340041631
cg13487666;-0.00263441242360467;0.0020920047241157;0.207930471969578
cg14160020;0.00426406921723811;0.00338674602158601;0.208013697484116
cg14061378;-0.00427898348664755;0.00339869352456626;0.208027320130589
cg26356462;-0.00407947639513934;0.00324065697588252;0.208087263271759
cg26053480;-0.00315164974725121;0.00250445430395781;0.208240716316888
cg07309102;-0.00418085507613737;0.00332279154591723;0.208306513471016
cg14531310;0.00318186059616811;0.00252972783611296;0.208468539526214
cg02172891;0.00475436506875946;0.00378134107576406;0.208636893754673
cg04206038;-0.00461043640502975;0.00366792442885401;0.208767911419678
cg14375799;0.00410463532329086;0.00326587393038259;0.208816642986489
cg22662829;0.00511539423002639;0.00407017373907966;0.208826077208684
cg00245789;-0.00455909263423337;0.00362881865652772;0.20898647319644
cg14127626;0.00491204450848459;0.00391017188099113;0.209035439873971
cg13557688;-0.00420378466525246;0.00334823113768647;0.209288588875813
cg14002772;0.00363824366087987;0.00289823110723542;0.209358086859667
cg25027689;0.00419107858989701;0.00333885358306302;0.209389907789946
cg09051235;0.00467694727946829;0.00372623187351228;0.209427493338149
cg02292450;0.00468163103762924;0.00373258545429719;0.209747672970494
cg16453630;0.0047386664781283;0.00378083612034228;0.210082638383974
cg01800426;0.00442147072217459;0.0035302581915693;0.210406055368365
cg27417659;0.00457345578875105;0.00365399578767067;0.210704214831182
cg22148115;-0.00485996069621619;0.00388328206415802;0.210748997092002
cg05524354;0.00441976131926407;0.00353180508975584;0.21078233796207
cg04050824;-0.00429424910526911;0.00343184864733717;0.210827501103774
cg20861091;-0.00457694637934909;0.00365807630241904;0.210865376104916
cg21211688;0.0047713865673379;0.00381348927406191;0.210866416609436
cg13738140;-0.00424364007939378;0.00339175043652427;0.210874215469751
cg11737172;-0.00419689791472057;0.00335487535298786;0.210940040242716
cg23156916;-0.00369912319390149;0.00295938439573597;0.211312792541988
cg10626625;-0.00383616064205305;0.00306970389107077;0.211414908563658
cg06335251;0.00473003582609396;0.00378509159447135;0.211427804761618
cg14636575;0.00466682077397618;0.00373515299824166;0.211507003380816
cg01460124;0.0045704306049267;0.00366000319469472;0.211756365353294
cg06785302;-0.00441950420791299;0.00354009145279646;0.211879021773894
cg05948424;0.00479367588961348;0.0038398188215441;0.211880217187956
cg01082242;-0.00421274110739378;0.00337560312263778;0.21203231453368
cg25924823;-0.00440443195221654;0.00352932627848073;0.21204841129826
cg14175330;-0.00321393493820013;0.00257563110921698;0.212095428674169
cg18582180;-0.0042773396731854;0.00342936121012028;0.212298479773162
cg03333052;0.00477966631117682;0.00383305460707238;0.212412113194716
cg26667585;-0.00439845633717906;0.00352835158862993;0.21254282443579
cg00290924;0.00435552023401532;0.00349392680512516;0.212545138442477
cg00881417;-0.00497819653342404;0.0039940060716628;0.212611392198629
cg05244720;-0.00403729565017318;0.00324038047770044;0.212789143185931
cg01160882;-0.00444011405195168;0.00356448648677288;0.212891736596386
cg23894579;0.00472248917154712;0.003791225945636;0.212897899656203
cg25313464;-0.0040784087537076;0.00327465118060901;0.212967007517241
cg25633678;-0.00396173319528898;0.00318114802093656;0.212992670468596
cg27397958;0.00453580081475725;0.0036444655935633;0.213289018934707
cg00387200;0.00414611099271078;0.00333268663442404;0.213472086098669
cg04600055;-0.00455947349455288;0.00366537796196772;0.213525338376834
cg18533201;-0.00354223164459304;0.00284773713490446;0.213545233570585
cg14143209;0.00351327131520439;0.00282510559713072;0.213650727124448
cg27642883;0.00430001470165265;0.00345803212225837;0.213688778674198
cg13552373;0.00378262779886828;0.00304234492273114;0.213747574954093
cg25261361;-0.00386339118299996;0.00310744487535427;0.213768569523998
cg00440841;0.00382190663048611;0.00307419935057981;0.213786713076369
cg20533955;0.00363538964214304;0.00292424472267237;0.21379809827693
cg12268263;0.00454351513515005;0.00365552075039711;0.21389779033773
cg27393730;0.00462795894523628;0.00372522323380666;0.214114596808503
cg00798850;-0.0047776343005937;0.00384579616940159;0.214125730478346
cg16843695;0.00391721951737901;0.00315386893022912;0.214223190174292
cg03023152;0.0043535024417224;0.00350624891885624;0.214369044450388
cg27615378;-0.00450211790620695;0.00362619989955096;0.214401680309691
cg22529427;-0.00398104067277063;0.00320678596268354;0.214442293746385
cg09816366;0.00451638833713485;0.00363921092262431;0.21459279830311
cg03562592;0.00439156156169039;0.00353975398145809;0.214738644926175
cg26663754;-0.0042460196199284;0.00342321036457122;0.214841576511245
cg16504626;0.00410940630722686;0.00331471468950978;0.21506913051942
cg21205222;0.00370259690823841;0.00298961682584316;0.215536117737689
cg14113240;0.00452096848577656;0.00365103741476609;0.21561612749139
cg00033806;0.00413509259312978;0.003339776843683;0.215666231089082
cg21340320;-0.00397797182463086;0.0032135217421069;0.215758536149505
cg14650228;0.00474167011812439;0.00383114140149604;0.215840254018141
cg27099880;0.0042401926464654;0.0034267408993469;0.215944741615119
cg13739680;0.00484846784748864;0.00391888846782066;0.216011038717781
cg24666276;0.00405218977037918;0.00327582040958585;0.216087091272251
cg11982332;-0.00456894877047723;0.00369376686897047;0.216111290484668
cg17635777;0.00459483979741669;0.0037148916017815;0.216135167083763
cg02938690;0.00469978483740389;0.00380083639841675;0.216267817289471
cg12267291;0.00406990435365248;0.00329183964859986;0.21632415841207
cg26690075;-0.00474052700557868;0.00383452645030279;0.216356572013354
cg11856918;-0.00456401761649833;0.00369341094492468;0.216563079127576
cg14425468;-0.00434705891592996;0.0035178836159327;0.216569026613909
cg04339613;-0.00338211020473554;0.00273796030381763;0.216731396456014
cg06199563;-0.00425095834625464;0.00344155375675972;0.216761361113048
cg03735043;0.00418141757269514;0.00338537588401165;0.216777920814874
cg04017769;0.00474737176139015;0.00384373546707025;0.216795798238481
cg16100845;0.00476972265428919;0.00386185509327298;0.216798547901911
cg14653281;-0.00338271273359063;0.00273926855268773;0.216869082571065
cg00318618;0.00411782018641241;0.00333650684113119;0.21713916870724
cg13754621;-0.00406127412228003;0.00329173884800021;0.217285735692986
cg00280548;0.00322818018595006;0.00261683291107981;0.217344142186541
cg13816321;0.00381427064420399;0.00309375862946178;0.217616014731472
cg11046502;0.00378076227218869;0.00306677072447043;0.217644632872178
cg12845520;0.00430351056309885;0.00349166539820378;0.217758842673086
cg24739382;-0.00441829085203169;0.00358584519594464;0.217893921916399
cg21458840;-0.00431294791190304;0.003500453306364;0.217907528137684
cg14825340;-0.00470940986206914;0.0038222388577123;0.21790886187762
cg03752104;0.00409027080331488;0.00332011495947057;0.217961553624594
cg24896021;0.00478516408183377;0.0038843842229925;0.217987291884678
cg19719133;-0.00398887448162455;0.00323843015632346;0.218049624181304
cg02541778;0.00371448101511754;0.00301583448031341;0.218076326018994
cg25359978;-0.00465502948309696;0.00378091775955324;0.218251677443032
cg25550564;-0.00368587835931395;0.00299562064480469;0.218539017430084
cg02009103;0.00420651951555571;0.00342122623165474;0.218871051322863
cg11947423;0.00459614352214786;0.00373877385637368;0.21895244846236
cg15537082;-0.00455134890516249;0.00370369986622799;0.219122246861565
cg17984783;0.00363926928869302;0.00296189210540463;0.219185261174721
cg23205034;0.0040085749273135;0.00326400120740474;0.219403101222162
cg18742346;-0.00355088565139642;0.00289300415518633;0.219670682544292
cg24296569;0.0044942764101804;0.00366239847997969;0.219769900074766
cg00890632;0.00399022442398212;0.00325232314309964;0.219866054689657
cg03961510;-0.00454557522150814;0.00370576358200416;0.219964281976917
cg21699044;0.00353760978485483;0.00288428435700026;0.220006008935488
cg13433446;0.00393911818664758;0.00321208272908908;0.22006927296436
cg13799082;0.0047048079967567;0.0038367885228716;0.220109898614897
cg02345060;0.0039000169096623;0.00318079142516211;0.220155303536447
cg23293774;0.0040993358296702;0.00334470531597208;0.220341921787876
cg05230316;0.00444644757019142;0.00362817981528788;0.220375141330064
cg25689539;-0.00428363155561962;0.00349604919343939;0.220470560056693
cg07618730;0.00392878182225131;0.00320658544518264;0.220491259828379
cg00467244;-0.00451081948407799;0.00368174240473407;0.220505124151917
cg04396765;0.00358280328788276;0.00292435119002394;0.220514274449755
cg05988699;0.00441694863728821;0.00360537823680849;0.220537570334846
cg07088328;-0.00404988408379625;0.00330607746303921;0.220582150599586
cg10145449;0.00432184323372326;0.0035289958746794;0.220700878894537
cg03964515;0.00425237135829605;0.00347359243159573;0.220876843096422
cg17767933;0.00411084881028888;0.0033586200316774;0.220963696498297
cg19858371;0.0042645657177922;0.00348651696737368;0.22126952760424
cg03726963;0.00462904240199115;0.00378493988538056;0.221323616923125
cg26351027;-0.0046024326946945;0.00376385509820134;0.221406180896317
cg20690085;0.00391176547221371;0.00319904163385771;0.221407918889434
cg24923694;-0.0034423334007618;0.00281539823950606;0.22145027768501
cg00321838;-0.00441129461916871;0.00360883582560087;0.221571721975076
cg14052221;-0.00432310982041479;0.00353705318505069;0.2216188122748
cg03956646;-0.00436943733708916;0.00357547750772169;0.22168607035823
cg06011925;0.00468502184547932;0.00383451736922132;0.221782427750892
cg22378717;-0.00335085576124641;0.00274293918974023;0.221847722055871
cg22457769;-0.00422695870827867;0.00346028569834046;0.221872738644539
cg23700125;0.00419072018804713;0.00343236140327016;0.222107319774949
cg13529726;-0.00452424594373776;0.00370633250708124;0.222207205264302
cg13700589;0.00317656918242092;0.00260262109460847;0.222265180176944
cg06556616;-0.00451254796126856;0.00369763489694755;0.22231795695325
cg04902826;-0.00459671869538234;0.00376684025863846;0.222346790909598
cg24168378;-0.00442992320253787;0.00363044991926589;0.222384034023053
cg00529585;-0.0046507404301385;0.00381206664421252;0.222462973118831
cg11598005;0.003782508515531;0.00310048266366884;0.222474697255514
cg04799588;0.00444088888066991;0.00364140174532254;0.222633700017828
cg10757989;0.00435762146253403;0.00357384855545305;0.222727384702574
cg25485192;-0.00457016926393819;0.00375123183595641;0.223105583187114
cg22389279;-0.00375038391694119;0.00307872639043976;0.223162858763646
cg24588058;0.00432252168089437;0.00354862797801192;0.223192618875514
cg27412268;0.00438106585359892;0.00359678528597139;0.223204810465233
cg26559315;-0.00426366153615101;0.00350057635684014;0.223228365690912
cg13461078;0.00447577918665837;0.00367511487172477;0.223276787060974
cg26828909;0.00409992627220437;0.00336742313358974;0.223404031251039
cg13407456;-0.00337467595785904;0.00277183257287769;0.223418179278932
cg09967192;-0.00449992065445726;0.00369636740283723;0.223455871952004
cg13868084;-0.00428875354525682;0.00352420137136796;0.22362575728257
cg13756380;-0.00362373460673972;0.00297801356551996;0.223669112828614
cg25924421;0.00427608173927864;0.00351448874649652;0.223718023705086
cg24869172;0.00448928274828799;0.00369019440734629;0.223777875632427
cg04716580;0.0038356564051388;0.00315367673201738;0.223890054678584
cg02948855;0.00450426422778943;0.00370380359637057;0.223939768317412
cg11326717;-0.00401892413460592;0.00330562931289647;0.224068033082048
cg01099580;0.0036646898600082;0.00301532925523019;0.224231434646541
cg05071898;-0.00422700465896566;0.00347904385755982;0.224369777974641
cg02180545;-0.00431358259047109;0.00355083104551318;0.224438831520199
cg27331241;-0.0033542637554182;0.00276167938326455;0.224528640651895
cg23901843;0.00460457491372056;0.00379139441440689;0.22456425858022
cg14429865;0.00475897214689927;0.00391873697613525;0.224589369959673
cg26783160;0.00431534432677222;0.00355484809428679;0.224773641526284
cg08196601;0.00458765240003236;0.00377926173373611;0.224785247843608
cg03190702;-0.00428017314294409;0.00352914828549376;0.225203900419128
cg19897251;0.0035969914876478;0.00296718142266105;0.225413368683924
cg12440566;0.003722038334588;0.00307094168785899;0.225505274569709
cg02246426;-0.00410708895745823;0.00339013104631973;0.22571002672417
cg20480522;-0.00389535513399591;0.00321683049249887;0.22592240227712
cg01175020;-0.0045843912024961;0.0037880228087057;0.226189397930999
cg25358770;0.00435137005752607;0.00359568574071032;0.226215902977175
cg23286105;0.00450130048061493;0.00371967206250049;0.226227597259437
cg13685727;-0.00414905460629501;0.00342879057902571;0.226254496534517
cg25631518;-0.00424624095369062;0.00350921082285637;0.226268411310014
cg14989602;-0.00420804563248806;0.00347806392462404;0.22632431908674
cg27649037;0.00403470797019237;0.00333498095853359;0.226350121350264
