cpg;Coefficient;SE;Pvalue
cg12122403;0.00331652482778087;0.00316067226453184;0.294035492120408
cg08835041;0.00373349868604776;0.00355837637764718;0.294079588322948
cg02624019;0.00295756478184375;0.00282113732204408;0.294473222902283
cg02345758;-0.00393556641094597;0.00375416088777633;0.29449064975855
cg03565750;0.00289049848406722;0.00275949062105027;0.294880381909661
cg12085660;-0.00272474690778329;0.00260158208675645;0.294941743742304
cg14069835;-0.00264895075246752;0.00253052622611504;0.295192578007578
cg02194396;0.00384910415906894;0.00367809799393849;0.295333430566893
cg24730543;-0.00387288463455387;0.00370126590039226;0.295391355994761
cg03117793;-0.00303282836663908;0.00289923272968871;0.295524258668909
cg08473138;-0.00254300770542178;0.00243104328654284;0.295535123255763
cg07917681;0.00336713789611635;0.00321896112591303;0.295546035829868
cg12830694;-0.00334651656816947;0.00320069907873215;0.29576514315649
cg03070989;0.0039750430194679;0.00380280750089762;0.295888184465847
cg12658792;0.00301762196659994;0.00288708595597509;0.295924185398702
cg14651844;0.00341368520079319;0.00326828558553208;0.296259650432402
cg07676329;0.00313092235478031;0.00299851231474278;0.296412027736188
cg03117556;-0.00338539867217894;0.00324231234972321;0.296424808482683
cg13419792;-0.00373674499153094;0.00357945356095488;0.296511826404612
cg00011578;-0.0026858695587126;0.00257394510015012;0.296724361808337
cg01543300;0.00307559412460194;0.00294772420366788;0.296772702541925
cg24217948;0.00344416835324703;0.00330113604584235;0.296796311253707
cg00299047;0.0036263464608387;0.00347591637356351;0.296819640005426
cg01464707;0.00409632560273083;0.00392681789247826;0.29687110029435
cg13622103;0.00341219955325312;0.00327137215764162;0.296925868853969
cg10021364;-0.00300741447520314;0.00288374622484092;0.297001751380713
cg09325193;0.00369740131649891;0.00354564852187838;0.297041057052258
cg04373657;0.00311225580497194;0.00298499169825844;0.297117530178437
cg07540032;0.00331665354777843;0.00318242793825295;0.297329573954771
cg02785793;0.00374787023422178;0.00359652311435443;0.29737389071144
cg01751802;-0.00315025596182445;0.00302373899788548;0.29748529443394
cg00116838;0.00311761769326703;0.00299339943556712;0.297644764847527
cg14300637;0.00394420194852284;0.00378816112147871;0.297786583316905
cg03747345;0.00336976859142042;0.00323646650785199;0.29778851884218
cg03238595;-0.00328603141513134;0.00315639374182003;0.297842387929912
cg14189808;-0.00322228829389481;0.00309569000653801;0.297924275859502
cg08462941;0.00259997444337831;0.00249788968065971;0.297936627902634
cg02476580;0.00274715189149826;0.00263932268439375;0.297942905871327
cg01677310;0.00294163300835143;0.00282619515121632;0.297947176498961
cg04434491;0.00352207801155235;0.00338804530202403;0.298544144165814
cg11102782;-0.0027893571779705;0.00268361573181533;0.298617533799107
cg14396421;-0.00298069922185033;0.00286811121515691;0.298686108503257
cg12134570;-0.00224734990257596;0.00216258157987471;0.298712778722841
cg25369616;0.00265858147719282;0.00255832581348267;0.298717311794068
cg27145096;0.00367159829177039;0.00353462889688226;0.298920688332015
cg03554552;-0.00240778907554709;0.0023183115422918;0.298992670711912
cg03123424;0.00331268559628106;0.00319113060684577;0.299227452796755
cg10400499;0.00348788650955218;0.00336040356453337;0.299299481262528
cg00035608;0.00289265786452299;0.00278835612719674;0.299546601708095
cg02898159;0.00385344377450297;0.00371453640682586;0.299551521809774
cg08129505;0.00389721660393574;0.00375706572456412;0.299594537068563
cg07494047;0.00272248871277868;0.0026254279378434;0.299750068735763
cg01549292;0.00326153652951161;0.00314625922877981;0.299903906844652
cg08477574;-0.00249222492110747;0.00240431668439876;0.299939718424707
cg08876470;-0.00286329069221137;0.00276297180685985;0.300058322362825
cg04312604;-0.00305848480707798;0.00295133932185589;0.300060330763978
cg09255748;-0.00385309964339292;0.0037186820827571;0.300133774058808
cg02757488;0.00253257389312764;0.00244487257330129;0.300262081236853
cg14117565;0.00409092005934063;0.00394952733280611;0.300295499171106
cg09094448;-0.00353630011701136;0.00341469815235652;0.300383501084394
cg14874337;0.0038158542587155;0.00368553891193693;0.30050149128588
cg03770952;-0.00368072066934499;0.00355553241430484;0.300571117738225
cg24128943;-0.00331077386296225;0.00319872398005889;0.300655108141463
cg10169108;-0.00300736371269189;0.00290564807856986;0.300666025971704
cg23936477;0.00399032330097055;0.00385555599537675;0.300690369797039
cg00348763;0.00373251873099097;0.00360649479867779;0.300695248673594
cg05989429;-0.00307617137242818;0.00297239219694915;0.300708907067942
cg11812668;-0.00312302678013313;0.00301777255323312;0.300725834990977
cg09594841;0.00318215803949435;0.00307508017186824;0.300752437699189
cg06879822;-0.003233507944974;0.00312481060518678;0.300769209574774
cg05376954;0.00275551927640493;0.00266307025122436;0.300801933805694
cg05493001;0.00232212724157066;0.00224482667232279;0.300932856943533
cg03509094;-0.0034636279920518;0.00334839948685008;0.300943124852513
cg05234415;0.00329143358488781;0.00318292006862134;0.301092949473514
cg03263025;-0.00273319740095819;0.00264322237236033;0.301117510023439
cg04399789;0.00323380323767798;0.00312798955788142;0.301216571974969
cg04948286;-0.00352381749363373;0.00340872355872756;0.301246259296162
cg27373591;0.00321988770682813;0.00311556151911065;0.301376744857367
cg05206276;0.00254408990598021;0.00246244374261751;0.301530638147073
cg25314216;0.00366229394231383;0.0035448368072741;0.301540862447995
cg04255201;-0.00346015223681622;0.00334974608589843;0.301622824912633
cg04260368;0.00251993887633536;0.00243962254845134;0.301640579921772
cg27569829;-0.00199929668660086;0.00193563792275971;0.301656435099215
cg10640764;-0.00358641262103067;0.00347260922515278;0.301710738555043
cg02350107;0.00281273284065952;0.00272353474195277;0.30172050657167
cg10131810;0.00295974040179585;0.00286678972804162;0.301873879365965
cg10188048;0.00278290404988867;0.00269573631280893;0.301915018659523
cg04685253;0.00228490758260052;0.00221348837859635;0.301947780536415
cg25794153;-0.00293631399437156;0.00284467607430417;0.301971956216072
cg13613815;0.00384142983728567;0.00372595392316139;0.302544426610893
cg12955539;0.0034767815178896;0.00337269462286458;0.302605706446369
cg05889881;0.00283985277813298;0.00275605056517491;0.302819161696203
cg26474014;0.00354464527098448;0.0034404619152817;0.302877743360563
cg08692295;0.00315653680452053;0.0030643322799475;0.302967948036101
cg03018163;-0.00395236172057669;0.00383718453587876;0.30300246376568
cg26953462;-0.00285430640915702;0.00277147346126415;0.303062728635994
cg02452310;-0.00366549837403211;0.00356102946288803;0.303321475557326
cg08684473;0.00330505927258298;0.00321275533411181;0.30360635227574
cg02314091;-0.00282708719981294;0.00274925745249007;0.30380432470288
cg09238899;0.00368537994939111;0.00358394549755045;0.303807577175969
cg06396649;-0.00279068152505395;0.00271534565756059;0.304070036244686
cg01993552;0.00379879671344348;0.00369877300337371;0.304400497881124
cg06717845;0.00359807943386192;0.00350434413020305;0.304538991971765
cg11351987;-0.00389360871117524;0.00379337976428038;0.304692679319688
cg13285447;-0.00291700203589697;0.00284258972482032;0.304807855574033
cg08194323;-0.00394043986161366;0.00384051230829845;0.30488247319942
cg08160871;0.0032940444934007;0.00321105881431301;0.304965258181424
cg00510948;-0.0031525358860574;0.00307362667418039;0.305045746105672
cg03560090;-0.00285723758438164;0.00278627491301298;0.305142108593778
cg12476760;-0.00333217898825417;0.00325018203563802;0.305255422057823
cg02920142;0.00326571089951004;0.00318789924952862;0.305642396806787
cg13701117;-0.0032726285698648;0.00319510932197572;0.305711614370917
cg09506385;-0.00238222383163677;0.00232598705489795;0.305751398492942
cg04696193;-0.00269167794973851;0.00262827487688171;0.305776966824725
cg10635055;-0.00282681148202848;0.00276037913483268;0.30580392037601
cg13369845;-0.00322088100007198;0.00314742652612416;0.306148087711946
cg02306493;0.00377404351114211;0.0036888623391478;0.306264610171613
cg08289177;0.00241790376925578;0.00236425740330923;0.306454167850867
cg00337957;-0.00374342041132926;0.00366105576527321;0.30654548960575
cg02630704;0.00295982041245849;0.00289571893640758;0.306716235592186
cg01037768;-0.00294883549038706;0.00288511196236603;0.306739715589683
cg04811526;-0.00269641889262643;0.00263828828214061;0.306765065768384
cg23757461;0.00343823579464532;0.00336548002135774;0.306961618710163
cg03697708;-0.00329775812917387;0.00322906570570213;0.307125040134135
cg08701621;0.00303769706744425;0.00297451098364929;0.307139555796011
cg00448761;-0.00298555837451793;0.00292377740855085;0.30719260035379
cg26442509;0.00368654433725975;0.00361038039032133;0.307209041731358
cg23825213;0.00364589953748999;0.00357137638401099;0.307317556260403
cg14706200;0.00244988007972799;0.00240016398489061;0.30739013771502
cg12077487;0.00396394084887958;0.00388466937028208;0.307535837755228
cg11341711;-0.00327552376140468;0.00321062331961736;0.307626846134482
cg01971579;-0.00326967251195383;0.00320498467842495;0.307641437724562
cg08996986;-0.0037065933816394;0.00363392599193377;0.307729913342085
cg23570958;0.00284671244340552;0.00279179852185455;0.307885122538343
cg03833077;-0.00365065597778295;0.00358120108697369;0.308015810789667
cg00741774;-0.00296667686941992;0.00291125623200541;0.308185555696654
cg02026498;-0.00368991325548792;0.00362121564474356;0.30821679619669
cg14272073;-0.0032443424065778;0.0031839686649016;0.308221107512609
cg27556566;0.00275862600846117;0.00270788166892102;0.308326656285087
cg09379229;-0.00274107829131234;0.0026906748733399;0.308329916903714
cg04540976;0.00269156036235872;0.00264328156530519;0.30855216987223
cg11734588;-0.00393841765787487;0.00386837581915853;0.308627458214735
cg02077793;-0.00349392606484021;0.00343317677517416;0.30882303125374
cg11677722;0.00280446120874831;0.00275621775392637;0.308913968570779
cg09226262;-0.0024242360094542;0.00238323940014143;0.309057319829067
cg24167378;-0.00300796382354732;0.00295739738749355;0.309106674040045
cg12138483;0.00317687768191222;0.00312410785763474;0.309205206291434
cg08084415;-0.00266298661031474;0.00261886573979375;0.309226067004686
cg04317573;0.00296765482107548;0.00291887573057905;0.309290644690708
cg10733063;0.00367387891582068;0.00361517431346653;0.309515880269067
cg12482231;-0.00341770304734369;0.00336436097219245;0.309698421819431
cg09960435;-0.00302871573759136;0.00298172826371469;0.309744417258694
cg10854610;0.00267306908466335;0.00263253980283727;0.309917334502669
cg13769964;0.00284861113929678;0.00280630494874975;0.31006988343818
cg04577052;-0.00266760350858167;0.00262813564289832;0.310097514890472
cg00702341;-0.00258721565306752;0.00254983798904938;0.310268481367241
cg02804819;-0.0022986287097654;0.00226634086162287;0.310465056348957
cg11361831;0.00378845295711484;0.00373529401098421;0.310472287191596
cg10488637;0.0030233189452031;0.00298169646625786;0.310602160021901
cg11680855;-0.0024662615908141;0.00243247558548029;0.310635455548404
cg03874537;-0.00280044177949795;0.00276213896169644;0.310646178828561
cg11700282;0.00387566598057529;0.0038234042695839;0.31074077116317
cg04993257;0.00344823542353872;0.0034018152811566;0.310751844005853
cg06534172;-0.00304083082507887;0.00300016582600506;0.310795497196115
cg27366617;-0.0037956157723555;0.00374620184073431;0.310969221098122
cg00034555;-0.00317719436386498;0.00313594010792774;0.310985984123346
cg02146857;-0.00228787119502641;0.00225895377511625;0.311155106094952
cg13387994;0.00315164608903861;0.00311188735321641;0.311166972890101
cg04563863;-0.00301421086162878;0.00297671341099878;0.31125272682112
cg24148581;0.00286187926599635;0.00282642071569482;0.311277355631501
cg01574234;0.0032435623900869;0.00320356665881899;0.311306334248712
cg00737224;0.00298683589718392;0.00295545503259202;0.312199322716537
cg06381350;0.0031792093943212;0.00314586914759801;0.312208823908526
cg15040188;0.00273864149146522;0.00271232029233757;0.312636976537519
cg10674611;-0.0032106274529035;0.00318083469984644;0.312798979040348
cg03077671;-0.0022208698848048;0.00220074086203;0.312904391677597
cg13554818;-0.00285003287792901;0.00282427797345755;0.312917513616438
cg01329179;0.00303063766372309;0.00300338843224744;0.312939707404981
cg26807767;-0.00353129001003065;0.00350031856762576;0.313047451392267
cg02845569;0.00269156806366297;0.00266802383392129;0.313058763436672
cg05224984;-0.00288691533451645;0.0028617385936938;0.313071660466492
cg08088984;-0.00303873486368644;0.00301260022599204;0.313130472554692
cg09284336;-0.00262786322105437;0.00260594616984893;0.313257481972789
cg14740571;0.00372278555919195;0.00369205459968566;0.313299166314342
cg11229578;-0.00249405858073893;0.0024739064797238;0.313384443364804
cg14232365;-0.00351596571723625;0.00348757249825069;0.313386654504073
cg12027076;-0.00221007472468521;0.00219250486733696;0.313447933249629
cg05606841;0.00340444875564013;0.00337783690334044;0.313512856245796
cg11653944;-0.00245415913900904;0.0024360563159958;0.313727604068992
cg04522544;-0.00381303542732571;0.00378500460751528;0.313739826487947
cg03694243;-0.00286640288438441;0.00284545137458987;0.313760288806385
cg14892768;0.00371378302030992;0.00368684742366164;0.313787813883056
cg01444487;-0.00387450801284289;0.00384667086051522;0.313821046964049
cg12063412;-0.00270277904240044;0.00268359627581774;0.313863582238296
cg11919479;0.00271452293168036;0.00269527554008625;0.313866944426005
cg13721800;-0.00302800020945811;0.00300895430994649;0.314256978785882
cg06358131;-0.00284669000578586;0.00282931507157664;0.314347729778507
cg08182826;-0.00291117119769482;0.00289394625025405;0.31443863062122
cg08810007;0.00359746089242004;0.00357620150413444;0.314442179834895
cg01328269;-0.00371280324170263;0.00369086797820594;0.314442933294355
cg09918674;-0.00310597917534788;0.00308855404374806;0.314587889011772
cg10359230;-0.00368285768421202;0.00366234389995808;0.314607411796116
cg14312594;-0.00345090172617475;0.00343173103409158;0.314614615002215
cg09449905;-0.00370857057291607;0.00368850456195346;0.314684955863778
cg04770751;0.0035017798679446;0.00348330315219324;0.314750313292984
cg09522456;0.00307943661480847;0.00306344959288993;0.314791584442523
cg04144911;0.00359407639183729;0.00357628881544136;0.314909488640619
cg13047511;-0.00305696991394815;0.00304348714536686;0.315171376799415
cg03525011;-0.00296537664698037;0.00295231073890884;0.315173489410719
cg13521229;0.00301871056485867;0.00300688813806692;0.315411496477544
cg25073435;-0.00384078205027646;0.0038264478613766;0.315501018928656
cg07950158;0.00267058743806396;0.00266201550661893;0.315754681477301
cg12277416;-0.00340948510615776;0.00339917161205528;0.315844399051188
cg00693060;0.00379697267600315;0.0037857472628879;0.315877662972491
cg05777061;-0.00361632908853094;0.00360588048759491;0.315910243741461
cg07603517;-0.00285243652163526;0.0028447681137555;0.316007744868345
cg08887146;-0.00301988914658381;0.00301250363419308;0.316125521960312
cg03601372;-0.00403398647992877;0.00402502005239701;0.316233645464148
cg06090864;-0.00232010595464157;0.00231561248288533;0.316372325263423
cg14773235;-0.00366875128390229;0.00366182433878739;0.316395918605033
cg13960192;-0.00311096932088085;0.00310526809914588;0.316422814875139
cg02950362;0.00277490310357273;0.00277063068674517;0.316564827306233
cg27400216;0.00243165759117528;0.0024300255576614;0.31698559628379
cg12229018;0.00254480150758157;0.00254357982411425;0.317078126209571
cg14301425;0.0037009025982629;0.0036992779596968;0.317098018478965
cg11063988;0.00253344511435258;0.00253426608547901;0.317467305253473
cg02201071;-0.00328459122186608;0.00328620108689063;0.317547642238612
cg06500246;0.00291196665147975;0.00291352166886227;0.317568868113727
cg12868305;0.00254551098309483;0.00254727952212968;0.317646617993171
cg02272599;0.00363962967144346;0.00364377216125292;0.317860998394415
cg03293697;-0.00260014684547928;0.00260328595634824;0.317894409055851
cg04665930;0.00284349617624808;0.00284864159087464;0.318185426032464
cg00820995;-0.00386681760652752;0.00387432351161271;0.318248978074796
cg26914205;-0.00317655938858485;0.0031829122821496;0.318277388639338
cg03730946;-0.00301726166396033;0.00302570136681666;0.318662266613428
cg07673241;0.00371187079685772;0.00372362541124933;0.318840609089684
cg08505228;-0.00326145951154396;0.00327265293513442;0.318968558842538
cg12873707;0.00278914143978929;0.00280047908800516;0.319273694940312
cg13657095;-0.00247684230110453;0.00248745062557459;0.319378792154426
cg00647741;-0.00341455694055218;0.00343054514475054;0.319571193687773
cg14202186;-0.00351058092369754;0.00352885169774769;0.319822620979308
cg23512701;0.0029229588140046;0.00293839794493167;0.319859946172803
cg13736811;-0.00159760162618273;0.0016062780185905;0.319931602097037
cg14258980;0.00270492445885972;0.00271980439574023;0.31996537391294
cg13654902;-0.00298725777418235;0.00300717082822606;0.320525708841921
cg06296514;-0.00296936363958231;0.00298920508402134;0.320533426593861
cg15073088;0.00350056391483583;0.00352508703881175;0.32068887445388
cg14583769;-0.00325485562639114;0.00327767259892865;0.32069111160058
cg07732472;0.002959126494832;0.00298009681604445;0.320727884573927
cg13553897;-0.00208730348197337;0.00210221914205439;0.320756349186934
cg13601636;0.00258104239122423;0.00259983253558182;0.320820807100545
cg06570930;0.00282471643611817;0.00284567992085451;0.320888727289646
cg14904814;0.00315295865545433;0.00317723724011113;0.321022633579645
cg15124432;0.00382532411589324;0.00385509035674447;0.321061582112406
cg08080213;-0.00349377034146523;0.00352102185585853;0.321070544934455
cg04590718;-0.00294547685327796;0.00296870346200672;0.321111591234248
cg11072794;0.00315959417741157;0.0031845427599667;0.321116689088826
cg14894245;-0.00288939460598969;0.00291290464156563;0.3212321583728
cg11858928;0.00376287653148441;0.00379383577078125;0.321275779642898
cg04657146;0.00390040130824858;0.00393263092199423;0.321292869458815
cg03576469;-0.003039258293324;0.00306664695656721;0.32165195888038
cg01550963;-0.00319388843947957;0.00322288164131646;0.321683651112553
cg24479776;0.00368906969257712;0.00372406427523417;0.32187941329274
cg04607721;-0.00321475363227838;0.00324543595365546;0.321907312351731
cg05662240;-0.00325346905459044;0.00328483577909303;0.321953702503068
cg09385032;0.0034013992019479;0.00343454969785054;0.322004084251914
cg23756238;0.00271798657918829;0.00274555472392449;0.322194164734225
cg11278260;0.00315292869989751;0.00318610558210784;0.322376021315237
cg09479512;-0.00316163263734703;0.00319674860623941;0.32265575461291
cg00782707;0.00368621545138321;0.00372744653775034;0.322693224018755
cg09409311;0.00325521589806843;0.00329195995428349;0.322742289844851
cg04529602;0.0025073603300969;0.00253573237501755;0.322755570249975
cg06606003;-0.00304113562927517;0.00307587031948582;0.322806339823443
cg01033360;0.0034240554130548;0.00346570731664921;0.32316160973578
cg01080357;-0.00317412797515869;0.0032132151539016;0.323233221873746
cg07744432;0.00327835580263039;0.00331950690977574;0.323346995440313
cg08195863;-0.00236676589141513;0.0023965274680011;0.323357711682395
cg02592727;-0.00345123035465086;0.00349483110764585;0.323385716745016
cg06930757;0.00302433466851756;0.00306300534898208;0.323458873561958
cg09276315;-0.00289604837855347;0.00293318638992936;0.323476634441
cg07665060;0.00350092741273094;0.00354670165069648;0.323596628894186
cg13179216;-0.00341638078374219;0.00346246796845277;0.323794879743831
cg14684925;0.00277456070909241;0.00281210427891946;0.323814594441663
cg08511015;-0.00313590898762069;0.00317846777423969;0.323833727621441
cg01013317;0.00350766939560662;0.00355563491344805;0.323882910922337
cg02315483;0.00379646898833761;0.00384884778957752;0.323941258361995
cg09905951;-0.00350095707692615;0.00355096010027008;0.324173132529775
cg04363703;0.00352849394373856;0.00357942734197297;0.32424573630808
cg04005969;0.00317015751304466;0.00321683249316663;0.324383248829748
cg10134651;-0.00335828319915411;0.00340772838603199;0.324383303877869
cg07916967;0.00354082089123301;0.00359407139991082;0.324533800398247
cg07919466;-0.00238877025802635;0.00242482092845388;0.324558919359613
cg07783291;0.00230402964515934;0.00233913682176962;0.324628296920337
cg02664162;0.00266951999081473;0.0027108742207538;0.32474931437274
cg06659282;0.00381982742174346;0.00387917339158487;0.324770770914253
cg14270989;0.00265194405684635;0.00269468127940618;0.325046604817812
cg06551476;-0.00347301759679984;0.00352902769846906;0.325052215515107
cg00242039;0.00312214062970792;0.00317428542270358;0.325325630965722
cg03571089;-0.00307918415807476;0.00313096198869244;0.325379791640006
cg09966038;0.0028615726824806;0.00290991727625386;0.325417367485036
cg02427831;0.00284794177719555;0.00289628951359934;0.32545636183134
cg14129169;0.00361218452091252;0.00367558695154044;0.325730302249523
cg06339706;-0.00309855879133355;0.00315314772780065;0.325761275044411
cg00756734;0.00363204478271606;0.00369700732303837;0.325888868222897
cg13633756;0.00253884746905521;0.00258661728864497;0.32633049474999
cg06182329;0.00310464799710675;0.00316393241385139;0.326463346549727
cg11284366;0.00233346040181694;0.0023789517998108;0.326653131897329
cg00636145;-0.00314979701517504;0.00321144117859115;0.326688996587953
cg05384271;-0.00314837394819494;0.00321031641958865;0.326738147769916
cg05346832;0.00251076223646088;0.0025602389333856;0.326753051372386
cg04556039;0.00358533429256371;0.00366112607080672;0.32743264319747
cg09405380;-0.00327375491605487;0.00334306451079363;0.327447751899528
cg00014272;0.00255901627214387;0.00261327502118393;0.327462762164613
cg05475770;-0.00325970959066038;0.00332888018296705;0.327470763601542
cg12008991;-0.00249467648463477;0.00254791347134653;0.327527778484037
cg11681192;0.00248806987106026;0.00254185956967908;0.327659810104046
cg02836017;0.00252118588320961;0.00257575730493278;0.327672164856602
cg03807917;0.00298031108208908;0.00304503952238446;0.327706985587737
cg04532834;0.00307781243712392;0.00314519813773513;0.327789990210382
cg00833257;0.00251188037932208;0.0025673504449191;0.327879473753713
cg02513409;-0.00299987489477913;0.00306681973636514;0.327989633292916
cg05033529;-0.00369747212086481;0.00378046976436324;0.328051731951308
cg08367223;-0.00353925596751662;0.00361898907002406;0.328090087590095
cg23600438;0.00328406586235145;0.00335828098464759;0.328123359857077
cg13573040;-0.00250400408184794;0.00256170215166104;0.328333223570176
cg12992720;0.00309486839032625;0.00316674830639931;0.328419829381607
cg02950840;-0.00372858764322278;0.00381762355653946;0.328728758236835
cg07928060;0.00285050257401655;0.00291890273803818;0.328783820337585
cg06609049;-0.00362218105882301;0.0037103033500002;0.328940936386034
cg02587316;-0.00336789478696595;0.00345080000350139;0.329076816917989
cg09256310;0.00316953622599626;0.00324828840508809;0.329185496859905
cg08308360;-0.00238519118907398;0.00244507254044464;0.329307652956102
cg02727566;-0.00189799686462381;0.00194582416582111;0.329351697595968
cg02026801;-0.0035140440578628;0.00360286886481658;0.329388615629942
cg09503045;0.00263041943458304;0.00269721893615461;0.329444233055989
cg04028591;0.00242287100931926;0.00248440417362413;0.32944508084933
cg00966686;0.00282972321953323;0.00290199193606594;0.329512216908529
cg00513611;0.00262564832303472;0.00269277443262932;0.32952466229308
cg01372202;-0.00292326319007083;0.00299809105755838;0.329539676779739
cg14152139;-0.0029555605014523;0.0030319674746234;0.329659705034939
cg00702148;-0.00298838631732176;0.00306568666440159;0.329666766713423
cg14749396;-0.00287168220447916;0.0029463838509265;0.329735724209803
cg13494587;0.00350873171746788;0.00360156281015042;0.329944946040665
cg04149141;-0.00248632913844401;0.00255252926402703;0.330024320667258
cg08275282;0.00318210362220363;0.0032674907573116;0.330122246323802
cg14584926;0.00295360327665402;0.00303313046975735;0.330165541957396
cg06644634;-0.00270190124915176;0.00277530266166226;0.330279066373683
cg04666037;-0.00330143690194056;0.00339114562057962;0.330281914768254
cg01701634;-0.00198046988550906;0.00203463985689906;0.330366394115949
cg02337960;0.00265426637222892;0.00272861292310442;0.330676083300615
cg14608577;-0.00310693197171669;0.00319498989888726;0.33083232397489
cg26227935;0.00302032894520179;0.00310614985437555;0.330866188989547
cg07586345;0.00312160031571353;0.0032114055025673;0.331032862886043
cg07798618;-0.00332918125498704;0.00342533944694179;0.331086668612342
cg07551199;0.00258092789681991;0.00265549819352515;0.331091081252138
cg08275454;0.00284934985894116;0.00293210394382494;0.331161723671537
cg05216501;-0.00294926751875847;0.00303512065043769;0.331193130167959
cg07764916;0.00271230453422021;0.00279148347908095;0.331231899407821
cg07381391;0.00359533748290488;0.00370069326511612;0.331284024010847
cg06192619;0.00267093373465952;0.00274981016757594;0.331391102598041
cg02391549;0.00337359895993363;0.00347468709311468;0.331594457544334
cg02309627;0.00235440781835323;0.00242529061750175;0.331661090404656
cg06710596;-0.00339653139105538;0.00350002874088735;0.331832414573796
cg00354258;0.00353916272039047;0.00364883765332625;0.332075153446662
cg04406254;0.00284109875472061;0.00292931696148905;0.332104128513422
cg25080206;-0.00347317882803203;0.00358128046005959;0.332138809480803
cg03100024;0.00269865637206727;0.00278267765809469;0.332143401645872
cg08867499;0.00294506989332403;0.00303687829848379;0.332161736414538
cg02711128;0.00315472568026969;0.00325447252001849;0.332370169832388
cg06890553;-0.00233997364836949;0.00241400095566089;0.332378478433806
cg14701978;-0.0027092577457542;0.0027952651526609;0.332429928197478
cg04309404;0.00329031009975052;0.00339516315962771;0.332486851328729
cg04000821;0.00295592836894863;0.00305064571707553;0.332569285984562
cg11379350;0.00280140412144553;0.00289124220591903;0.332581356785447
cg01533387;-0.00288469906629702;0.00297738929052434;0.332610741719283
cg13971283;-0.0032090835243152;0.00331240858308396;0.332641658764077
cg07533630;-0.00184853358178298;0.00190887977138076;0.332851331758693
cg14119827;-0.00308962293893651;0.0031905834400377;0.332866242790905
cg05355320;0.00343423721201379;0.00354762183944362;0.333024763909931
cg00689214;-0.00197558823403307;0.00204388996960675;0.333752796814635
cg09302724;-0.00280832602522989;0.00290563833177342;0.333789472149631
cg11371888;-0.00315384807764414;0.00326381233527511;0.333890067643809
cg06945747;-0.00226210721410394;0.00234110367943683;0.333915726049991
cg00498155;-0.0027386390384788;0.00283438712446337;0.333934546445
cg01541846;0.00271056915841605;0.00280615332476947;0.334075379387573
cg12211285;-0.0023833207823619;0.00246780354976319;0.33416128139169
cg09596027;-0.00348762103338751;0.00361205218044624;0.334268843675656
cg13356285;0.00346734461978357;0.0035912471889161;0.334295069034722
cg15094353;0.00291153964828019;0.00301630325880462;0.334410822060364
cg11998619;-0.00330931897002428;0.00342972654432607;0.334598431926372
cg08438837;0.0036141110146498;0.00374563866278472;0.334602354657064
cg04677537;0.00287691838445283;0.00298187466823796;0.334644037546051
cg04981492;-0.0028569043736364;0.00296259252602234;0.334882615587781
cg25543173;0.00352073222853168;0.00365117440323111;0.33490861618951
cg01076838;-0.00308378975637565;0.00319856756124621;0.334987835566685
cg13400168;-0.00318212797229674;0.00330119564639078;0.335080041889703
cg07498280;0.00241258628074513;0.00250362281077575;0.335227407731932
cg07815836;-0.00330669547718581;0.00343354853418257;0.335520011477693
cg03526224;-0.00288823186342777;0.00299911731106846;0.335533820403854
cg08478046;0.00235581065126396;0.0024463564829982;0.335553809096309
cg14068489;-0.00290752690121435;0.00301970625802943;0.335622350690662
cg14946950;0.00264528526136611;0.0027481032808456;0.335755414342383
cg10561472;-0.00282059703280302;0.00293162305413402;0.335985240915964
cg14071588;0.0026117354239105;0.00271601276226537;0.33624732410864
cg08182454;-0.00240625990863819;0.00250249964412803;0.336279437921785
cg00901766;-0.002646972994509;0.00275285320691972;0.336281723360043
cg07097295;-0.00266521571329115;0.00277235818990078;0.336374553427328
cg02644867;-0.00287423026585438;0.0029904559455804;0.336484564060881
cg03163944;0.00263188771044373;0.00273862285870463;0.336539106249664
cg11959387;-0.00306307261317982;0.00318738475815603;0.336552820822854
cg24439448;-0.00341140646131593;0.00354988986861198;0.336557508025117
cg08130179;0.00257790229238034;0.00268271414233031;0.336587029595859
cg14726229;-0.00304878352961762;0.00317382802920637;0.336752643291899
cg12115869;-0.00351364454309967;0.00365801433522453;0.336786884980221
cg08259617;0.00282031643608222;0.00293641176978221;0.336821973643415
cg07723659;-0.00221056308968574;0.00230197023635388;0.336908387260085
cg08097359;-0.00269335362149074;0.00280527360819074;0.337003017390347
cg02011374;-0.00375713032777649;0.00391387556667196;0.337079675575482
cg14792680;0.00228963635977835;0.00238584437150709;0.337218563957566
cg07071036;-0.00190421315936265;0.00198452707053226;0.337291839509026
cg08684893;-0.0036681073026122;0.00382376643138596;0.337411828377586
cg10364630;-0.00280496813805174;0.00292458884797257;0.337509236093907
cg04387237;-0.00267027171006395;0.00278479677486256;0.337621774251785
cg05213654;0.0031320936962159;0.00326730033551519;0.337751100471316
cg00005164;-0.00231289002838332;0.00241274651613497;0.337753771907726
cg08573550;-0.00251652033230563;0.00262566934701081;0.337845962078281
cg07319712;-0.00234197338100128;0.00244644419155044;0.338417431883926
cg01907005;0.00245361852025297;0.00256366025229847;0.338528734761428
cg08390732;0.00219730126773707;0.00229616473476051;0.338595476729394
cg07051684;0.00337682663533367;0.00352919190246801;0.338654505394994
